,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304040602,1,3,5,グランオルカ,牡2,55.0,佐々木大,0:1:11.2,,2.0,1.0,474,[東] 武井亮,ダート,1200,小雨,不良,2023年10月29日,未勝利,2021110109,01197,2-2,37.2
202304040602,2,8,15,ゴッドカインド,牝2,52.0,今村聖奈,0:1:11.4,1.1/4,65.8,8.0,392,[西] 飯田祐史,ダート,1200,小雨,不良,2023年10月29日,未勝利,2021106150,01193,4-5,37.0
202304040602,3,2,3,ハヌル,牝2,55.0,杉原誠人,0:1:11.9,3,37.1,7.0,470,[東] 岩戸孝樹,ダート,1200,小雨,不良,2023年10月29日,未勝利,2021103343,01135,1-1,37.9
202304040602,4,8,14,コパノマイアミ,牝2,55.0,古川吉洋,0:1:12.0,1/2,7.8,3.0,468,[西] 宮徹,ダート,1200,小雨,不良,2023年10月29日,未勝利,2021106191,01015,3-3,37.8
202304040602,5,2,2,ウィルソンウェイ,牡2,53.0,永島まな,0:1:12.1,クビ,4.4,2.0,464,[西] 斉藤崇史,ダート,1200,小雨,不良,2023年10月29日,未勝利,2021101688,01187,4-3,37.7
202304040602,6,4,6,スウィバンビーナ,牝2,52.0,西塚洸二,0:1:12.9,5,340.9,13.0,464,[東] 小桧山悟,ダート,1200,小雨,不良,2023年10月29日,未勝利,2021102029,01200,4-5,38.4
202304040602,7,6,11,ケーリーバンド,牡2,52.0,小林美駒,0:1:13.1,1.1/4,90.9,10.0,448,[東] 佐藤吉勝,ダート,1200,小雨,不良,2023年10月29日,未勝利,2021106322,01206,11-11,37.8
202304040602,8,4,7,エコロカレン,牝2,55.0,丹内祐次,0:1:13.1,アタマ,142.6,11.0,458,[東] 奥平雅士,ダート,1200,小雨,不良,2023年10月29日,未勝利,2021103484,01091,9-9,38.1
202304040602,9,5,8,リルフロスト,牡2,56.0,石橋脩,0:1:13.2,クビ,9.7,5.0,482,[東] 牧光二,ダート,1200,小雨,不良,2023年10月29日,未勝利,2021103554,01077,11-9,37.9
202304040602,10,7,12,サンスイレン,牝2,53.0,藤田菜七,0:1:13.4,1.1/4,22.1,6.0,450,[東] 深山雅史,ダート,1200,小雨,不良,2023年10月29日,未勝利,2021101297,01164,7-7,38.7
202304040602,11,7,13,ヒロインコール,牝2,52.0,小林勝太,0:1:13.4,アタマ,286.0,12.0,476,[東] 清水英克,ダート,1200,小雨,不良,2023年10月29日,未勝利,2021103817,01205,11-14,38.0
202304040602,12,6,10,リケアブロンシュ,牝2,52.0,石田拓郎,0:1:13.4,ハナ,605.4,15.0,464,[東] 新開幸一,ダート,1200,小雨,不良,2023年10月29日,未勝利,2021109010,01203,11-11,38.1
202304040602,13,3,4,レッドジャスパー,牝2,55.0,大庭和弥,0:1:13.6,1.1/4,474.3,14.0,414,[東] 松永康利,ダート,1200,小雨,不良,2023年10月29日,未勝利,2021107149,01061,15-15,37.3
202304040602,14,5,9,ペイシャローズ,牝2,55.0,江田照男,0:1:13.9,1.1/2,8.6,4.0,482,[東] 萱野浩二,ダート,1200,小雨,不良,2023年10月29日,未勝利,2021102518,00689,7-7,39.3
202304040602,15,1,1,タイムレスブルーム,牡2,55.0,原優介,0:1:13.9,クビ,68.3,9.0,480,[東] 中川公成,ダート,1200,小雨,不良,2023年10月29日,未勝利,2021103475,01184,9-11,38.8
