,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304020103,1,8,15,ダノンヒューマ,牡3,56.0,坂井瑠星,0:1:53.7,,3.8,1.0,470,[西] 大久保龍,ダート,1800,晴,良,2023年07月29日,未勝利,2020102936,01163,4-6-3-2,38.6
202304020103,2,2,2,セブンメイクハピー,牡3,56.0,Ｍ．デム,0:1:54.0,2,7.1,5.0,478,[東] 奥村武,ダート,1800,晴,良,2023年07月29日,未勝利,2020102437,05212,10-10-7-7,38.5
202304020103,3,4,7,ララテロワール,牡3,56.0,菅原明良,0:1:54.5,3,11.7,6.0,484,[東] 大竹正博,ダート,1800,晴,良,2023年07月29日,未勝利,2020101571,01179,4-6-4-5,39.2
202304020103,4,1,1,エクセルシオール,牝3,54.0,松若風馬,0:1:54.7,3/4,44.9,10.0,458,[西] 渡辺薫彦,ダート,1800,晴,良,2023年07月29日,未勝利,2020105609,01154,1-1-1-1,39.8
202304020103,5,3,4,ホペロア,牡3,56.0,岩田望来,0:1:54.9,1.1/4,4.7,2.0,518,[西] 友道康夫,ダート,1800,晴,良,2023年07月29日,未勝利,2020103557,01174,4-3-4-5,39.7
202304020103,6,7,12,グローブホッパー,牡3,56.0,幸英明,0:1:55.0,1/2,12.4,7.0,530,[西] 藤原英昭,ダート,1800,晴,良,2023年07月29日,未勝利,2020110041,00732,2-2-2-2,40.0
202304020103,7,2,3,ブレストサンダー,牡3,56.0,西村淳也,0:1:55.5,3,24.9,9.0,478,[東] 加藤征弘,ダート,1800,晴,良,2023年07月29日,未勝利,2020105159,01171,4-3-4-4,40.3
202304020103,8,4,6,チェリーロマンス,牝3,54.0,菊沢一樹,0:1:55.6,クビ,76.5,11.0,498,[東] 勢司和浩,ダート,1800,晴,良,2023年07月29日,未勝利,2020100855,01161,10-11-12-8,39.7
202304020103,9,6,10,バンクサイド,牡3,56.0,木幡初也,0:1:55.6,クビ,19.5,8.0,502,[東] 竹内正洋,ダート,1800,晴,良,2023年07月29日,未勝利,2020106354,01153,15-15-13-13,39.0
202304020103,10,7,13,ヤマニンブルトンヌ,牝3,54.0,酒井学,0:1:56.0,2.1/2,5.9,3.0,476,[西] 木原一良,ダート,1800,晴,良,2023年07月29日,未勝利,2020105600,01034,8-8-9-11,40.3
202304020103,11,8,14,ドラヴァイト,牡3,53.0,水沼元輝,0:1:56.7,4,403.5,15.0,434,[東] 加藤和宏,ダート,1800,晴,良,2023年07月29日,未勝利,2020103935,01201,3-3-7-8,41.2
202304020103,12,6,11,ウィンサム,牝3,51.0,永島まな,0:1:57.6,5,211.6,13.0,490,[西] 松下武士,ダート,1800,晴,良,2023年07月29日,未勝利,2020101021,01187,10-12-14-14,40.9
202304020103,13,5,8,オブリージュ,牡3,54.0,藤田菜七,0:1:57.8,1.1/4,141.9,12.0,496,[東] 深山雅史,ダート,1800,晴,良,2023年07月29日,未勝利,2020102282,01164,8-8-10-8,42.0
202304020103,14,5,9,ホウショウルキナ,牝3,54.0,菱田裕二,0:1:58.0,1.1/4,6.3,4.0,480,[西] 河内洋,ダート,1800,晴,良,2023年07月29日,未勝利,2020106730,01144,13-12-10-12,42.2
202304020103,15,3,5,カシマテッコン,牡3,56.0,山田敬士,0:2:02.4,大,218.3,14.0,508,[東] 鈴木慎太,ダート,1800,晴,良,2023年07月29日,未勝利,2020101990,01173,13-12-14-15,45.7
