,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304030804,1,1,1,ケイツークローン,セ3,53.0,水沼元輝,0:2:13.9,,328.1,18.0,462,[東] 清水英克,芝,2200,晴,良,2023年09月03日,未勝利,2020103160,01201,1-1-1-1,37.4
202304030804,2,3,6,ルーシアン,牝3,54.0,津村明秀,0:2:13.9,クビ,2.4,1.0,460,[東] 池上昌和,芝,2200,晴,良,2023年09月03日,未勝利,2020102634,01092,9-9-6-6,36.7
202304030804,3,7,13,アンナジーク,牝3,54.0,大野拓弥,0:2:14.1,1,7.0,4.0,394,[東] 中舘英二,芝,2200,晴,良,2023年09月03日,未勝利,2020102754,01096,5-5-3-3,37.2
202304030804,4,1,2,サンマルグレイト,牡3,56.0,武士沢友,0:2:14.8,4,70.1,13.0,438,[東] 佐藤吉勝,芝,2200,晴,良,2023年09月03日,未勝利,2020101779,01029,12-12-10-8,37.4
202304030804,5,8,17,ローディアマント,セ3,56.0,武藤雅,0:2:14.9,1/2,22.7,8.0,472,[東] 尾関知人,芝,2200,晴,良,2023年09月03日,未勝利,2020101429,01169,5-6-6-6,37.7
202304030804,6,2,3,フォスティーヌ,牝3,54.0,菊沢一樹,0:2:15.0,クビ,99.0,14.0,434,[東] 戸田博文,芝,2200,晴,良,2023年09月03日,未勝利,2020102827,01161,17-18-15-12,37.1
202304030804,7,7,15,ミヤビラピート,牡3,56.0,木幡育也,0:2:15.0,クビ,29.8,9.0,526,[東] 高橋文雅,芝,2200,晴,良,2023年09月03日,未勝利,2020104360,01167,15-15-10-8,37.6
202304030804,8,7,14,セントアイヴス,牡3,56.0,吉田豊,0:2:15.1,クビ,14.7,5.0,504,[東] 中舘英二,芝,2200,晴,良,2023年09月03日,未勝利,2020105712,00733,14-14-12-10,37.5
202304030804,9,4,7,コスモチプリア,牝3,54.0,木幡巧也,0:2:15.2,1/2,5.6,2.0,424,[東] 松永康利,芝,2200,晴,良,2023年09月03日,未勝利,2020105774,01162,2-2-2-2,38.6
202304030804,10,3,5,エアアレクサンドラ,牝3,54.0,石橋脩,0:2:15.2,クビ,67.2,12.0,450,[東] 田中博康,芝,2200,晴,良,2023年09月03日,未勝利,2020103265,01077,16-16-17-16,37.1
202304030804,11,8,18,ニシノメサイア,牝3,54.0,杉原誠人,0:2:16.2,6,6.3,3.0,446,[東] 田村康仁,芝,2200,晴,良,2023年09月03日,未勝利,2020100191,01135,5-6-3-4,39.3
202304030804,12,8,16,メイショウサトユキ,牡3,56.0,内田博幸,0:2:16.8,3.1/2,19.7,7.0,500,[東] 蛯名正義,芝,2200,晴,良,2023年09月03日,未勝利,2020106875,00422,3-3-3-4,39.9
202304030804,13,2,4,ブレストサンダー,牡3,56.0,菱田裕二,0:2:16.8,クビ,38.7,10.0,478,[東] 加藤征弘,芝,2200,晴,良,2023年09月03日,未勝利,2020105159,01144,11-11-14-12,39.0
202304030804,14,6,12,ウォーカーカップ,牝3,52.0,藤田菜七,0:2:17.4,3.1/2,136.6,16.0,422,[東] 伊藤大士,芝,2200,晴,良,2023年09月03日,未勝利,2020103288,01164,12-12-15-16,39.5
202304030804,15,4,8,ウィーヴヒストリー,牝3,54.0,Ｍ．デム,0:2:18.3,5,16.2,6.0,414,[東] 萩原清,芝,2200,晴,良,2023年09月03日,未勝利,2020106335,05212,5-6-9-12,41.0
202304030804,16,5,9,グランリュー,牡3,56.0,三浦皇成,0:2:18.6,1.1/2,99.6,15.0,526,[東] 堀宣行,芝,2200,晴,良,2023年09月03日,未勝利,2020102554,01122,9-9-12-12,41.0
202304030804,17,5,10,エキゾチックアイズ,牝3,50.0,小林美駒,0:2:19.0,2.1/2,221.7,17.0,436,[東] 戸田博文,芝,2200,晴,良,2023年09月03日,未勝利,2020101238,01206,3-3-6-10,41.9
202304030804,18,6,11,ドゥラチェレステ,牡3,56.0,野中悠太,0:2:20.7,10,55.5,11.0,472,[東] 伊坂重信,芝,2200,晴,良,2023年09月03日,未勝利,2020100292,01158,17-17-18-18,41.6
