,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304010305,1,2,3,インペリアルコート,牝3,54.0,斎藤新,0:1:50.0,,4.0,2.0,430,[東] 鹿戸雄一,芝,1800,曇,稍重,2023年05月06日,未勝利,2020102561,01178,3-3,35.9
202304010305,2,6,10,オブリクア,牝3,53.0,秋山稔樹,0:1:50.0,ハナ,6.4,4.0,448,[東] 萩原清,芝,1800,曇,稍重,2023年05月06日,未勝利,2020105618,01181,1-1,36.2
202304010305,3,3,4,プレッジ,牝3,51.0,佐々木大,0:1:50.2,1.1/4,6.4,5.0,464,[西] 中内田充,芝,1800,曇,稍重,2023年05月06日,未勝利,2020104472,01197,2-2,36.2
202304010305,4,5,9,キタノチェロキー,牝3,52.0,原優介,0:1:50.4,1.1/2,5.7,3.0,454,[東] 粕谷昌央,芝,1800,曇,稍重,2023年05月06日,未勝利,2020105498,01184,8-7,35.7
202304010305,5,4,6,トゥルブレンツ,牝3,54.0,富田暁,0:1:50.5,3/4,300.7,14.0,418,[西] 小栗実,芝,1800,曇,稍重,2023年05月06日,未勝利,2020102574,01168,8-10,35.4
202304010305,6,7,12,アンノウンレディ,牝3,51.0,永島まな,0:1:50.6,クビ,33.3,7.0,438,[東] 清水英克,芝,1800,曇,稍重,2023年05月06日,未勝利,2020105797,01187,11-10,35.5
202304010305,7,8,15,エルモサミオ,牝3,54.0,北村友一,0:1:50.9,1.3/4,3.8,1.0,480,[西] 安田翔伍,芝,1800,曇,稍重,2023年05月06日,未勝利,2020103561,01102,8-7,36.2
202304010305,8,5,8,ステラポイント,牝3,54.0,藤岡佑介,0:1:50.9,ハナ,9.3,6.0,442,[西] 杉山晴紀,芝,1800,曇,稍重,2023年05月06日,未勝利,2020105567,01093,13-13,35.4
202304010305,9,1,1,ヒットザフロント,牝3,50.0,河原田菜,0:1:51.0,1/2,51.7,10.0,474,[西] 武英智,芝,1800,曇,稍重,2023年05月06日,未勝利,2020103112,01204,7-7,36.3
202304010305,10,7,13,ルージュレクラン,牝3,51.0,川端海翼,0:1:51.5,3,40.3,8.0,448,[西] 安田隆行,芝,1800,曇,稍重,2023年05月06日,未勝利,2020102969,01195,11-10,36.3
202304010305,11,2,2,ブリーゼ,牝3,52.0,藤田菜七,0:1:51.5,ハナ,45.3,9.0,400,[東] 鈴木慎太,芝,1800,曇,稍重,2023年05月06日,未勝利,2020101691,01164,5-5,37.1
202304010305,12,4,7,ウテナ,牝3,52.0,小林凌大,0:1:51.5,クビ,61.2,12.0,406,[東] 田島俊明,芝,1800,曇,稍重,2023年05月06日,未勝利,2020102697,01177,13-13,36.0
202304010305,13,3,5,クーラント,牝3,54.0,勝浦正樹,0:1:52.2,4,52.9,11.0,414,[東] 西田雄一,芝,1800,曇,稍重,2023年05月06日,未勝利,2020100119,01025,5-5,37.8
202304010305,14,8,14,レガロフィオリ,牝3,51.0,鷲頭虎太,0:1:52.6,2.1/2,490.1,15.0,426,[西] 高橋義忠,芝,1800,曇,稍重,2023年05月06日,未勝利,2020104654,01202,15-15,36.7
202304010305,15,6,11,ココマンダリン,牝3,54.0,菱田裕二,0:1:53.0,2.1/2,80.9,13.0,450,[東] 久保田貴,芝,1800,曇,稍重,2023年05月06日,未勝利,2020105691,01144,3-3,38.8
