,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304010802,1,8,15,スマートメイプル,牝3,54.0,富田暁,0:1:10.3,,2.4,1.0,460,[西] 矢作芳人,芝,1200,晴,良,2023年05月21日,未勝利,2020104545,01168,1-1,35.4
202304010802,2,7,13,マテンロウアネモス,牝3,54.0,菱田裕二,0:1:10.4,3/4,6.0,3.0,436,[東] 久保田貴,芝,1200,晴,良,2023年05月21日,未勝利,2020102208,01144,2-2,35.4
202304010802,3,5,9,モノセーラス,牝3,51.0,西塚洸二,0:1:10.5,1/2,11.8,6.0,412,[西] 中村直也,芝,1200,晴,良,2023年05月21日,未勝利,2020106644,01200,9-10,34.9
202304010802,4,4,8,ベッラフロー,牝3,52.0,小林凌大,0:1:10.5,クビ,9.9,5.0,458,[東] 加藤和宏,芝,1200,晴,良,2023年05月21日,未勝利,2020102080,01177,12-12,34.4
202304010802,5,5,10,ソルトベール,牝3,51.0,川端海翼,0:1:10.7,3/4,29.4,9.0,400,[西] 四位洋文,芝,1200,晴,良,2023年05月21日,未勝利,2020104604,01195,9-7,35.1
202304010802,6,3,6,エリカソレイユ,牝3,52.0,藤田菜七,0:1:10.7,アタマ,5.4,2.0,408,[東] 国枝栄,芝,1200,晴,良,2023年05月21日,未勝利,2020103698,01164,2-2,35.7
202304010802,7,6,12,ラブスレンダー,牝3,54.0,丹内祐次,0:1:10.8,3/4,17.1,8.0,434,[東] 田中剛,芝,1200,晴,良,2023年05月21日,未勝利,2020101304,01091,4-4,35.7
202304010802,8,7,14,レッドカメリア,牝3,51.0,水沼元輝,0:1:10.8,ハナ,85.8,11.0,436,[東] 加藤和宏,芝,1200,晴,良,2023年05月21日,未勝利,2020100084,01201,4-5,35.7
202304010802,9,2,3,アナザームーン,牡3,53.0,佐藤翔馬,0:1:10.9,3/4,16.9,7.0,458,[東] 水野貴広,芝,1200,晴,良,2023年05月21日,未勝利,2020106055,01207,9-11,35.3
202304010802,10,1,1,レゼルノワール,牝3,54.0,石橋脩,0:1:10.9,アタマ,9.4,4.0,430,[東] 辻哲英,芝,1200,晴,良,2023年05月21日,未勝利,2020104909,01077,4-5,35.7
202304010802,11,8,16,アスクエブリーワン,牡3,56.0,黛弘人,0:1:11.6,4,421.6,16.0,424,[東] 青木孝文,芝,1200,晴,良,2023年05月21日,未勝利,2020101027,01109,15-13,35.4
202304010802,12,2,4,ウィズアウト,牝3,54.0,勝浦正樹,0:1:11.7,1/2,120.5,12.0,430,[東] 水野貴広,芝,1200,晴,良,2023年05月21日,未勝利,2020106701,01025,7-7,36.3
202304010802,13,4,7,ティリア,牝3,51.5,大久保友,0:1:12.2,3,72.6,10.0,444,[西] 村山明,芝,1200,晴,良,2023年05月21日,未勝利,2020105967,01194,12-13,36.1
202304010802,14,3,5,ラストデール,牝3,53.0,松本大輝,0:1:12.7,3,181.0,13.0,398,[東] 鈴木伸尋,芝,1200,晴,良,2023年05月21日,未勝利,2020105661,01191,16-16,36.3
202304010802,15,1,2,コタバル,牝3,53.0,秋山稔樹,0:1:12.9,1,390.9,15.0,462,[東] 本間忍,芝,1200,晴,良,2023年05月21日,未勝利,2020101987,01181,7-7,37.5
202304010802,16,6,11,ケイティヴィーナス,牝3,54.0,菊沢一樹,0:1:13.4,3,285.3,14.0,430,[東] 清水英克,芝,1200,晴,良,2023年05月21日,未勝利,2020100126,01161,12-13,37.3
