,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304010808,1,8,15,カールスモーキー,牡4,58.0,菱田裕二,0:1:22.2,,7.3,4.0,490,[東] 和田勇介,芝,1400,晴,良,2023年05月21日,1勝クラス,2019103016,01144,11-11,35.3
202304010808,2,3,6,パノティア,牡5,58.0,丸山元気,0:1:22.5,1.1/2,17.7,6.0,532,[東] 金成貴史,芝,1400,晴,良,2023年05月21日,1勝クラス,2018105515,01127,5-4,36.3
202304010808,3,1,2,ハリウッドヒルズ,牡6,58.0,石橋脩,0:1:22.8,1.3/4,3.6,2.0,490,[東] 田中博康,芝,1400,晴,良,2023年05月21日,1勝クラス,2017106588,01077,2-2,36.8
202304010808,4,5,9,ソレントフレイバー,牡4,58.0,野中悠太,0:1:22.8,クビ,6.7,3.0,484,[東] 久保田貴,芝,1400,晴,良,2023年05月21日,1勝クラス,2019106503,01158,13-13,35.7
202304010808,5,4,8,サンマルクレイジー,牡4,55.0,佐藤翔馬,0:1:23.0,3/4,255.9,15.0,406,[東] 中野栄治,芝,1400,晴,良,2023年05月21日,1勝クラス,2019101998,01207,9-8,36.4
202304010808,6,6,11,コルカノン,牝4,56.0,富田暁,0:1:23.0,ハナ,20.7,7.0,460,[西] 吉岡辰弥,芝,1400,晴,良,2023年05月21日,1勝クラス,2019104943,01168,13-13,35.9
202304010808,7,4,7,ドリアード,牝5,56.0,田中健,0:1:23.0,ハナ,11.6,5.0,470,[西] 佐々木晶,芝,1400,晴,良,2023年05月21日,1勝クラス,2018106425,01114,13-15,35.9
202304010808,8,1,1,ビーナスローズ,牝4,56.0,川又賢治,0:1:23.1,1,23.9,8.0,422,[西] 杉山佳明,芝,1400,晴,良,2023年05月21日,1勝クラス,2019100572,01166,11-10,36.3
202304010808,9,2,3,アラクレ,牝4,56.0,丹内祐次,0:1:23.4,2,32.5,10.0,446,[東] 清水英克,芝,1400,晴,良,2023年05月21日,1勝クラス,2019100755,01091,5-7,37.1
202304010808,10,2,4,アスクオンディープ,セ4,55.0,西塚洸二,0:1:23.8,2.1/2,3.0,1.0,482,[西] 藤原英昭,芝,1400,晴,良,2023年05月21日,1勝クラス,2019101612,01200,2-4,37.8
202304010808,11,3,5,カメハメハタイム,セ4,57.0,松本大輝,0:1:23.9,クビ,70.4,13.0,496,[西] 坂口智康,芝,1400,晴,良,2023年05月21日,1勝クラス,2019105538,01191,5-4,37.7
202304010808,12,6,12,グランデレジーナ,牝4,53.0,佐々木大,0:1:24.2,2,69.0,12.0,456,[西] 茶木太樹,芝,1400,晴,良,2023年05月21日,1勝クラス,2019104542,01197,5-8,38.0
202304010808,13,7,13,データアナリシス,牝4,53.0,水沼元輝,0:1:24.7,3,429.0,16.0,508,[東] 上原博之,芝,1400,晴,良,2023年05月21日,1勝クラス,2019103705,01201,9-11,38.1
202304010808,14,8,16,アリビオ,牝4,55.0,横山琉人,0:1:24.8,クビ,187.2,14.0,436,[東] 相沢郁,芝,1400,晴,良,2023年05月21日,1勝クラス,2019102192,01192,16-16,36.9
202304010808,15,7,14,マイネルエール,セ4,57.0,秋山稔樹,0:1:25.4,3.1/2,29.8,9.0,444,[東] 蛯名利弘,芝,1400,晴,良,2023年05月21日,1勝クラス,2019100794,01181,2-2,39.5
202304010808,16,5,10,エターナルピース,牝5,53.0,大久保友,0:1:26.6,7,41.1,11.0,486,[東] 和田正一,芝,1400,晴,良,2023年05月21日,1勝クラス,2018105212,01194,1-1,40.8
