,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304020306,1,5,7,ニシノコマチムスメ,牝2,55.0,幸英明,0:1:36.7,,5.7,2.0,428,[西] 橋口慎介,芝,1600,晴,良,2023年08月05日,新馬,2021107253,00732,3-3,33.5
202304020306,2,8,12,ヴィントシュティレ,牝2,55.0,北村宏司,0:1:36.8,1/2,6.6,3.0,460,[東] 古賀慎明,芝,1600,晴,良,2023年08月05日,新馬,2021105713,01043,5-6,33.5
202304020306,3,6,8,サフィラ,牝2,55.0,松山弘平,0:1:37.0,1.1/4,1.7,1.0,454,[西] 池添学,芝,1600,晴,良,2023年08月05日,新馬,2021105541,01126,3-3,33.7
202304020306,4,4,5,エガオニナッテ,牝2,52.0,永島まな,0:1:37.5,3,34.6,7.0,430,[西] 高橋康之,芝,1600,晴,良,2023年08月05日,新馬,2021101601,01187,9-11,33.6
202304020306,5,4,4,フラッシュフリーズ,牝2,55.0,Ｍ．デム,0:1:37.5,クビ,22.7,6.0,374,[西] 吉村圭司,芝,1600,晴,良,2023年08月05日,新馬,2021101621,05212,7-8,34.0
202304020306,6,6,9,アルデリシャス,牝2,55.0,戸崎圭太,0:1:37.5,クビ,16.2,4.0,488,[東] 田中剛,芝,1600,晴,良,2023年08月05日,新馬,2021105093,05386,5-3,34.2
202304020306,7,1,1,ミスティア,牝2,55.0,松岡正海,0:1:37.7,1.1/2,16.4,5.0,472,[東] 戸田博文,芝,1600,晴,良,2023年08月05日,新馬,2021105802,01085,7-7,34.2
202304020306,8,7,10,イーストウィッチ,牝2,55.0,石川裕紀,0:1:37.9,3/4,38.7,8.0,440,[東] 蛯名正義,芝,1600,晴,良,2023年08月05日,新馬,2021105406,01150,9-10,34.0
202304020306,9,2,2,リネンワルツ,牝2,54.0,原優介,0:1:38.2,2,41.1,9.0,462,[東] 粕谷昌央,芝,1600,晴,良,2023年08月05日,新馬,2021104689,01184,1-1,35.2
202304020306,10,8,13,オーケーカルメン,牝2,55.0,坂井瑠星,0:1:38.4,1.1/4,53.6,10.0,426,[西] 奥村豊,芝,1600,晴,良,2023年08月05日,新馬,2021102380,01163,9-8,34.7
202304020306,11,7,11,ミスサラワク,牝2,55.0,江田照男,0:1:38.4,クビ,285.8,13.0,488,[東] 本間忍,芝,1600,晴,良,2023年08月05日,新馬,2021105923,00689,12-11,34.5
202304020306,12,5,6,ミッレマンドルリ,牝2,53.0,藤田菜七,0:1:38.4,ハナ,193.8,12.0,470,[東] 和田正一,芝,1600,晴,良,2023年08月05日,新馬,2021100272,01164,12-11,34.4
202304020306,13,3,3,エナジーロマネスク,牝2,55.0,和田竜二,0:1:39.2,5,171.2,11.0,438,[西] 村山明,芝,1600,晴,良,2023年08月05日,新馬,2021103297,01018,2-2,36.1
