,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304040304,1,3,3,スヴァルナ,牡8,60.0,平沢健治,0:3:34.1,,6.1,2.0,524,[西] 池江泰寿,障害,3250,雨,稍重,2023年10月21日,オープン,2015104512,01067,2-2-1-1,13.2
202304040304,2,4,4,ナリノモンターニュ,牡6,60.0,金子光希,0:3:35.1,6,25.0,9.0,510,[東] 上原博之,障害,3250,雨,稍重,2023年10月21日,オープン,2017104700,01052,9-7-6-5,13.2
202304040304,3,2,2,ファルヴォーレ,牡5,60.0,難波剛健,0:3:35.4,2,11.6,6.0,462,[西] 高橋義忠,障害,3250,雨,稍重,2023年10月21日,オープン,2018102910,01066,4-3-2-2,13.3
202304040304,4,6,9,ハーツシンフォニー,セ6,60.0,石神深一,0:3:35.9,3,7.3,4.0,480,[東] 辻哲英,障害,3250,雨,稍重,2023年10月21日,オープン,2017100360,01059,11-11-9-9,13.3
202304040304,5,7,10,ドラウプニル,セ7,60.0,小野寺祐,0:3:36.0,1/2,23.2,8.0,488,[東] 黒岩陽一,障害,3250,雨,稍重,2023年10月21日,オープン,2016104429,01123,5-5-5-3,13.3
202304040304,6,1,1,マイネルダンク,セ5,60.0,草野太郎,0:3:36.1,1,34.0,10.0,448,[東] 青木孝文,障害,3250,雨,稍重,2023年10月21日,オープン,2018102142,01113,12-11-8-8,13.3
202304040304,7,5,7,ポルタフォリオ,牡5,60.0,黒岩悠,0:3:36.3,1.1/4,14.2,7.0,510,[西] 角田晃一,障害,3250,雨,稍重,2023年10月21日,オープン,2018104525,01072,6-6-2-3,13.3
202304040304,8,6,8,ベストインクラス,牡5,60.0,上野翔,0:3:36.4,クビ,11.6,5.0,502,[東] 伊藤伸一,障害,3250,雨,稍重,2023年10月21日,オープン,2018104420,01087,8-7-6-5,13.3
202304040304,9,8,12,スマートキャノン,牡4,57.0,水沼元輝,0:3:39.4,大,186.8,13.0,482,[西] 音無秀孝,障害,3250,雨,稍重,2023年10月21日,オープン,2019102200,01201,3-4-2-5,13.5
202304040304,10,4,5,エクスパートラン,牡8,60.0,小牧加矢,0:3:40.2,5,94.9,12.0,480,[西] 小崎憲,障害,3250,雨,稍重,2023年10月21日,オープン,2015105573,01196,12-13-12-12,13.6
202304040304,11,7,11,ポートロイヤル,セ7,60.0,五十嵐雄,0:3:40.3,1/2,47.7,11.0,466,[東] 高柳瑞樹,障害,3250,雨,稍重,2023年10月21日,オープン,2016105007,01069,10-10-11-11,13.6
202304040304,12,5,6,オメガエリタージュ,セ6,60.0,西谷誠,0:3:41.2,5,2.4,1.0,448,[西] 辻野泰之,障害,3250,雨,稍重,2023年10月21日,オープン,2017104706,01005,6-9-10-10,13.6
202304040304,中,8,13,グレンガリー,セ8,60.0,蓑島靖典,,,6.7,3.0,444,[東] 萩原清,障害,3250,雨,稍重,2023年10月21日,オープン,2015104707,01068,1-1,
