,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304030408,1,7,12,ダークンストーミー,牡3,56.0,田辺裕信,0:1:12.8,,14.0,7.0,444,[東] 小笠倫弘,ダート,1200,晴,良,2023年08月20日,1勝クラス,2020100656,01075,8-8,37.3
202304030408,2,6,10,フィーカ,牝4,56.0,津村明秀,0:1:12.9,1,6.6,3.0,488,[東] 矢野英一,ダート,1200,晴,良,2023年08月20日,1勝クラス,2019103946,01092,4-4,37.7
202304030408,3,6,11,イルザ,牝4,56.0,三浦皇成,0:1:13.0,3/4,21.9,10.0,456,[東] 小手川準,ダート,1200,晴,良,2023年08月20日,1勝クラス,2019102736,01122,10-12,37.3
202304030408,4,4,6,エコロドゥネス,牡3,55.0,永野猛蔵,0:1:13.1,クビ,5.6,2.0,502,[東] 加藤征弘,ダート,1200,晴,良,2023年08月20日,1勝クラス,2020102731,01188,13-13,37.1
202304030408,5,2,3,ピカリエ,牝4,56.0,柴田大知,0:1:13.1,クビ,7.9,4.0,478,[東] 金成貴史,ダート,1200,晴,良,2023年08月20日,1勝クラス,2019104288,01009,10-8,37.4
202304030408,6,7,13,サラマックイーン,牝3,54.0,菊沢一樹,0:1:13.2,1/2,8.0,5.0,464,[東] 菊沢隆徳,ダート,1200,晴,良,2023年08月20日,1勝クラス,2020106719,01161,13-13,37.2
202304030408,7,4,7,キャプテンローレル,牡4,58.0,杉原誠人,0:1:13.3,クビ,14.7,8.0,468,[東] 田村康仁,ダート,1200,晴,良,2023年08月20日,1勝クラス,2019100051,01135,9-8,37.7
202304030408,8,8,15,キョウエイカンフ,牡3,56.0,吉田豊,0:1:13.3,ハナ,8.3,6.0,514,[東] 勢司和浩,ダート,1200,晴,良,2023年08月20日,1勝クラス,2020100363,00733,10-11,37.6
202304030408,9,5,9,クインズベル,牝3,54.0,大野拓弥,0:1:13.5,1.1/4,38.1,11.0,466,[東] 和田正一,ダート,1200,晴,良,2023年08月20日,1勝クラス,2020105569,01096,3-3,38.4
202304030408,10,3,5,スマイルアップ,牝4,56.0,内田博幸,0:1:13.5,ハナ,3.9,1.0,442,[東] 萱野浩二,ダート,1200,晴,良,2023年08月20日,1勝クラス,2019103815,00422,1-1,38.5
202304030408,11,8,14,ブライティアコバ,牝4,52.0,小林美駒,0:1:13.8,1.3/4,155.7,14.0,452,[東] 田村康仁,ダート,1200,晴,良,2023年08月20日,1勝クラス,2019101223,01206,15-15,37.4
202304030408,12,5,8,ディーズメイト,牝3,51.0,石田拓郎,0:1:14.1,2,70.4,13.0,466,[東] 新開幸一,ダート,1200,晴,良,2023年08月20日,1勝クラス,2020100143,01203,4-4,38.9
202304030408,13,2,2,クオーレドーロ,牝4,56.0,斎藤新,0:1:14.1,クビ,189.0,15.0,464,[東] 上原博之,ダート,1200,晴,良,2023年08月20日,1勝クラス,2019104717,01178,4-4,38.9
202304030408,14,1,1,ラッキーガブリエル,牝4,56.0,丸田恭介,0:1:15.1,6,21.6,9.0,472,[東] 高木登,ダート,1200,晴,良,2023年08月20日,1勝クラス,2019102439,01117,4-4,39.9
202304030408,15,3,4,アースビート,牝3,52.0,小林脩斗,0:1:16.8,10,54.8,12.0,426,[東] 伊藤圭三,ダート,1200,晴,良,2023年08月20日,1勝クラス,2020106819,01183,2-2,41.8
