,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304010804,1,8,12,ロードトゥフェイム,牡5,60.0,石神深一,0:3:12.6,,5.2,2.0,504,[東] 尾形和幸,障害,2890,晴,良,2023年05月21日,未勝利,2018103563,01059,4-2-2-1,13.3
202304010804,2,6,9,サイード,セ4,58.0,小牧加矢,0:3:12.7,1,1.7,1.0,492,[西] 角田晃一,障害,2890,晴,良,2023年05月21日,未勝利,2019103152,01196,6-6-3-3,13.3
202304010804,3,2,2,スマートルミエール,牡6,60.0,五十嵐雄,0:3:12.9,1,8.2,4.0,460,[東] 高橋文雅,障害,2890,晴,良,2023年05月21日,未勝利,2017103868,01069,8-8-8-7,13.3
202304010804,4,7,10,ヴァレッタカズマ,牡4,59.0,平沢健治,0:3:13.1,1,30.0,6.0,502,[西] 安田隆行,障害,2890,晴,良,2023年05月21日,未勝利,2019105292,01067,9-9-9-7,13.4
202304010804,5,4,4,カレンレベンティス,セ5,60.0,伴啓太,0:3:13.2,3/4,15.8,5.0,452,[東] 国枝栄,障害,2890,晴,良,2023年05月21日,未勝利,2018104833,01149,13-12-5-4,13.4
202304010804,6,1,1,アサクサトラマル,牡5,60.0,蓑島靖典,0:3:14.3,7,45.7,8.0,458,[東] 戸田博文,障害,2890,晴,良,2023年05月21日,未勝利,2018104789,01068,6-6-9-9,13.4
202304010804,7,4,5,メイショウキョウジ,牡8,60.0,森一馬,0:3:14.6,1.1/2,5.6,3.0,476,[西] 松永昌博,障害,2890,晴,良,2023年05月21日,未勝利,2015103340,01139,2-4-1-2,13.5
202304010804,8,8,13,クラウンセト,牡4,59.0,大庭和弥,0:3:15.0,2.1/2,177.6,11.0,454,[東] 本間忍,障害,2890,晴,良,2023年05月21日,未勝利,2019101488,01061,2-2-3-5,13.5
202304010804,9,6,8,セイウンフィーバー,牡4,59.0,大江原圭,0:3:15.1,3/4,105.4,9.0,454,[東] 尾形和幸,障害,2890,晴,良,2023年05月21日,未勝利,2019100489,01120,4-5-7-9,13.5
202304010804,10,3,3,スペキュレーター,牡4,59.0,草野太郎,0:3:15.3,1.1/4,193.4,12.0,472,[東] 伊藤伸一,障害,2890,晴,良,2023年05月21日,未勝利,2019102792,01113,12-9-5-6,13.5
202304010804,11,5,7,アルカンサス,牡4,57.0,水沼元輝,0:3:15.7,2,260.9,13.0,470,[東] 土田稔,障害,2890,晴,良,2023年05月21日,未勝利,2019101023,01201,10-11-11-11,13.5
202304010804,12,5,6,トーセンマッシモ,セ5,60.0,上野翔,0:3:21.9,大,41.1,7.0,482,[東] 小野次郎,障害,2890,晴,良,2023年05月21日,未勝利,2018104117,01087,11-12-12-12,14.0
202304010804,中,7,11,テーオーコンドル,セ4,59.0,西谷誠,,,110.3,10.0,472,[西] 宮徹,障害,2890,晴,良,2023年05月21日,未勝利,2019104963,01005,1-1,
