,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304020404,1,1,2,デッドリー,牝3,54.0,川田将雅,0:1:58.9,,1.8,1.0,448,[西] 中内田充,芝,2000,晴,良,2023年08月06日,未勝利,2020110154,01088,4-3-3-3,36.0
202304020404,2,6,12,コパノサントス,牡3,56.0,幸英明,0:1:59.2,2,8.0,3.0,460,[西] 梅田智之,芝,2000,晴,良,2023年08月06日,未勝利,2020102344,00732,2-2-2-1,36.5
202304020404,3,6,11,タガノフリューゲル,牡3,56.0,松若風馬,0:1:59.4,1.1/4,4.8,2.0,490,[西] 鮫島一歩,芝,2000,晴,良,2023年08月06日,未勝利,2020105550,01154,4-5-3-3,36.4
202304020404,4,8,18,ドゥヴァンスマン,牡3,56.0,坂井瑠星,0:1:59.5,1/2,9.5,4.0,476,[西] 矢作芳人,芝,2000,晴,良,2023年08月06日,未勝利,2020102716,01163,11-11-9-8,35.9
202304020404,5,1,1,コステロアスール,牡3,56.0,和田竜二,0:1:59.5,クビ,15.0,5.0,448,[西] 鈴木孝志,芝,2000,晴,良,2023年08月06日,未勝利,2020103828,01018,7-6-6-5,36.3
202304020404,6,8,16,アクトゥールキネマ,牡3,56.0,酒井学,0:1:59.9,2.1/2,22.0,7.0,438,[西] 武英智,芝,2000,晴,良,2023年08月06日,未勝利,2020103042,01034,4-6-6-7,36.7
202304020404,7,2,4,モズマスターピース,牡3,56.0,国分恭介,0:2:00.3,2.1/2,88.1,10.0,478,[西] 牧田和弥,芝,2000,晴,良,2023年08月06日,未勝利,2020106577,01124,11-11-12-11,36.4
202304020404,8,7,14,リヴァーレ,牝3,54.0,太宰啓介,0:2:00.5,1.1/4,101.2,11.0,392,[西] 松永幹夫,芝,2000,晴,良,2023年08月06日,未勝利,2020105644,01037,7-8-8-8,37.1
202304020404,9,4,7,ペネトレイトゴー,牡3,56.0,笹川翼,0:2:00.6,クビ,23.8,8.0,456,[西] 森秀行,芝,2000,晴,良,2023年08月06日,未勝利,2020101916,05524,17-18-16-18,36.0
202304020404,10,5,10,ステラメテオール,牝3,51.0,西塚洸二,0:2:00.6,クビ,232.4,14.0,444,[西] 大根田裕,芝,2000,晴,良,2023年08月06日,未勝利,2020102000,01200,15-15-13-13,36.5
202304020404,11,7,15,キタイノオノコ,牡3,55.0,泉谷楓真,0:2:00.8,1.1/4,288.0,17.0,446,[西] 本田優,芝,2000,晴,良,2023年08月06日,未勝利,2020103765,01182,9-9-9-10,37.1
202304020404,12,2,3,ワイウン,牝3,50.0,小林美駒,0:2:00.9,3/4,254.2,15.0,414,[東] 尾形和幸,芝,2000,晴,良,2023年08月06日,未勝利,2020101904,01206,15-15-16-16,36.3
202304020404,13,5,9,パララヴィクトリア,牝3,51.0,田口貫太,0:2:00.9,ハナ,273.2,16.0,446,[西] 寺島良,芝,2000,晴,良,2023年08月06日,未勝利,2020105664,01208,13-13-14-14,36.5
202304020404,14,8,17,アグネスアース,牡3,56.0,戸崎圭太,0:2:01.8,5,17.1,6.0,450,[西] 小崎憲,芝,2000,晴,良,2023年08月06日,未勝利,2020106720,05386,3-3-3-5,38.9
202304020404,15,3,5,ヴィナクローナ,牡3,56.0,石橋脩,0:2:01.9,アタマ,44.7,9.0,458,[東] 武市康男,芝,2000,晴,良,2023年08月06日,未勝利,2020102901,01077,1-1-1-2,39.2
202304020404,16,7,13,オストファーレン,牡3,56.0,菱田裕二,0:2:02.1,1.1/4,118.9,12.0,508,[西] 大久保龍,芝,2000,晴,良,2023年08月06日,未勝利,2020110006,01144,13-13-14-14,37.7
202304020404,17,3,6,ヤマニントナーダ,牝3,53.0,永野猛蔵,0:2:02.6,3,189.1,13.0,444,[東] 稲垣幸雄,芝,2000,晴,良,2023年08月06日,未勝利,2020105596,01188,9-9-9-11,38.9
202304020404,18,4,8,ヤマカツダーリン,牡3,53.0,川端海翼,0:2:04.3,10,613.0,18.0,470,[西] 大根田裕,芝,2000,晴,良,2023年08月06日,未勝利,2020106301,01195,17-17-16-16,39.6
