,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304040604,1,1,1,フォイアーロート,牡5,60.0,難波剛健,0:3:10.5,,21.7,6.0,470,[西] 中村直也,障害,2850,小雨,重,2023年10月29日,未勝利,2018104949,01066,5-3-3-3,13.4
202304040604,2,3,3,リメンバーメモリー,牡6,60.0,小牧加矢,0:3:10.5,クビ,4.7,2.0,476,[西] 佐々木晶,障害,2850,小雨,重,2023年10月29日,未勝利,2017104888,01196,2-2-2-2,13.4
202304040604,3,7,9,ゼンカイテン,牡4,60.0,井上敏樹,0:3:11.1,3.1/2,5.6,3.0,472,[東] 矢野英一,障害,2850,小雨,重,2023年10月29日,未勝利,2019102922,01151,1-1-1-1,13.4
202304040604,4,6,7,ニシノフウジン,牡4,57.0,水沼元輝,0:3:12.3,7,28.9,7.0,478,[東] 中野栄治,障害,2850,小雨,重,2023年10月29日,未勝利,2019100498,01201,4-3-4-4,13.5
202304040604,5,6,6,ユーベルント,牝5,58.0,大庭和弥,0:3:13.2,5,18.4,5.0,448,[東] 堀内岳志,障害,2850,小雨,重,2023年10月29日,未勝利,2018102226,01061,2-3-5-5,13.6
202304040604,6,4,4,シゲルヒラトリ,牡5,60.0,上野翔,0:3:13.7,3,33.3,8.0,478,[東] 水野貴広,障害,2850,小雨,重,2023年10月29日,未勝利,2018102247,01087,8-8-9-9,13.6
202304040604,7,5,5,タガノチョコラータ,牝3,56.0,黒岩悠,0:3:13.7,クビ,70.7,10.0,510,[西] 角田晃一,障害,2850,小雨,重,2023年10月29日,未勝利,2020105533,01072,6-7-7-6,13.6
202304040604,8,8,10,タイセイコマンド,牡5,60.0,石神深一,0:3:14.1,2.1/2,1.7,1.0,506,[東] 青木孝文,障害,2850,小雨,重,2023年10月29日,未勝利,2018104196,01059,6-6-6-6,13.6
202304040604,9,7,8,ピンポイントドロー,牡3,58.0,五十嵐雄,0:3:15.4,8,99.5,11.0,484,[東] 宗像義忠,障害,2850,小雨,重,2023年10月29日,未勝利,2020103003,01069,10-10-8-8,13.7
202304040604,10,2,2,レベランス,牡5,60.0,中村将之,0:3:19.0,大,11.9,4.0,466,[西] 松下武士,障害,2850,小雨,重,2023年10月29日,未勝利,2018104917,01101,11-11-11-11,14.0
202304040604,11,8,11,ゴーストレート,牡5,60.0,草野太郎,0:3:19.2,1.1/4,42.0,9.0,502,[東] 菊沢隆徳,障害,2850,小雨,重,2023年10月29日,未勝利,2018104860,01113,8-9-10-10,14.0
