,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304040504,1,6,10,ウィンドリッパー,牡5,60.0,小野寺祐,0:3:06.3,,8.9,4.0,492,[西] 清水久詞,障害,2850,雨,重,2023年10月28日,オープン,2018105105,01123,3-3-1-1,13.1
202304040504,2,8,14,レディステディゴー,牡5,60.0,難波剛健,0:3:06.9,3.1/2,36.3,10.0,524,[西] 中村直也,障害,2850,雨,重,2023年10月28日,オープン,2018104865,01066,5-6-6-5,13.1
202304040504,3,2,2,アンブロジオ,セ8,60.0,金子光希,0:3:07.0,1,58.3,11.0,464,[東] 菊沢隆徳,障害,2850,雨,重,2023年10月28日,オープン,2015104675,01052,7-7-4-3,13.1
202304040504,4,5,7,アストラエンブレム,セ10,60.0,石神深一,0:3:07.1,クビ,12.1,5.0,484,[東] 小島茂之,障害,2850,雨,重,2023年10月28日,オープン,2013106055,01059,2-2-2-2,13.1
202304040504,5,1,1,タンジェントアーク,セ5,60.0,大江原圭,0:3:07.1,クビ,29.5,7.0,442,[東] 田村康仁,障害,2850,雨,重,2023年10月28日,オープン,2018100752,01120,9-9-8-7,13.1
202304040504,6,6,9,ヴィアメント,セ6,60.0,五十嵐雄,0:3:07.3,1.1/2,2.3,1.0,486,[東] 鹿戸雄一,障害,2850,雨,重,2023年10月28日,オープン,2017104810,01069,8-8-8-7,13.1
202304040504,7,7,11,ディアマンミノル,牡6,60.0,中村将之,0:3:07.6,1.3/4,4.3,2.0,470,[西] 本田優,障害,2850,雨,重,2023年10月28日,オープン,2017103174,01101,12-12-12-11,13.2
202304040504,8,8,13,ヒストリアノワール,セ5,60.0,蓑島靖典,0:3:08.1,3,62.9,12.0,444,[東] 嘉藤貴行,障害,2850,雨,重,2023年10月28日,オープン,2018104996,01068,11-11-8-10,13.2
202304040504,9,7,12,エナジーロッソ,牝5,58.0,平沢健治,0:3:08.7,3.1/2,33.8,8.0,492,[西] 高柳大輔,障害,2850,雨,重,2023年10月28日,オープン,2018106569,01067,3-4-4-3,13.2
202304040504,10,4,5,ブラウシュヴァルツ,セ5,60.0,草野太郎,0:3:09.1,2.1/2,14.7,6.0,496,[東] 黒岩陽一,障害,2850,雨,重,2023年10月28日,オープン,2018105282,01113,1-1-3-5,13.3
202304040504,11,5,8,キスラー,牡7,60.0,小牧加矢,0:3:09.5,2.1/2,5.8,3.0,488,[西] 池江泰寿,障害,2850,雨,重,2023年10月28日,オープン,2016105042,01196,5-5-6-7,13.3
202304040504,12,3,4,アームストロング,牡5,57.0,水沼元輝,0:3:09.7,1.1/4,173.6,13.0,504,[東] 南田美知,障害,2850,雨,重,2023年10月28日,オープン,2018100905,01201,10-10-11-11,13.3
202304040504,中,3,3,リーガルマナー,セ6,60.0,西谷誠,,,33.9,9.0,494,[西] 四位洋文,障害,2850,雨,重,2023年10月28日,オープン,2017105254,01005,12-13,
202304040504,取,4,6,ルヴォルグ,セ7,60.0,江田勇亮,,,---,,計不,[東] 和田正一,障害,2850,雨,重,2023年10月28日,オープン,2016105367,01023,,
