,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304040303,1,8,14,チカッパ,牡2,53.0,永島まな,0:1:12.1,,1.7,1.0,482,[西] 中竹和也,ダート,1200,雨,重,2023年10月21日,未勝利,2021103868,01187,4-4,37.0
202304040303,2,5,8,サトミノエガオ,牝2,51.0,小林美駒,0:1:12.6,3,5.7,2.0,442,[東] 鈴木伸尋,ダート,1200,雨,重,2023年10月21日,未勝利,2021104959,01206,1-1,37.8
202304040303,3,3,4,マケズギライ,牝2,53.0,小林凌大,0:1:12.8,1.1/4,6.1,3.0,448,[東] 石栗龍彦,ダート,1200,雨,重,2023年10月21日,未勝利,2021102516,01177,11-10,36.7
202304040303,4,8,13,ギルティプレジャー,牝2,52.0,今村聖奈,0:1:12.8,アタマ,9.4,4.0,442,[西] 寺島良,ダート,1200,雨,重,2023年10月21日,未勝利,2021101682,01193,2-2,37.8
202304040303,5,3,3,ペプチドヒナタ,牡2,56.0,富田暁,0:1:12.9,1/2,19.6,6.0,478,[西] 武英智,ダート,1200,雨,重,2023年10月21日,未勝利,2021101240,01168,8-7,37.2
202304040303,6,4,5,アベベ,牡2,53.0,西塚洸二,0:1:13.2,1.1/2,378.1,13.0,440,[東] 根本康広,ダート,1200,雨,重,2023年10月21日,未勝利,2021109113,01200,4-6,38.1
202304040303,7,7,11,コパマエチャン,牝2,53.0,藤田菜七,0:1:13.3,1/2,75.7,8.0,484,[東] 大和田成,ダート,1200,雨,重,2023年10月21日,未勝利,2021104459,01164,2-2,38.3
202304040303,8,6,9,メネラオス,牡2,56.0,北村友一,0:1:13.8,3,69.8,7.0,548,[西] 奥村豊,ダート,1200,雨,重,2023年10月21日,未勝利,2021105840,01102,10-10,37.8
202304040303,9,1,1,インファンタ,牝2,55.0,西村太一,0:1:14.0,1.1/4,112.2,11.0,464,[東] 堀内岳志,ダート,1200,雨,重,2023年10月21日,未勝利,2021101225,01131,4-4,38.9
202304040303,10,7,12,シルクニードル,牝2,52.0,石田拓郎,0:1:14.1,1/2,194.4,12.0,438,[東] 萱野浩二,ダート,1200,雨,重,2023年10月21日,未勝利,2021102698,01203,8-7,38.5
202304040303,11,5,7,メイショウテンヨウ,牝2,55.0,国分恭介,0:1:14.2,1/2,104.2,10.0,444,[西] 牧浦充徳,ダート,1200,雨,重,2023年10月21日,未勝利,2021103352,01124,7-7,38.7
202304040303,12,2,2,アカリリッキー,牡2,55.0,佐々木大,0:1:14.2,ハナ,17.1,5.0,488,[東] 伊藤大士,ダート,1200,雨,重,2023年10月21日,未勝利,2021104308,01197,11-10,38.1
202304040303,13,4,6,テリオスボス,牡2,53.0,水沼元輝,0:1:14.5,1.1/2,384.0,14.0,492,[東] 田島俊明,ダート,1200,雨,重,2023年10月21日,未勝利,2021100544,01201,13-13,38.2
202304040303,14,6,10,ホウオウフロイト,牡2,56.0,丹内祐次,0:1:15.0,3.1/2,78.0,9.0,438,[東] 加藤和宏,ダート,1200,雨,重,2023年10月21日,未勝利,2021103549,01091,14-14,38.5
