,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304030503,1,6,10,ケイトポムドゥパン,牝3,54.0,宮崎北斗,0:1:13.1,,13.2,6.0,480,[東] 中川公成,ダート,1200,晴,良,2023年08月26日,未勝利,2020105128,01118,1-1,38.0
202304030503,2,2,3,シゲルタイムフライ,牡3,56.0,丸田恭介,0:1:13.2,3/4,99.8,11.0,468,[東] 宗像義忠,ダート,1200,晴,良,2023年08月26日,未勝利,2020104498,01117,9-8,36.8
202304030503,3,5,9,ブーバー,牝3,51.0,石田拓郎,0:1:13.3,1/2,7.1,4.0,420,[東] 新開幸一,ダート,1200,晴,良,2023年08月26日,未勝利,2020102840,01203,2-2,38.2
202304030503,4,6,11,ドゥラミチャン,牝3,54.0,菱田裕二,0:1:13.4,クビ,37.4,9.0,452,[東] 加藤征弘,ダート,1200,晴,良,2023年08月26日,未勝利,2020105948,01144,4-4,38.0
202304030503,5,8,15,ゴールデンレディー,牝3,54.0,津村明秀,0:1:13.5,3/4,7.1,3.0,382,[東] 鈴木伸尋,ダート,1200,晴,良,2023年08月26日,未勝利,2020100038,01092,2-3,38.3
202304030503,6,3,4,シャンデュヴァン,牝3,54.0,武藤雅,0:1:13.8,1.1/2,6.1,2.0,418,[東] 田中博康,ダート,1200,晴,良,2023年08月26日,未勝利,2020102726,01169,7-7,37.9
202304030503,7,4,7,プロテア,セ3,56.0,内田博幸,0:1:14.0,1.1/4,2.0,1.0,466,[東] 手塚貴久,ダート,1200,晴,良,2023年08月26日,未勝利,2020104206,00422,6-6,38.3
202304030503,8,4,6,テーオーマツカゼ,牡3,56.0,江田照男,0:1:14.3,1.3/4,329.6,13.0,472,[東] 蛯名利弘,ダート,1200,晴,良,2023年08月26日,未勝利,2020105085,00689,13-12,37.5
202304030503,9,2,2,ソレア,牝3,54.0,丸山元気,0:1:14.3,アタマ,29.7,8.0,394,[東] 和田正一,ダート,1200,晴,良,2023年08月26日,未勝利,2020102690,01127,4-4,39.0
202304030503,10,3,5,ロイヤルワラント,牝3,52.0,小林脩斗,0:1:14.5,1.1/4,389.4,14.0,410,[東] 和田雄二,ダート,1200,晴,良,2023年08月26日,未勝利,2020103059,01183,12-10,37.8
202304030503,11,7,13,グランドジャヌー,牡3,53.0,水沼元輝,0:1:14.8,1.3/4,418.8,15.0,458,[東] 本間忍,ダート,1200,晴,良,2023年08月26日,未勝利,2020104047,01201,10-10,38.2
202304030503,12,8,14,アロハラニ,牝3,54.0,木幡育也,0:1:14.9,3/4,10.3,5.0,450,[東] 蛯名正義,ダート,1200,晴,良,2023年08月26日,未勝利,2020105979,01167,13-14,38.0
202304030503,13,1,1,アイアムカチマショ,牝3,54.0,山田敬士,0:1:15.4,3,72.5,10.0,454,[東] 奥平雅士,ダート,1200,晴,良,2023年08月26日,未勝利,2020101118,01173,7-8,39.4
202304030503,14,7,12,サードオニックス,牝3,50.0,小林美駒,0:1:15.7,1.1/2,28.6,7.0,520,[東] 高橋文雅,ダート,1200,晴,良,2023年08月26日,未勝利,2020105067,01206,10-12,39.2
202304030503,中,5,8,サンドレフォン,牝3,54.0,杉原誠人,,,101.8,12.0,424,[東] 西田雄一,ダート,1200,晴,良,2023年08月26日,未勝利,2020102659,01135,15-15,
