,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304030806,1,3,5,イサチルシーサイド,牡2,55.0,木幡初也,0:1:23.7,,45.0,9.0,462,[東] 竹内正洋,芝,1400,晴,良,2023年09月03日,新馬,2021102670,01153,2-2,35.7
202304030806,2,4,7,シアブリス,牝2,55.0,ルメール,0:1:23.8,クビ,1.9,1.0,428,[東] 黒岩陽一,芝,1400,晴,良,2023年09月03日,新馬,2021105742,05339,3-3,35.6
202304030806,3,8,17,イツモニコニコ,牝2,55.0,Ｍ．デム,0:1:24.3,3,14.4,3.0,488,[西] 浜田多実,芝,1400,晴,良,2023年09月03日,新馬,2021107063,05212,8-8,35.5
202304030806,4,6,12,ワールドシリーズ,牡2,55.0,川田将雅,0:1:24.6,2,3.1,2.0,452,[西] 中内田充,芝,1400,晴,良,2023年09月03日,新馬,2021110002,01088,6-6,36.2
202304030806,5,8,18,テンライ,牡2,54.0,永野猛蔵,0:1:24.7,1/2,22.3,5.0,420,[東] 伊藤圭三,芝,1400,晴,良,2023年09月03日,新馬,2021102996,01188,10-10,35.7
202304030806,6,7,15,ステラヴェルデ,牝2,55.0,武藤雅,0:1:24.8,1,140.1,16.0,484,[東] 武藤善則,芝,1400,晴,良,2023年09月03日,新馬,2021109085,01169,6-6,36.4
202304030806,7,2,4,ライズガール,牝2,55.0,木幡巧也,0:1:24.9,クビ,19.3,4.0,466,[東] 牧光二,芝,1400,晴,良,2023年09月03日,新馬,2021102675,01162,1-1,37.1
202304030806,8,5,9,ネオフィロ,牡2,55.0,内田博幸,0:1:25.1,1.1/4,63.9,10.0,450,[東] 古賀慎明,芝,1400,晴,良,2023年09月03日,新馬,2021110045,00422,14-14,35.5
202304030806,9,2,3,カフェグランデ,牡2,55.0,北村宏司,0:1:25.2,3/4,81.3,13.0,474,[東] 嘉藤貴行,芝,1400,晴,良,2023年09月03日,新馬,2021102838,01043,14-14,35.6
202304030806,10,7,13,ヘルミーネ,牝2,55.0,石川裕紀,0:1:25.2,クビ,63.9,10.0,482,[東] 和田正一,芝,1400,晴,良,2023年09月03日,新馬,2021105437,01150,12-12,36.0
202304030806,11,1,2,カガロケット,牡2,55.0,江田照男,0:1:25.5,2,222.2,18.0,436,[東] 萱野浩二,芝,1400,晴,良,2023年09月03日,新馬,2021101787,00689,8-8,36.7
202304030806,12,1,1,ハニーディライト,牝2,55.0,柴田大知,0:1:25.6,1/2,99.4,14.0,432,[東] 田中剛,芝,1400,晴,良,2023年09月03日,新馬,2021106141,01009,3-3,37.4
202304030806,13,5,10,ロイヤルストレート,牡2,55.0,菅原明良,0:1:25.7,1/2,80.5,12.0,446,[東] 斎藤誠,芝,1400,晴,良,2023年09月03日,新馬,2021101611,01179,10-10,36.7
202304030806,14,3,6,フルブースト,牝2,55.0,戸崎圭太,0:1:26.1,2,38.3,8.0,434,[東] 田村康仁,芝,1400,晴,良,2023年09月03日,新馬,2021103035,05386,3-3,37.9
202304030806,15,8,16,ボナフォルトゥーナ,牝2,53.0,藤田菜七,0:1:26.2,3/4,34.9,7.0,406,[東] 尾形和幸,芝,1400,晴,良,2023年09月03日,新馬,2021104629,01164,13-12,36.8
202304030806,16,7,14,ショコラショー,牝2,55.0,菱田裕二,0:1:26.5,1.3/4,29.9,6.0,438,[東] 加藤士津,芝,1400,晴,良,2023年09月03日,新馬,2021100819,01144,16-16,36.5
202304030806,17,6,11,ゲームアップロード,牡2,55.0,丸田恭介,0:1:26.5,ハナ,139.7,15.0,502,[東] 宗像義忠,芝,1400,晴,良,2023年09月03日,新馬,2021104898,01117,18-17,36.1
202304030806,18,4,8,マクスウェルカフェ,牡2,55.0,杉原誠人,0:1:28.9,大,219.8,17.0,494,[東] 佐藤吉勝,芝,1400,晴,良,2023年09月03日,新馬,2021106838,01135,17-17,38.8
