,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304020401,1,6,7,ニシノクラウン,牡2,55.0,石川裕紀,0:1:09.8,,9.9,4.0,452,[東] 相沢郁,芝,1200,晴,良,2023年08月06日,未勝利,2021100187,01150,10-10,34.6
202304020401,2,6,6,ダイメイイチョウ,牝2,54.0,角田大河,0:1:09.8,クビ,6.8,3.0,432,[西] 本田優,芝,1200,晴,良,2023年08月06日,未勝利,2021103982,01199,1-1,36.4
202304020401,3,8,11,セイウンティーダ,牝2,55.0,大野拓弥,0:1:10.0,1.1/4,5.7,2.0,414,[東] 松山将樹,芝,1200,晴,良,2023年08月06日,未勝利,2021100243,01096,5-3,35.7
202304020401,4,2,2,ミルミル,牝2,55.0,杉原誠人,0:1:10.1,3/4,18.8,6.0,398,[東] 宗像義忠,芝,1200,晴,良,2023年08月06日,未勝利,2021100287,01135,8-6,35.4
202304020401,5,7,8,ジョブックノワ,牝2,52.0,佐藤翔馬,0:1:10.4,1.3/4,189.6,9.0,416,[東] 小桧山悟,芝,1200,晴,良,2023年08月06日,未勝利,2021103422,01207,3-3,36.2
202304020401,6,8,10,モンレーヴ,牝2,55.0,Ｍ．デム,0:1:10.5,1/2,1.8,1.0,464,[東] 金成貴史,芝,1200,晴,良,2023年08月06日,未勝利,2021101394,05212,2-2,36.9
202304020401,7,3,3,アルテミーナ,牝2,55.0,城戸義政,0:1:10.5,アタマ,281.3,11.0,496,[西] 村山明,芝,1200,晴,良,2023年08月06日,未勝利,2021104475,01147,8-9,35.9
202304020401,8,5,5,サニースター,牡2,55.0,岩田望来,0:1:10.7,1.1/4,19.8,7.0,470,[西] 村山明,芝,1200,晴,良,2023年08月06日,未勝利,2021104595,01174,6-6,36.2
202304020401,9,4,4,ネイルンノ,牡2,54.0,永野猛蔵,0:1:10.7,クビ,188.8,8.0,438,[東] 尾関知人,芝,1200,晴,良,2023年08月06日,未勝利,2021103338,01188,6-6,36.3
202304020401,10,7,9,メーオーテソーロ,牝2,54.0,原優介,0:1:11.1,2.1/2,10.6,5.0,378,[東] 奥平雅士,芝,1200,晴,良,2023年08月06日,未勝利,2021102288,01184,3-3,36.9
202304020401,11,1,1,メイボウコウシ,牝2,55.0,水口優也,0:1:11.4,2,280.0,10.0,418,[東] 浅野洋一,芝,1200,晴,良,2023年08月06日,未勝利,2021100321,01133,11-11,36.0
