,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304040104,1,7,11,ロスコフ,牡5,60.0,草野太郎,0:3:05.8,,15.9,6.0,492,[東] 久保田貴,障害,2850,晴,良,2023年10月14日,未勝利,2018105438,01113,4-4-3-2,13.0
202304040104,2,8,12,タイセイコマンド,牡5,60.0,上野翔,0:3:06.3,3,2.7,2.0,500,[東] 青木孝文,障害,2850,晴,良,2023年10月14日,未勝利,2018104196,01087,2-2-1-1,13.1
202304040104,3,1,1,メイショウキリモン,牡5,60.0,平沢健治,0:3:06.8,3,2.7,1.0,478,[西] 荒川義之,障害,2850,晴,良,2023年10月14日,未勝利,2018106492,01067,1-1-2-2,13.1
202304040104,4,6,8,ユーベルント,牝5,58.0,大庭和弥,0:3:07.1,1.3/4,16.2,7.0,444,[東] 堀内岳志,障害,2850,晴,良,2023年10月14日,未勝利,2018102226,01061,7-8-7-7,13.1
202304040104,5,4,4,アルカンサス,牡4,57.0,水沼元輝,0:3:07.1,クビ,7.9,3.0,470,[東] 土田稔,障害,2850,晴,良,2023年10月14日,未勝利,2019101023,01201,4-4-5-5,13.1
202304040104,6,3,3,スクリーンプロセス,セ5,60.0,石神深一,0:3:07.3,1.1/4,39.2,10.0,538,[東] 中川公成,障害,2850,晴,良,2023年10月14日,未勝利,2018104611,01059,13-13-11-11,13.1
202304040104,7,6,9,テイエムクロマル,牡4,60.0,大江原圭,0:3:07.5,1.1/4,11.4,4.0,494,[東] 石栗龍彦,障害,2850,晴,良,2023年10月14日,未勝利,2019102399,01120,2-2-3-4,13.2
202304040104,8,8,13,クリノマイスター,牡3,58.0,中村将之,0:3:07.7,1.1/4,93.0,11.0,472,[西] 中尾秀正,障害,2850,晴,良,2023年10月14日,未勝利,2020100230,01101,11-10-11-11,13.2
202304040104,9,7,10,サダムラピュタ,牡8,60.0,黒岩悠,0:3:07.7,ハナ,33.2,9.0,490,[西] 平田修,障害,2850,晴,良,2023年10月14日,未勝利,2015106286,01072,7-7-8-8,13.2
202304040104,10,4,5,セブンフォールド,牡5,60.0,小野寺祐,0:3:08.4,4,15.4,5.0,464,[東] 黒岩陽一,障害,2850,晴,良,2023年10月14日,未勝利,2018104578,01123,6-4-6-5,13.2
202304040104,11,5,7,ユーカリグニー,牡3,58.0,難波剛健,0:3:08.5,クビ,132.0,12.0,510,[西] 大根田裕,障害,2850,晴,良,2023年10月14日,未勝利,2020100007,01066,10-10-9-9,13.2
202304040104,12,5,6,サクセスミノル,牡4,60.0,五十嵐雄,0:3:08.6,1/2,25.9,8.0,482,[東] 中舘英二,障害,2850,晴,良,2023年10月14日,未勝利,2019106591,01069,9-9-9-9,13.2
202304040104,13,2,2,アイファーヴァンズ,牡4,60.0,金子光希,0:3:10.5,大,200.1,13.0,468,[東] 的場均,障害,2850,晴,良,2023年10月14日,未勝利,2019106471,01052,12-12-13-13,13.4
