,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304020209,1,8,13,ミシシッピテソーロ,牝3,53.0,川田将雅,0:1:33.6,,4.1,2.0,434,[東] 畠山吉宏,芝,1600,晴,良,2023年07月30日,2勝クラス,2020102378,01088,8-7,32.7
202304020209,2,1,1,ジュンブロッサム,牡4,58.0,坂井瑠星,0:1:33.6,アタマ,2.6,1.0,470,[西] 友道康夫,芝,1600,晴,良,2023年07月30日,2勝クラス,2019105118,01163,9-9,32.4
202304020209,3,7,10,ダノンソフィア,牝4,54.0,大野拓弥,0:1:33.7,クビ,19.0,7.0,502,[西] 佐々木晶,芝,1600,晴,良,2023年07月30日,2勝クラス,2019105229,01096,1-1,33.3
202304020209,4,7,11,ミスヨコハマ,牝3,52.0,菱田裕二,0:1:33.9,1.1/4,12.1,6.0,464,[東] 斎藤誠,芝,1600,晴,良,2023年07月30日,2勝クラス,2020103634,01144,2-2,33.4
202304020209,5,5,7,ルミネイト,牝4,53.0,団野大成,0:1:34.1,1.1/4,43.7,10.0,486,[西] 千田輝彦,芝,1600,晴,良,2023年07月30日,2勝クラス,2019101877,01180,4-2,33.5
202304020209,6,5,6,チアチアクラシカ,牝6,54.0,田辺裕信,0:1:34.3,1.1/4,10.2,5.0,500,[東] 西田雄一,芝,1600,晴,良,2023年07月30日,2勝クラス,2017100041,01075,13-12,33.0
202304020209,7,2,2,スタニングスター,牝4,53.0,西村淳也,0:1:34.3,アタマ,19.0,8.0,438,[東] 田村康仁,芝,1600,晴,良,2023年07月30日,2勝クラス,2019110002,01171,6-7,33.2
202304020209,8,4,4,アサケエース,牡6,53.0,田口貫太,0:1:34.4,3/4,69.6,11.0,434,[西] 大橋勇樹,芝,1600,晴,良,2023年07月30日,2勝クラス,2017103885,01208,12-12,33.1
202304020209,9,8,12,コーディアル,牝5,53.0,戸崎圭太,0:1:34.4,アタマ,33.7,9.0,510,[西] 高野友和,芝,1600,晴,良,2023年07月30日,2勝クラス,2018105263,05386,11-9,33.3
202304020209,10,6,8,ベストクィーン,牝7,50.0,藤田菜七,0:1:34.6,1,161.4,12.0,438,[東] 南田美知,芝,1600,晴,良,2023年07月30日,2勝クラス,2016100634,01164,3-4,33.9
202304020209,11,6,9,ラキャラントシス,牝6,52.0,小林美駒,0:1:34.7,1/2,198.4,13.0,484,[東] 鈴木伸尋,芝,1600,晴,良,2023年07月30日,2勝クラス,2017104345,01206,4-4,34.1
202304020209,12,3,3,ロンズデーライト,牡5,57.0,荻野極,0:1:34.9,1.1/4,9.3,4.0,516,[西] 池添学,芝,1600,晴,良,2023年07月30日,2勝クラス,2018105129,01160,6-6,34.1
202304020209,13,4,5,フルメタルボディー,牡3,54.0,岩田望来,0:1:35.8,5,6.2,3.0,494,[西] 清水久詞,芝,1600,晴,良,2023年07月30日,2勝クラス,2020102867,01174,9-9,34.7
