,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304010311,1,2,2,スワーヴシャルル,牡7,57.0,北村友一,0:1:10.8,,7.2,4.0,486,[西] 安田隆行,ダート,1200,雨,稍重,2023年05月06日,オープン,2016104746,01102,4-4,36.4
202304010311,2,5,6,アーバンイェーガー,牡9,58.0,荻野極,0:1:10.8,クビ,58.5,10.0,508,[東] 高橋文雅,ダート,1200,雨,稍重,2023年05月06日,オープン,2014102562,01160,7-8,36.2
202304010311,3,3,3,クロジシジョー,牡4,58.0,浜中俊,0:1:10.9,クビ,3.1,1.0,450,[西] 岡田稲男,ダート,1200,雨,稍重,2023年05月06日,オープン,2019102238,01115,7-8,36.3
202304010311,4,5,5,エリモグリッター,セ6,58.0,丹内祐次,0:1:10.9,ハナ,38.7,9.0,482,[東] 中野栄治,ダート,1200,雨,稍重,2023年05月06日,オープン,2017104744,01091,10-10,36.1
202304010311,5,6,7,サイクロトロン,牡6,59.0,斎藤新,0:1:10.9,ハナ,5.5,3.0,522,[西] 音無秀孝,ダート,1200,雨,稍重,2023年05月06日,オープン,2017105282,01178,4-4,36.5
202304010311,6,4,4,サンライズホーク,セ4,58.0,国分優作,0:1:11.3,2.1/2,3.6,2.0,498,[西] 牧浦充徳,ダート,1200,雨,稍重,2023年05月06日,オープン,2019101681,01125,7-6,36.7
202304010311,7,8,11,セイカフォルゴーレ,牡4,57.0,横山琉人,0:1:11.5,1.1/4,12.7,6.0,510,[東] 相沢郁,ダート,1200,雨,稍重,2023年05月06日,オープン,2019101923,01192,1-1,37.7
202304010311,8,8,12,コパノマーキュリー,牡6,58.0,菱田裕二,0:1:11.5,クビ,26.0,8.0,510,[西] 村山明,ダート,1200,雨,稍重,2023年05月06日,オープン,2017106018,01144,2-2,37.5
202304010311,9,6,8,メイショウエイコウ,牡9,58.0,秋山真一,0:1:11.6,クビ,238.8,11.0,456,[西] 荒川義之,ダート,1200,雨,稍重,2023年05月06日,オープン,2014103266,01019,11-11,36.0
202304010311,10,1,1,ヴァガボンド,牡5,58.0,丸山元気,0:1:12.2,3.1/2,10.1,5.0,488,[西] 清水久詞,ダート,1200,雨,稍重,2023年05月06日,オープン,2018106074,01127,3-3,38.0
202304010311,11,7,10,ジャスパーゴールド,牡5,58.0,松本大輝,0:1:12.8,3.1/2,13.9,7.0,474,[西] 森秀行,ダート,1200,雨,稍重,2023年05月06日,オープン,2018110126,01191,4-6,38.4
202304010311,除,7,9,ヤマトコウセイ,牝4,56.0,今村聖奈,,,---,,468,[東] 武井亮,ダート,1200,雨,稍重,2023年05月06日,オープン,2019106151,01193,,
