,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304010503,1,5,10,パルティクラール,牝3,51.0,西塚洸二,0:1:22.1,,5.0,3.0,498,[西] 牧浦充徳,芝,1400,晴,良,2023年05月13日,未勝利,2020101557,01200,2-2,34.6
202304010503,2,1,1,マルプリ,牝3,52.0,原優介,0:1:22.2,クビ,4.8,2.0,436,[東] 青木孝文,芝,1400,晴,良,2023年05月13日,未勝利,2020104983,01184,1-1,34.7
202304010503,3,2,4,アルマロクザン,牝3,54.0,菱田裕二,0:1:22.4,1.1/4,4.0,1.0,462,[東] 高橋文雅,芝,1400,晴,良,2023年05月13日,未勝利,2020100759,01144,4-3,34.6
202304010503,4,6,11,スプレンディダ,牝3,53.0,角田大和,0:1:22.8,2.1/2,7.3,5.0,420,[西] 茶木太樹,芝,1400,晴,良,2023年05月13日,未勝利,2020102879,01186,2-3,35.2
202304010503,5,2,3,ライツフォル,牡3,56.0,富田暁,0:1:22.9,アタマ,10.3,6.0,494,[西] 高橋義忠,芝,1400,晴,良,2023年05月13日,未勝利,2020103398,01168,8-8,34.7
202304010503,6,8,15,ネオアリシア,牝3,54.0,斎藤新,0:1:23.1,1.1/4,5.7,4.0,416,[西] 杉山晴紀,芝,1400,晴,良,2023年05月13日,未勝利,2020105867,01178,7-7,35.1
202304010503,7,4,8,アリーチェ,牝3,54.0,菊沢一樹,0:1:23.2,1/2,181.0,13.0,436,[東] 戸田博文,芝,1400,晴,良,2023年05月13日,未勝利,2020103305,01161,12-10,34.7
202304010503,8,3,5,エイシンゼクウ,牡3,55.0,松本大輝,0:1:23.4,1.1/4,58.7,10.0,426,[西] 渡辺薫彦,芝,1400,晴,良,2023年05月13日,未勝利,2020100442,01191,8-8,35.2
202304010503,9,5,9,メイショウコムスビ,牡3,56.0,丸山元気,0:1:23.4,ハナ,66.1,11.0,468,[西] 本田優,芝,1400,晴,良,2023年05月13日,未勝利,2020106921,01127,4-5,35.6
202304010503,10,7,13,アーリーショベル,牡3,56.0,鮫島良太,0:1:23.5,1/2,140.6,12.0,454,[西] 緒方努,芝,1400,晴,良,2023年05月13日,未勝利,2020101542,01099,15-14,34.6
202304010503,11,6,12,サトノスヴニール,牡3,53.0,佐々木大,0:1:23.5,クビ,18.6,7.0,434,[東] 萩原清,芝,1400,晴,良,2023年05月13日,未勝利,2020101955,01197,8-10,35.3
202304010503,12,3,6,シャンハイドール,牝3,52.0,小林脩斗,0:1:23.6,1,362.3,14.0,432,[東] 久保田貴,芝,1400,晴,良,2023年05月13日,未勝利,2020105673,01183,14-12,34.9
202304010503,13,8,16,ウインターズテイル,牝3,54.0,荻野極,0:1:23.8,1,31.0,9.0,454,[西] 吉岡辰弥,芝,1400,晴,良,2023年05月13日,未勝利,2020103607,01160,4-5,36.0
202304010503,14,4,7,ジャンマギアーナ,牡3,54.0,藤田菜七,0:1:23.8,クビ,21.2,8.0,490,[西] 中竹和也,芝,1400,晴,良,2023年05月13日,未勝利,2020105612,01164,13-12,35.2
202304010503,15,1,2,ニホンピロシーガー,牡3,53.0,鷲頭虎太,0:1:25.1,8,427.8,15.0,448,[西] 服部利之,芝,1400,晴,良,2023年05月13日,未勝利,2020104568,01202,16-16,35.7
202304010503,16,7,14,ターフインワン,牡3,53.0,石田拓郎,0:1:26.0,5,461.5,16.0,428,[東] 加藤和宏,芝,1400,晴,良,2023年05月13日,未勝利,2020104699,01203,8-14,37.7
