,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030109,2026/04/25,京都,晴,09,4歳以上1勝クラス,1勝クラス,16,4,8,99.6,13,6,浜中俊,56,芝,1400,良,0:1:20.9,0.7,10-8,34.1,466,ダガーリング
1,202603010112,2026/04/11,福島,晴,12,4歳以上1勝クラス,1勝クラス,16,3,5,39.5,13,8,田口貫太,56,芝,1200,良,0:1:08.8,0.5,13-11,33.9,460,ライツユーアップ
2,202610010209,2026/01/25,小倉,晴,09,八幡特別,1勝クラス,16,5,9,24.0,8,16,丸山元気,56,芝,1200,良,0:1:09.7,2.6,12-12,35.2,458,カウンターセブン
3,202502010907,2025/07/12,函館,晴,07,3歳以上1勝クラス,1勝クラス,10,3,3,8.2,3.0,10,柴田裕一,53.0,ダート,1700,良,0:1:48.6,2.2,5-5-4-7,39.8,460,リアルクィーン
4,202502010607,2025/06/29,函館,晴,07,3歳以上1勝クラス,1勝クラス,11,7,9,4.0,2.0,6,浜中俊,56.0,芝,1200,良,0:1:09.3,0.4,6-6,34.7,460,クリノハレルヤ
5,202502010107,2025/06/14,函館,晴,07,3歳以上1勝クラス,1勝クラス,14,1,1,18.7,7.0,4,浜中俊,56.0,芝,1200,良,0:1:07.9,0.7,5-8,34.8,460,ラパンチュール
6,202508020806,2025/05/18,京都,晴,06,4歳以上1勝クラス,1勝クラス,16,8,15,10.3,6.0,3,浜中俊,56.0,芝,1200,稍重,0:1:09.2,0.4,8-7,33.9,458,トウカイエルデ
7,202507020412,2025/03/23,中京,晴,12,4歳以上1勝クラス,1勝クラス,18,1,1,10.3,5.0,9,小沢大仁,56.0,芝,1200,良,0:1:09.7,0.6,12-14,34.5,454,アドマイヤジェイ
8,202510011207,2025/03/02,小倉,雨,07,4歳以上1勝クラス,1勝クラス,17,8,16,11.0,6.0,5,小沢大仁,56.0,芝,1200,重,0:1:10.6,0.2,8-6,35.7,458,パクスロマーナ
9,202401020804,2024/09/01,札幌,晴,04,3歳未勝利,未勝利,16,6,12,20.3,8.0,1,浜中俊,55.0,芝,1200,稍重,0:1:10.1,-0.0,8-9,34.9,458,
10,202401020506,2024/08/24,札幌,晴,06,3歳未勝利,未勝利,14,3,3,4.1,2.0,5,ルメール,55.0,芝,1500,良,0:1:29.4,0.8,7-6-5,35.4,456,アドマイヤアストラ
11,202401010401,2024/07/28,札幌,雨,01,3歳未勝利,未勝利,14,5,7,3.8,2.0,5,武豊,55.0,芝,1500,重,0:1:30.5,0.4,3-5-5,35.8,454,インマイポケット
12,202402010903,2024/07/06,函館,曇,03,3歳未勝利,未勝利,16,4,8,1.8,1.0,3,武豊,55.0,芝,2000,良,0:2:02.4,0.2,4-4-2-2,36.5,456,ルージュピルエット
13,202402010307,2024/06/15,函館,晴,07,3歳未勝利,未勝利,16,3,6,2.9,2.0,2,武豊,55.0,芝,1800,良,0:1:48.1,0.2,2-2-2-2,35.6,454,カテリーナ
14,202402010104,2024/06/08,函館,晴,04,3歳未勝利,未勝利,16,8,16,4.4,2.0,2,武豊,55.0,芝,1800,良,0:1:48.7,0.0,3-2-2-2,35.5,454,マルカオペラ
15,202408030904,2024/05/18,京都,晴,04,3歳未勝利,未勝利,18,2,3,25.4,9.0,2,武豊,55.0,芝,1400,良,0:1:20.6,0.2,4-4,34.5,452,ビダーヤ
16,202410020502,2024/02/24,小倉,晴,02,3歳未勝利,未勝利,18,3,6,6.8,3.0,5,秋山真一,55.0,芝,1200,重,0:1:10.4,0.7,7-8,35.7,440,エクストラバック
17,202410020202,2024/02/11,小倉,晴,02,3歳未勝利,未勝利,18,6,12,8.9,5.0,3,秋山真一,55.0,芝,1200,良,0:1:09.3,0.2,11-9,34.6,440,ホウオウドルーリー
18,202308030403,2023/11/12,京都,曇,03,,未勝利,13,5,6,27.6,8.0,10,浜中俊,55.0,芝,1600,良,0:1:35.9,0.9,1-1,37.2,446,オフトレイル
19,202308020605,2023/10/21,京都,曇,05,,新馬,14,1,1,6.5,3.0,5,浜中俊,55.0,芝,1600,良,0:1:37.0,0.6,8-5,35.6,446,ブルーアイドガール
