,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030609,2026/05/10,京都,晴,09,烏丸S,3勝クラス,13,3,3,45.5,10,4,田山旺佑,55,芝,2400,良,0:2:23.6,0.3,8-9-10-8,33.8,472,レクスノヴァス
1,202609020210,2026/03/29,阪神,晴,10,御堂筋S,3勝クラス,11,5,5,61.7,10,8,松若風馬,58,芝,2400,良,0:2:24.1,0.9,8-8-8-8,34.6,478,ギャンブルルーム
2,202609010710,2026/03/14,阪神,晴,10,難波S,3勝クラス,11,8,10,55.7,10,9,菱田裕二,58,芝,1800,良,0:1:45.7,0.8,9-9,33.5,484,ジーティーアダマン
3,202509050210,2025/12/07,阪神,晴,10,元町S,3勝クラス,18,4,8,37.7,13,11,酒井学,56,芝,1800,良,0:1:45.6,0.9,18-17,33.0,476,レディネス
4,202508040412,2025/11/16,京都,晴,12,ドンカスターC,3勝クラス,12,3,3,16.6,7,7,武豊,56,芝,1800,良,0:1:46.2,0.6,9-7,33.4,474,ガイアメンテ
5,202501020111,2025/08/23,札幌,晴,11,WASJ第2戦,3勝クラス,14,4,6,8.5,5.0,8,ティータ,58.0,芝,2000,良,0:2:03.1,1.0,12-12-9-7,37.3,470,パトリックハンサム
6,202501010311,2025/08/02,札幌,晴,11,STV賞,3勝クラス,16,4,8,10.8,7.0,5,武豊,56.0,芝,2000,良,0:2:00.5,0.3,14-14-14-8,34.5,470,エープラス
7,202509030111,2025/06/07,阪神,曇,11,垂水S,3勝クラス,15,4,6,16.3,7.0,11,武豊,58.0,芝,2000,良,0:1:59.5,0.9,10-10-10-8,35.9,474,シェイクユアハート
8,202508020210,2025/04/27,京都,晴,10,センテニアル,3勝クラス,16,2,3,26.6,8.0,4,菱田裕二,56.0,芝,1800,良,0:1:46.2,0.4,11-14,33.2,472,ホウオウラスカーズ
9,202509020510,2025/04/12,阪神,曇,10,京橋S,3勝クラス,16,5,10,9.9,5.0,5,武豊,56.0,芝,2000,良,0:1:59.2,0.3,11-11-11-13,34.6,474,カネフラ
10,202507010210,2025/01/06,中京,雨,10,寿S,3勝クラス,18,3,5,9.5,5.0,13,武豊,57.0,芝,2000,稍重,0:2:04.4,2.4,10-9-8-11,37.5,478,グランドカリナン
11,202408060512,2024/11/16,京都,曇,12,3歳以上2勝クラス,2勝クラス,14,7,11,2.7,1.0,1,武豊,56.0,芝,2000,良,0:2:01.4,-0.0,11-11-11-11,34.4,472,(ナイトスラッガー)
12,202407030409,2024/09/15,中京,曇,09,茶臼山高原特別,2勝クラス,10,7,8,4.3,2.0,2,武豊,54.0,芝,2200,稍重,0:2:12.7,0.3,6-6-5-5,34.5,470,アドマイヤテラ
13,202404020311,2024/08/03,新潟,晴,11,月岡温泉特別,2勝クラス,8,1,1,8.8,4.0,4,泉谷楓真,55.0,芝,2000,良,0:2:01.9,0.2,5-5,32.3,470,オールセインツ
14,202408031211,2024/05/26,京都,晴,11,白百合S,オープン,9,3,3,3.9,2.0,3,亀田温心,57.0,芝,1800,良,0:1:46.7,0.2,6-7,33.2,466,ミナデオロ
15,202408030109,2024/04/20,京都,曇,09,あやめ賞,1勝クラス,7,4,4,2.8,2.0,1,武豊,57.0,芝,1800,良,0:1:46.7,-0.1,6-4,32.9,464,(ジャスティンガルフ)
16,202403010109,2024/04/06,福島,曇,09,ひめさゆり賞,1勝クラス,13,4,4,25.5,7.0,4,亀田温心,57.0,芝,2000,良,0:2:00.4,0.3,9-9-9-9,35.1,468,キープカルム
17,202408020509,2024/02/10,京都,曇,09,こぶし賞,1勝クラス,9,6,6,8.7,6.0,7,松若風馬,57.0,芝,1600,良,0:1:36.3,1.4,3-3,35.4,472,オフトレイル
18,202309050611,2023/12/17,阪神,晴,11,,オープン,17,7,13,89.8,10.0,11,松山弘平,56.0,芝,1600,良,0:1:34.7,0.9,7-10,35.4,468,ジャンタルマンタル
19,202308030311,2023/11/11,京都,曇,11,,オープン,11,3,3,56.9,10.0,3,松山弘平,56.0,芝,1600,稍重,0:1:35.0,0.5,11-10,34.5,468,ジャンタルマンタル
20,202308020408,2023/10/14,京都,曇,08,,1勝クラス,5,5,5,3.7,2.0,3,藤岡康太,56.0,芝,1800,良,0:1:47.9,0.7,3-3,34.4,470,ジュンゴールド
21,202309040303,2023/09/16,阪神,晴,03,,未勝利,9,8,9,105.5,7.0,1,鮫島克駿,55.0,芝,1800,良,0:1:48.3,-0.4,1-1,33.8,470,(ミッキースターダム)
22,202310030505,2023/08/26,小倉,晴,05,,新馬,12,5,5,23.1,8.0,8,藤岡康太,55.0,芝,2000,良,0:2:05.8,2.1,3-5-7-9,36.9,476,メイショウゴーフル
