race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/10/21,名古屋,晴,6,C3組,,12,1,1,48.3,6,12,今井貴大,56,ダート,1500,良,1:39.5,3.3,5-7-10,41.4,482,フリューゲル
202410020506,2024/02/24,小倉,晴,6,4歳以上1勝クラス,1勝クラス,13,7,11,44.9,8,13,藤岡佑介,57,芝,1800,重,1:50.8,1.7,6-7-3-5,38.0,496,トーアライデン
202410020109,2024/02/10,小倉,晴,9,帆柱山特別,1勝クラス,8,7,7,54.3,8,7,富田暁,57,芝,2600,良,2:42.5,1.2,8-8-8-8,35.7,494,シリアルノヴェル
202408010707,2024/01/21,京都,曇,7,4歳以上1勝クラス,1勝クラス,17,7,13,61.2,11,13,モリス,57,芝,2200,重,2:19.3,4.1,6-5-8-8,40.2,494,マキシ
202307040308,2023/12/09,中京,晴,8,3歳以上1勝クラス,1勝クラス,18,2,3,42.7,11,6,ドイル,57,芝,2000,良,2:01.0,0.2,5-6-7-6,34.1,488,ロジシルバー
202305040806,2023/10/28,東京,晴,6,3歳以上1勝クラス,1勝クラス,13,3,3,59.0,11,11,津村明秀,56,ダート,2100,良,2:15.1,2.6,9-9-2-2,39.8,474,ビップスコーピオン
202309040509,2023/09/18,阪神,晴,9,生田特別,1勝クラス,14,3,4,28.4,7,7,北村友一,55,芝,2400,良,2:26.0,1.0,11-10-11-12,34.5,478,バロッサヴァレー
202310030812,2023/09/03,小倉,晴,12,3歳以上1勝クラス,1勝クラス,12,5,6,4.8,2,3,坂井瑠星,55,芝,2600,良,2:41.6,1.6,7-7-6-4,37.8,470,ジューンレインボー
202310030502,2023/08/26,小倉,晴,2,3歳未勝利,未勝利,16,4,8,3.6,2,8,西村淳也,56,芝,2600,稍,2:42.2,0.2,3-3-2-2,37.2,470,パープルクラウド
202304020404,2023/08/06,新潟,晴,4,3歳未勝利,未勝利,18,8,18,9.5,4,4,坂井瑠星,56,芝,2000,良,1:59.5,0.6,11-11-9-8,35.9,476,デッドリー
202307030504,2023/07/15,中京,曇,4,3歳未勝利,未勝利,14,7,11,3.3,3,3,坂井瑠星,56,芝,2000,良,2:01.5,0.6,10-8-8-8,35.8,478,スイープアワーズ
202305021004,2023/05/21,東京,曇,4,3歳未勝利,未勝利,16,6,11,3.4,1,4,坂井瑠星,56,芝,2000,良,1:59.6,0.3,4-6-5,35.1,476,マイバラード
202308010605,2023/05/07,京都,雨,5,3歳未勝利,未勝利,9,6,6,3.9,2,5,藤岡康太,56,芝,2200,不,2:19.6,0.6,7-7-7-3,36.2,476,ジューンアヲニヨシ
202308010104,2023/04/22,京都,晴,4,3歳未勝利,未勝利,13,4,4,6.4,4,4,松山弘平,56,芝,2400,良,2:27.2,0.4,11-12-9-7,34.4,484,ゴールデンスナップ
202207060104,2022/12/03,中京,晴,4,2歳未勝利,未勝利,16,6,11,4.6,3,3,西村淳也,55,芝,2000,良,2:01.6,0.6,9-8-8-7,36.8,482,シェイクユアハート
202203030503,2022/11/19,福島,晴,3,2歳未勝利,未勝利,16,3,6,7.4,5,4,北村友一,55,芝,1800,良,1:51.3,0.1,12-12-11-11,35.4,482,レミージュ
202205050106,2022/11/05,東京,晴,6,2歳新馬,新馬,10,1,1,11.2,3,4,坂井瑠星,55,芝,2000,良,2:02.4,0.8,4-3-4,34.4,484,ジェイパームス
