race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202407020511,2024/08/24,中京,晴,11,瀬戸S,3勝クラス,15,6,11,10.1,6,11,岩田望来,54,ダート,1900,良,2:01.0,1.5,6-7-9-10,39.4,466,サンマルパトロール
202408040610,2024/06/16,京都,晴,10,天橋立S,3勝クラス,16,1,1,86.3,12,12,松本大輝,58,ダート,1800,良,1:54.7,1.6,15-15-15-14,36.9,460,ペプチドソレイユ
202405020309,2024/04/27,東京,曇,9,是政S,3勝クラス,16,6,11,145.3,12,14,松岡正海,58,ダート,2100,稍,2:13.6,4.2,15-16-16-15,38.5,468,メイプルリッジ
202409010610,2024/03/10,阪神,晴,10,オークランドTRT,3勝クラス,16,7,13,10.8,7,10,浜中俊,56,ダート,2000,良,2:07.9,1.8,4-5-4-3,40.1,470,グリューヴルム
202309050509,2023/12/16,阪神,小雨,9,境港特別,2勝クラス,16,6,12,7.8,3,1,岩田望来,57,ダート,2000,稍,2:05.7,-0.2,2-2-2-1,38.7,462,(ロードトラスト)
202308030408,2023/11/12,京都,曇,8,3歳以上2勝クラス,2勝クラス,16,8,16,28.9,5,7,浜中俊,56,ダート,1900,稍,2:02.2,1.4,3-3-3-3,39.5,466,ヤマニンウルス
202309040306,2023/09/16,阪神,晴,6,3歳以上1勝クラス,1勝クラス,15,6,10,30.7,10,1,浜中俊,55,ダート,2000,良,2:05.6,-0.8,3-3-3-2,38.8,462,(ダイヤグラフ)
202304020208,2023/07/30,新潟,晴,8,3歳以上1勝クラス,1勝クラス,15,2,3,118.8,12,12,内田博幸,55,ダート,1800,良,1:54.3,2.5,15-15-15-15,37.3,456,フライヤートゥルー
202305020707,2023/05/13,東京,小雨,7,3歳1勝クラス,1勝クラス,15,6,10,32.1,9,15,西村淳也,56,ダート,2100,稍,2:16.7,6.4,15-15-15-15,40.5,450,クールミラボー
202307020203,2023/03/12,中京,晴,3,3歳未勝利,未勝利,16,4,7,5.8,3,1,浜中俊,56,ダート,1900,良,2:01.4,-0.3,10-10-1-1,38.3,446,(メイショウジェンマ)
202307011002,2023/01/29,中京,晴,2,3歳未勝利,未勝利,12,5,5,7.0,3,4,浜中俊,56,ダート,1800,良,1:56.2,0.7,7-7-4-4,39.5,450,マルベリーシチー
202209060701,2022/12/24,阪神,晴,1,2歳未勝利,未勝利,15,8,15,46.2,8,5,浜中俊,55,ダート,1800,稍,1:56.4,0.6,8-7-7-8,39.7,448,クールミラボー
202209040601,2022/10/22,阪神,曇,1,2歳未勝利,未勝利,12,7,9,17.9,6,6,幸英明,55,ダート,1400,良,1:27.7,1.3,12-11,37.9,446,ゼットリアン
202207050904,2022/10/02,中京,晴,4,2歳新馬,新馬,13,8,12,28.5,9,7,幸英明,55,ダート,1400,良,1:27.6,1.1,11-11,37.1,448,タガノエヴリン
