,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605020609,2026/05/10,東京,晴,09,日吉特別,2勝クラス,9,2,2,79.7,9,7,北村宏司,58,ダート,2100,良,0:2:13.3,1.8,2-2-2-2,39.1,558,ロードブレイズ
1,202603010311,2026/04/18,福島,晴,11,ラジオ福島賞,2勝クラス,15,1,1,50.4,14,10,丸田恭介,54,ダート,1700,良,0:1:46.4,1.3,10-9-11-13,38.0,550,メイショウカシワデ
2,202606010112,2026/01/04,中山,晴,12,4歳以上2勝クラス,2勝クラス,16,3,6,26.1,8,12,原優介,58,ダート,1200,稍重,0:1:12.7,1.7,13-14,36.6,554,スリーピース
3,202502011010,2025/07/13,函館,晴,10,噴火湾特別,2勝クラス,12,2,2,8.4,3.0,9,佐々木大,58.0,ダート,1000,良,0:0:59.7,0.8,7-9,36.2,536,テイエムタリスマ
4,202505020112,2025/04/26,東京,小雨,12,4歳以上2勝クラス,2勝クラス,16,1,2,12.1,4.0,6,モレイラ,58.0,ダート,1600,稍重,0:1:37.5,1.3,3-2,38.4,542,ターコイズフリンジ
5,202505010308,2025/02/08,東京,晴,08,4歳以上2勝クラス,2勝クラス,15,1,1,57.9,7.0,13,キング,58.0,ダート,1600,良,0:1:39.7,2.3,3-3,39.0,544,ウェットシーズン
6,202406050212,2024/12/01,中山,晴,12,3歳以上2勝クラス,2勝クラス,16,3,6,18.0,7.0,13,鮫島克駿,57.0,ダート,1200,良,0:1:12.8,2.0,11-16,37.6,540,アメリカンマーチ
7,202406040808,2024/09/28,中山,曇,08,3歳以上1勝クラス,1勝クラス,16,4,7,3.5,1.0,1,モレイラ,56.0,ダート,1200,良,0:1:11.4,-0.1,8-7,36.5,540,(ヘレンキムゼー)
8,202406030805,2024/04/14,中山,晴,05,3歳1勝クラス,1勝クラス,16,4,8,7.4,2.0,8,モレイラ,57.0,ダート,1200,良,0:1:12.2,1.6,7-8,37.2,538,インビンシブルパパ
9,202306050707,2023/12/23,中山,晴,07,,1勝クラス,15,6,10,5.2,3.0,6,佐々木大,55.0,ダート,1200,良,0:1:12.6,1.0,10-10,37.7,540,チカッパ
10,202305040409,2023/10/14,東京,晴,09,,1勝クラス,14,6,9,9.4,3.0,13,Ｍ．デム,56.0,ダート,1600,良,0:1:40.2,2.9,8-13,39.2,538,イーグルノワール
11,202306040704,2023/09/24,中山,晴,04,,新馬,16,7,13,3.2,1.0,1,佐々木大,54.0,ダート,1200,重,0:1:11.6,-0.4,3-3,37.1,540,(グランオルカ)
