,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202610010803,2026/02/15,小倉,晴,03,4歳以上1勝クラス,1勝クラス,14,1,1,7.3,4,8,丹内祐次,56,ダート,1000,稍重,0:0:59.3,2.2,10-8,35.3,484,ハヤテノツバサ
1,202507050602,2025/12/21,中京,小雨,02,3歳以上1勝クラス,1勝クラス,16,6,12,6.2,5,2,荻野極,56,ダート,1200,稍重,0:1:12.7,0.2,3-3,36.8,482,スプランドゥール
2,202505050107,2025/11/08,東京,晴,07,3歳以上1勝クラス,1勝クラス,16,7,14,11.8,5,6,石橋脩,56,ダート,1300,良,0:1:19.0,1.1,10-12,36.4,482,ドントゥザムーン
3,202505040512,2025/10/13,東京,晴,12,3歳以上1勝クラス,1勝クラス,16,5,9,10.2,5.0,3,石橋脩,56.0,ダート,1300,良,0:1:19.3,0.1,4-4,36.3,470,ラストシャリナ
4,202504020410,2025/08/03,新潟,晴,10,3歳以上1勝クラス,1勝クラス,15,5,9,15.9,5.0,11,今村聖奈,54.0,ダート,1200,良,0:1:13.9,1.8,12-11,37.5,484,サマースイートピー
5,202504010807,2025/05/25,新潟,小雨,07,4歳以上1勝クラス,1勝クラス,15,2,3,10.5,5.0,6,荻野極,56.0,ダート,1200,稍重,0:1:12.7,1.0,14-15,37.0,486,ホワイトターフ
6,202505020507,2025/05/10,東京,曇,07,4歳以上1勝クラス,1勝クラス,16,3,6,19.0,5.0,3,石橋脩,56.0,ダート,1300,重,0:1:17.4,0.4,1-1,35.1,480,トルーマンテソーロ
7,202507020312,2025/03/22,中京,晴,12,4歳以上1勝クラス,1勝クラス,16,1,2,16.1,7.0,12,団野大成,56.0,ダート,1200,良,0:1:13.6,2.2,10-9,37.6,490,ヨシノヤッタルデー
8,202505010107,2025/02/01,東京,晴,07,4歳以上1勝クラス,1勝クラス,16,3,5,34.4,8.0,10,石橋脩,56.0,ダート,1400,良,0:1:26.7,1.7,2-2,39.0,486,ゴールデンオスカー
9,202404040808,2024/10/27,新潟,晴,08,3歳以上1勝クラス,1勝クラス,11,1,1,14.7,5.0,7,荻野極,56.0,ダート,1200,良,0:1:11.9,1.2,7-6,37.0,482,キタノソワレ
10,202405040607,2024/10/20,東京,晴,07,3歳以上1勝クラス,1勝クラス,14,8,13,18.3,8.0,2,荻野極,56.0,ダート,1300,良,0:1:19.3,0.5,2-2,36.8,480,ゴールデンオスカー
11,202401020309,2024/08/17,札幌,曇,09,千歳特別,1勝クラス,13,5,7,55.1,10.0,13,横山和生,56.0,芝,1500,良,0:1:30.5,2.3,13-12-12,36.3,484,ビーナスローズ
12,202402010408,2024/06/16,函館,曇,08,3歳以上1勝クラス,1勝クラス,14,6,10,19.4,5.0,12,横山和生,56.0,芝,1200,良,0:1:09.7,0.9,14-14,34.3,490,スイミーユニバンス
13,202406030107,2024/03/23,中山,小雨,07,4歳以上1勝クラス,1勝クラス,16,1,1,11.5,5.0,12,小林勝太,53.0,ダート,1800,良,0:1:56.4,1.3,4-5-7-8,38.8,480,イージーオンミー
14,202405010404,2024/02/04,東京,曇,04,4歳以上1勝クラス,1勝クラス,15,5,9,9.0,5.0,7,小林勝太,53.0,ダート,1600,良,0:1:40.0,1.1,1-1,38.1,480,メロウヴォイス
15,202304040508,2023/10/28,新潟,小雨,08,,1勝クラス,13,6,9,7.5,4.0,12,小林勝太,51.0,ダート,1800,重,0:1:55.5,2.2,1-1-1-2,40.1,476,テレパシー
16,202305040307,2023/10/09,東京,雨,07,,1勝クラス,14,3,4,15.6,8.0,3,小林勝太,51.0,ダート,1600,不良,0:1:37.4,0.1,1-1,37.9,468,タイセイキューティ
17,202301020308,2023/08/19,札幌,小雨,08,,1勝クラス,14,2,2,13.2,5.0,12,角田大和,52.0,ダート,1700,良,0:1:49.3,2.7,12-13-13-12,40.1,482,ウィンターダフネ
18,202305020106,2023/04/22,東京,曇,06,,1勝クラス,16,5,10,97.1,10.0,5,横山和生,54.0,ダート,1600,良,0:1:38.3,1.6,16-16,36.8,478,パライバトルマリン
19,202306010209,2023/01/07,中山,晴,09,,1勝クラス,16,2,3,24.8,10.0,11,田辺裕信,54.0,ダート,1800,良,0:1:55.8,2.5,15-15-16-16,39.8,468,ミトノオー
20,202206050506,2022/12/17,中山,曇,06,,新馬,15,6,10,3.7,2.0,1,横山和生,54.0,ダート,1800,良,0:1:56.2,-0.3,1-1-1-1,39.4,470,(キープスマイリング)
