,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202509050209,2025/12/07,阪神,晴,09,豊中特別,2勝クラス,13,2,2,30.8,9,4,菱田裕二,58,ダート,1800,良,0:1:52.4,0.3,5-5-3-3,38.2,484,タマモキャリコ
1,202508040407,2025/11/16,京都,晴,07,3歳以上2勝クラス,2勝クラス,16,2,3,76.0,8,6,菱田裕二,58,ダート,1800,良,0:1:51.9,1.1,8-7-7-7,38.5,480,ゴールデンクラウド
2,202505040909,2025/10/26,東京,曇,09,三鷹特別,2勝クラス,13,8,13,26.6,11.0,13,泉谷楓真,58.0,ダート,1600,不良,0:1:39.4,3.9,7-10,38.0,490,ベルダイナフェロー
3,202508030112,2025/10/04,京都,曇,12,3歳以上2勝クラス,2勝クラス,13,7,11,51.6,9.0,8,泉谷楓真,58.0,ダート,1800,不良,0:1:51.4,1.2,8-8-9-10,37.1,480,ヒルノハンブルク
4,202501020609,2025/09/07,札幌,晴,09,旭川特別,2勝クラス,14,7,12,45.3,12.0,6,泉谷楓真,58.0,ダート,1700,稍重,0:1:46.2,0.9,8-10-12-11,37.3,496,トーセンサウダージ
5,202510011010,2025/02/23,小倉,曇,10,和布刈特別,2勝クラス,14,2,2,8.0,3.0,11,酒井学,58.0,ダート,1700,良,0:1:46.8,1.6,5-5-5-7,39.2,490,サイモンブーケ
6,202510010110,2025/01/25,小倉,晴,10,企救丘特別,2勝クラス,16,6,11,7.0,3.0,9,田口貫太,58.0,ダート,1700,良,0:1:46.5,0.7,3-4-6-6,38.1,484,ポワンキュルミナン
7,202408050309,2024/10/12,京都,晴,09,3歳以上2勝クラス,2勝クラス,13,5,6,17.1,3.0,6,田口貫太,57.0,ダート,1800,良,0:1:52.8,1.0,3-3-4-3,36.9,482,モンブランミノル
8,202407030310,2024/09/14,中京,晴,10,恵那特別,2勝クラス,12,5,6,19.0,4.0,中,菱田裕二,58.0,ダート,1800,良,,,4-3-4-4,,478,ポッドロゴ
9,202401010510,2024/08/03,札幌,曇,10,苫小牧特別,2勝クラス,14,3,3,5.6,2.0,6,小林勝太,57.0,ダート,1700,良,0:1:46.5,1.4,4-3-3-6,37.8,486,ゲットアップ
10,202402010210,2024/06/09,函館,小雨,10,津軽海峡特別,2勝クラス,14,5,7,2.9,1.0,9,小林勝太,57.0,ダート,1700,良,0:1:46.4,3.2,2-2-2-2,39.8,482,シゲルショウグン
11,202408030812,2024/05/12,京都,曇,12,4歳以上2勝クラス,2勝クラス,14,8,13,4.7,1.0,2,田口貫太,57.0,ダート,1800,良,0:1:53.3,0.4,5-4-5-5,37.2,472,マーブルロック
12,202403010408,2024/04/14,福島,晴,08,4歳以上1勝クラス,1勝クラス,10,1,1,2.1,1.0,1,小林勝太,55.0,ダート,1700,良,0:1:45.1,-0.6,2-2-2-2,36.9,478,(インテンソ)
13,202409010707,2024/03/16,阪神,晴,07,4歳以上1勝クラス,1勝クラス,9,5,5,2.6,1.0,2,岩田望来,58.0,ダート,1800,良,0:1:54.8,0.3,1-1-1-1,38.2,476,ペプチドソレイユ
14,202410020608,2024/02/25,小倉,晴,08,4歳以上1勝クラス,1勝クラス,11,7,8,6.4,5.0,2,小林凌大,55.0,ダート,1700,稍重,0:1:44.4,0.2,2-2-2-1,37.4,480,タマモヴェナトル
15,202410010708,2024/02/03,小倉,小雨,08,4歳以上1勝クラス,1勝クラス,16,5,10,3.8,2.0,2,小林凌大,55.0,ダート,1700,良,0:1:45.6,0.6,5-5-5-2,37.2,476,モディカ
16,202410010107,2024/01/13,小倉,晴,07,4歳以上1勝クラス,1勝クラス,16,6,11,9.2,4.0,3,小林凌大,55.0,ダート,1700,良,0:1:47.6,0.2,3-4-3-3,38.3,482,ヴァンドゥラン
