race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202010010511,2020/02/01,小倉,晴,11,海の中道特別,2勝クラス,13,4,5,13.5,6,1,松若風馬,55,芝,2600,稍,2:43.3,-0.7,2-2-1-1,37.3,476,(テーオーフォルテ)
202008010209,2020/01/06,京都,曇,9,許波多特別,2勝クラス,12,7,10,27.2,7,7,松若風馬,55,芝,2200,良,2:15.7,0.7,2-2-2-2,37.1,490,ショウリュウイクゾ
201909050510,2019/12/14,阪神,晴,10,蛍池特別,2勝クラス,10,8,10,11.2,5,5,松若風馬,55,芝,2000,良,2:01.2,0.5,6-6-6-5,35.1,490,ローズテソーロ
201908050610,2019/11/17,京都,晴,10,嵯峨野特別,2勝クラス,9,3,3,11.9,5,3,松若風馬,55,芝,2000,良,2:02.3,0.4,3-3-2-3,35.1,492,バイオスパーク
201908030809,2019/05/12,京都,晴,9,白川特別(1000万下),,13,2,2,14.9,8,8,松若風馬,55,芝,2400,良,2:25.3,1.2,3-3-3-3,35.8,476,マスターコード
201908030209,2019/04/21,京都,晴,9,比良山特別(1000万下),,13,8,12,11.2,5,11,松若風馬,53,芝,2200,良,2:12.5,2.8,2-2-2-2,38.6,466,ネプチュナイト
201907020512,2019/03/23,中京,晴,12,熊野特別(1000万下),,12,3,3,6.7,3,6,松若風馬,54,芝,2200,良,2:13.4,0.7,2-2-2-2,35.8,482,レッドレオン
201910010612,2019/02/24,小倉,晴,12,皿倉山特別(1000万下),,15,6,10,6.0,3,3,松若風馬,52,芝,2600,良,2:38.6,0.2,13-13-12-11,35.3,472,タイセイトレイル
201908010512,2019/01/14,京都,晴,12,4歳以上1000万下,,9,6,6,4.5,3,4,松若風馬,54,芝,2000,良,2:02.1,0.6,2-2-2-2,36.3,478,レノヴァール
201807040612,2018/12/16,中京,曇,12,尾張特別(1000万下),,10,2,2,3.6,2,4,松若風馬,53,芝,2200,良,2:15.6,0.2,3-3-5-3,34.6,482,ギャラッド
201805021011,2018/05/20,東京,晴,11,優駿牝馬(GI),オープン,17,4,7,241.3,13,14,松若風馬,55,芝,2400,良,2:26.1,2.3,15-15-15-15,34.6,472,アーモンドアイ
201808030309,2018/04/28,京都,晴,9,矢車賞(500万下),,12,4,4,30.3,8,1,松若風馬,54,芝,2200,良,2:15.0,-0.2,2-2-2-2,34.4,466,(センテリュオ)
201809020609,2018/04/08,阪神,曇,9,忘れな草賞(OP),オープン,14,3,4,35.8,8,11,松若風馬,54,芝,2000,良,2:02.3,1.8,2-3-4-8,38.0,474,オールフォーラヴ
201810010803,2018/03/04,小倉,晴,3,3歳未勝利,未勝利,18,3,5,9.4,4,1,松若風馬,54,芝,2000,良,2:00.3,-0.2,2-2-2-2,36.4,464,(アスタービーナス)
201810010403,2018/02/18,小倉,晴,3,3歳未勝利,未勝利,10,8,9,18.8,5,3,松若風馬,54,芝,2000,良,2:02.6,0.2,3-3-3-3,35.2,472,グレートウォリアー
201807010607,2018/01/28,中京,曇,7,3歳未勝利,未勝利,18,2,4,57.2,9,5,松若風馬,54,芝,2000,良,2:03.8,0.4,2-2-2-2,36.2,470,アイスバブル
201808010105,2018/01/06,京都,曇,5,3歳未勝利,未勝利,13,6,8,21.4,6,6,松若風馬,54,芝,2200,良,2:17.4,1.8,12-12-12-11,35.4,462,ユーキャンスマイル
201709050403,2017/12/10,阪神,晴,3,2歳未勝利,未勝利,16,6,11,224.0,13,5,松若風馬,54,芝,1800,良,1:49.2,0.6,3-2,35.1,466,ノーブルカリナン
201708050404,2017/11/12,京都,晴,4,2歳新馬,新馬,14,3,3,36.7,6,10,松若風馬,54,芝,1600,良,1:38.1,1.4,13-12,35.4,472,フィニフティ
