,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202504010404,2025/05/11,新潟,曇,04,4歳以上障害未勝利,未勝利,14,8,13,13.1,8.0,6,坂口智康,57.0,障害,2890,稍重,0:3:17.0,2.7,9-6-8-6,13.6,506,ヒルズカーン
1,202506030404,2025/04/06,中山,曇,04,4歳以上障害未勝利,未勝利,12,6,7,9.5,6.0,6,坂口智康,57.0,障害,2880,良,0:3:19.4,1.2,7-7-8-8,13.8,510,メイショウカズサ
2,202403030504,2024/11/16,福島,晴,04,3歳以上障害未勝利,未勝利,14,3,4,7.7,4.0,5,五十嵐雄,60.0,障害,2770,良,0:3:03.7,1.6,7-7-6-6,13.3,504,マイネルエール
3,202403020401,2024/07/07,福島,晴,01,3歳以上障害未勝利,未勝利,9,7,7,4.9,2.0,4,五十嵐雄,60.0,障害,2750,良,0:3:04.4,2.7,5-6-6-4,13.4,496,デシマルサーガ
4,202403010404,2024/04/14,福島,晴,04,4歳以上障害未勝利,未勝利,11,6,7,7.3,4.0,5,伴啓太,60.0,障害,2750,良,0:3:03.7,2.0,3-3-5-4,13.4,506,レッドバロッサ
5,202305040710,2023/10/22,東京,晴,10,,3勝クラス,16,3,6,23.1,9.0,15,石川裕紀,55.0,芝,2000,良,0:2:00.1,1.1,9-10-9,35.4,494,プラチナトレジャー
6,202305021210,2023/05/28,東京,晴,10,,3勝クラス,17,4,8,43.6,12.0,13,三浦皇成,55.0,芝,1800,良,0:1:46.0,0.9,2-2-2,34.8,496,ローシャムパーク
7,202306030411,2023/04/02,中山,曇,11,,3勝クラス,12,5,6,8.3,5.0,10,石川裕紀,58.0,芝,2000,良,0:2:01.4,1.7,4-4-4-2,35.1,500,テーオーシリウス
8,202305010712,2023/02/18,東京,晴,12,,2勝クラス,12,6,8,5.8,4.0,1,ルメール,58.0,芝,1800,良,0:1:48.0,-0.1,2-1-1,33.6,506,(カナテープ)
9,202206050809,2022/12/25,中山,晴,09,,2勝クラス,16,1,1,4.3,2.0,4,マーカン,56.0,芝,2500,良,0:2:35.0,0.3,6-7-7-5,36.7,506,アケルナルスター
10,202205050610,2022/11/20,東京,小雨,10,,2勝クラス,10,6,6,4.6,3.0,3,マーカン,57.0,芝,2400,良,0:2:25.9,0.5,3-3-3-3,34.0,502,スワーヴエルメ
11,202206040610,2022/09/24,中山,曇,10,,2勝クラス,12,5,6,5.7,3.0,3,石川裕紀,57.0,芝,2500,重,0:2:35.7,0.3,5-5-3-2,36.0,500,ウォルフズハウル
12,202206030609,2022/04/10,中山,晴,09,,2勝クラス,12,8,12,3.4,2.0,2,石川裕紀,57.0,芝,2000,良,0:1:59.2,0.0,3-3-3-1,34.4,500,ゾンニッヒ
13,202206010512,2022/01/15,中山,晴,12,,2勝クラス,11,8,11,4.2,3.0,6,戸崎圭太,57.0,芝,2200,良,0:2:17.6,0.9,7-7-5-6,35.6,518,ブレークアップ
14,202105050809,2021/11/28,東京,晴,09,,2勝クラス,14,6,9,8.3,4.0,3,菅原明良,57.0,芝,2000,良,0:1:59.2,0.8,10-10-10,34.8,508,グランオフィシエ
15,202106040510,2021/09/20,中山,晴,10,,2勝クラス,7,5,5,2.6,1.0,2,菅原明良,57.0,芝,2000,良,0:2:01.7,0.3,3-3-3-3,34.8,504,パラダイスリーフ
16,202007030112,2020/12/05,中京,晴,12,,1勝クラス,18,2,4,4.8,2.0,1,菅原明良,56.0,芝,2000,良,0:1:59.8,-0.0,6-6-7-7,34.8,502,(ルビーカサブランカ)
17,202001020310,2020/08/22,札幌,晴,10,,1勝クラス,10,4,4,4.0,2.0,2,横山武史,54.0,芝,2000,良,0:2:00.9,0.0,6-7-8-8,36.1,500,アルテラローザ
18,202002010507,2020/06/27,函館,曇,07,,未勝利,14,1,1,7.0,5.0,1,横山武史,56.0,芝,2000,稍重,0:2:01.6,-0.1,11-11-9-3,37.1,492,(ランドアーティスト)
19,202005020604,2020/05/10,東京,晴,04,,未勝利,13,8,13,2.8,2.0,6,ルメール,56.0,芝,1800,良,0:1:48.3,1.1,11-10-9,34.1,504,ヤシャマル
20,201905050805,2019/11/24,東京,晴,05,,新馬,16,4,7,3.8,2.0,4,ビュイッ,55.0,芝,1800,不良,0:1:51.7,1.5,8-6-5,37.1,488,バルトリ
