,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202503010311,2025/04/19,福島,晴,11,ラジオ福島賞,2勝クラス,15,6,11,8.1,5.0,11,永島まな,52.0,ダート,1700,良,0:1:47.9,1.3,13-14-15-12,38.2,476,クーアフュルスト
1,202505010308,2025/02/08,東京,晴,08,4歳以上2勝クラス,2勝クラス,15,8,15,152.0,13.0,7,北村宏司,56.0,ダート,1600,良,0:1:39.0,1.6,7-7,37.8,472,ウェットシーズン
2,202507010310,2025/01/11,中京,晴,10,恵那特別,2勝クラス,16,3,6,97.0,10.0,12,永島まな,56.0,ダート,1800,良,0:1:54.3,1.7,12-14-15-16,37.4,478,ダブルハートボンド
3,202407040109,2024/11/30,中京,晴,09,犬山特別,2勝クラス,16,3,5,38.3,9.0,11,永島まな,56.0,ダート,1800,良,0:1:54.4,1.4,11-9-13-13,38.0,474,メイショウポペット
4,202403030401,2024/11/10,福島,晴,01,3歳以上1勝クラス,1勝クラス,15,4,6,6.8,4.0,1,永島まな,54.0,ダート,1700,良,0:1:46.4,-0.3,15-14-10-6,38.0,478,(ミレニアムヒロイン)
5,202407030706,2024/09/22,中京,雨,06,3歳以上1勝クラス,1勝クラス,9,4,4,6.3,3.0,3,和田竜二,56.0,ダート,1800,良,0:1:54.8,0.8,4-3-4-4,38.5,472,タクシンイメル
6,202407020708,2024/08/31,中京,雨,08,3歳以上1勝クラス,1勝クラス,9,8,8,20.2,4.0,2,和田竜二,56.0,ダート,1800,不良,0:1:53.5,0.1,6-5-5-5,35.6,476,チカミリオン
7,202407020407,2024/08/18,中京,晴,07,3歳以上1勝クラス,1勝クラス,13,3,3,27.1,8.0,6,和田竜二,56.0,ダート,1800,良,0:1:54.7,1.8,12-12-8-7,38.3,474,バスタードサフラン
8,202408040106,2024/06/01,京都,晴,06,3歳以上1勝クラス,1勝クラス,13,3,3,17.4,7.0,10,和田竜二,56.0,ダート,1800,稍重,0:1:54.4,2.7,8-8-7-9,39.8,468,サトノアイオライト
9,202404010606,2024/05/12,新潟,曇,06,4歳以上1勝クラス,1勝クラス,11,6,7,5.5,3.0,6,永島まな,54.0,ダート,1800,良,0:1:54.3,1.2,10-9-9-8,37.6,466,ウィルフルネス
10,202403010312,2024/04/13,福島,晴,12,4歳以上1勝クラス,1勝クラス,15,6,10,4.6,3.0,3,永島まな,54.0,ダート,1700,良,0:1:47.4,0.5,13-14-12-9,38.5,472,プレイサーゴールド
11,202407010606,2024/03/24,中京,小雨,06,4歳以上1勝クラス,1勝クラス,11,6,7,5.7,2.0,7,永島まな,53.0,ダート,1800,重,0:1:52.4,0.9,9-10-7-9,37.0,474,レッドラグラス
12,202307040307,2023/12/09,中京,晴,07,,1勝クラス,11,6,7,2.5,1.0,4,永島まな,52.0,ダート,1800,良,0:1:53.8,1.5,10-10-10-10,38.4,462,メイショウコガシラ
13,202303030403,2023/11/12,福島,曇,03,,1勝クラス,13,1,1,3.4,2.0,2,永島まな,51.0,ダート,1700,良,0:1:47.7,0.1,9-9-12-9,36.3,460,オースミリン
14,202304040306,2023/10/21,新潟,雨,06,,1勝クラス,14,6,10,5.0,3.0,2,永島まな,51.0,ダート,1800,重,0:1:52.4,0.1,11-11-10-8,37.2,460,ヒノデテイオー
15,202309040506,2023/09/18,阪神,晴,06,,1勝クラス,16,5,9,10.0,5.0,6,永島まな,50.0,ダート,1800,良,0:1:55.1,0.7,10-11-6-4,38.7,464,ヴォードヴィル
16,202309030508,2023/06/17,阪神,晴,08,,1勝クラス,13,8,13,23.2,6.0,5,藤懸貴志,53.0,ダート,1800,良,0:1:54.4,1.4,13-13-12-13,38.5,454,プラーヴィ
17,202308011207,2023/05/28,京都,晴,07,,1勝クラス,15,8,15,12.0,6.0,5,藤懸貴志,54.0,ダート,1800,良,0:1:54.2,0.7,15-15-12-9,37.9,452,クレメダンジュ
18,202308010606,2023/05/07,京都,雨,06,,1勝クラス,12,5,5,38.2,10.0,8,秋山真一,54.0,ダート,1800,不良,0:1:52.6,0.9,10-10-10-9,38.0,454,ライオットガール
19,202309020305,2023/04/01,阪神,晴,05,,1勝クラス,9,1,1,6.0,4.0,5,永島まな,50.0,ダート,1800,良,0:1:55.4,1.7,7-8-7-7,40.1,456,マテンロウガイ
20,202307020106,2023/03/11,中京,晴,06,,1勝クラス,13,3,3,13.5,6.0,4,永島まな,50.0,ダート,1800,良,0:1:54.0,0.4,9-8-6-6,37.3,452,ソッコータルマカ
21,202209060801,2022/12/25,阪神,晴,01,,未勝利,16,6,11,5.6,3.0,1,永島まな,50.0,ダート,1800,良,0:1:56.5,-0.2,3-3-3-3,38.3,462,(セザンワールド)
22,202207060401,2022/12/11,中京,晴,01,,未勝利,11,1,1,3.6,2.0,2,永島まな,50.0,ダート,1800,良,0:1:56.1,0.2,4-3-7-5,37.9,456,ササヤキ
23,202203030302,2022/11/12,福島,晴,02,,未勝利,14,1,1,3.6,2.0,2,永島まな,50.0,ダート,1700,良,0:1:48.4,0.0,12-12-5-5,36.8,460,プメハナ
24,202204040405,2022/10/23,新潟,雨,05,,新馬,15,5,8,7.6,4.0,3,永島まな,50.0,ダート,1800,稍重,0:1:57.2,0.3,8-9-5-4,38.5,470,バンブーグローブ
