race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202005040709,2020/10/31,東京,晴,9,昇仙峡特別,2勝クラス,16,4,7,91.0,12,15,戸崎圭太,54,ダート,2100,良,2:13.5,4.0,15-16-16-16,39.0,552,ヒロイックテイル
202005021012,2020/05/24,東京,晴,12,是政特別,2勝クラス,16,8,15,10.4,5,8,福永祐一,57,ダート,2100,良,2:14.1,1.2,12-12-12-11,37.3,540,ネオブレイブ
202005020412,2020/05/03,東京,晴,12,4歳以上2勝クラス,2勝クラス,16,4,8,21.7,7,6,福永祐一,57,ダート,2100,良,2:12.7,0.3,10-9-10-10,36.7,546,サトノディード
202006030609,2020/04/12,中山,曇,9,印西特別,2勝クラス,16,8,15,26.1,10,13,内田博幸,57,ダート,2400,稍,2:37.8,2.4,11-11-11-14,40.5,550,マサハヤニース
202006010509,2020/01/13,中山,晴,9,成田特別,2勝クラス,16,1,1,9.9,5,9,黛弘人,54,ダート,2400,良,2:36.8,2.1,11-12-14-13,39.2,542,テトラルキア
201906050607,2019/12/15,中山,晴,7,3歳以上1勝クラス,1勝クラス,14,5,7,9.1,4,1,黛弘人,57,ダート,2500,良,2:42.8,-0.2,6-6-6-4,38.0,538,(ワンダーラジャ)
201903030602,2019/11/17,福島,晴,2,3歳以上1勝クラス,1勝クラス,16,2,3,7.4,3,7,黛弘人,57,ダート,2400,良,2:37.3,2.1,14-15-15-15,39.7,550,ネコマヒカ
201905030707,2019/06/22,東京,小雨,7,3歳以上1勝クラス,1勝クラス,16,2,4,2.2,1,8,ルメール,57,ダート,2100,良,2:14.7,0.9,4-4-7-4,39.7,554,レオステップアップ
201905030407,2019/06/09,東京,曇,7,3歳以上1勝クラス,1勝クラス,16,8,15,4.2,1,2,ルメール,57,ダート,2100,重,2:09.9,0.2,7-8-8-8,35.8,552,ギガバッケン
201906030508,2019/04/06,中山,晴,8,4歳以上500万下,,12,1,1,7.3,4,3,黛弘人,57,ダート,2400,良,2:36.9,0.1,9-9-11-7,38.9,550,ディスカバー
201910010806,2019/03/03,小倉,雨,6,4歳以上500万下,,9,4,4,1.9,1,4,黛弘人,56,ダート,2400,不,2:31.9,0.3,4-3-2-2,37.7,542,デアリングアイデア
201910010406,2019/02/17,小倉,晴,6,4歳以上500万下,,8,4,4,5.0,3,2,黛弘人,56,ダート,2400,良,2:36.1,0.2,5-5-5-4,38.0,550,アドラメレク
201803030602,2018/11/18,福島,晴,2,3歳以上500万下,,16,2,3,22.1,7,1,黛弘人,55,ダート,2400,良,2:35.4,-0.2,7-8-8-5,38.0,532,(アメイジングセンス)
,2018/11/13,大井,曇,10,アーバンステージ霜月,,12,8,11,33.3,8,3,藤井勘一,57,ダート,1800,重,1:58.2,1.0,7-7-5-5,39.2,540,モンスターキング
201804030506,2018/10/27,新潟,曇,6,3歳以上500万下,,15,8,15,33.7,12,3,黛弘人,54,ダート,2500,稍,2:43.8,0.6,8-8-5-5,38.0,530,ユイノシンドバッド
201804030106,2018/10/13,新潟,晴,6,3歳以上500万下,,12,6,8,11.3,4,6,柴山雄一,54,ダート,2500,重,2:43.5,1.5,2-1-2-2,40.5,530,オワゾードール
201806040903,2018/09/30,中山,曇,3,3歳未勝利,未勝利,16,4,7,6.5,2,7,松岡正海,56,ダート,1800,不,1:53.1,1.0,10-10-6-7,38.7,542,ナイトジュレップ
201801020202,2018/08/19,札幌,雨,2,3歳未勝利,未勝利,12,7,10,6.0,4,4,松岡正海,56,ダート,2400,稍,2:37.3,0.5,3-4-2-3,40.2,532,ワイズワン
201801010103,2018/07/28,札幌,晴,3,3歳未勝利,未勝利,10,7,7,10.8,5,3,松岡正海,56,ダート,2400,良,2:36.6,0.1,6-6-2-3,38.8,532,イグレット
201802020104,2018/07/07,函館,曇,4,3歳未勝利,未勝利,13,4,4,5.5,4,8,松岡正海,56,ダート,1700,稍,1:49.1,1.3,9-8-7-7,39.9,532,リアルモンテ
201802010302,2018/06/23,函館,晴,2,3歳未勝利,未勝利,14,8,14,5.5,3,5,松岡正海,56,ダート,1700,良,1:49.1,1.5,5-5-4-5,39.7,542,マースゴールド
201706050504,2017/12/16,中山,晴,4,2歳未勝利,未勝利,16,6,11,14.5,3,3,松岡正海,55,ダート,1800,良,1:57.6,0.5,7-6-6-3,39.2,548,コスモロブロイ
201705040803,2017/10/28,東京,曇,3,2歳未勝利,未勝利,12,8,11,58.7,8,12,松岡正海,55,芝,2000,良,2:05.6,2.2,10-10-6,35.7,544,ジェネラーレウーノ
201705040504,2017/10/15,東京,雨,4,2歳新馬,新馬,16,5,10,7.8,3,7,松岡正海,55,芝,1800,重,1:53.0,1.1,4-5-2,36.2,546,ギャンブラー
