race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202407020404,2024/08/18,中京,晴,4,3歳未勝利,未勝利,16,5,10,6.1,3,6,西村淳也,57,ダート,1400,良,1:26.3,1.0,13-11,38.5,520,ベルダイナフェロー
202408040402,2024/06/09,京都,曇,2,3歳未勝利,未勝利,16,4,7,7.0,3,6,西村淳也,57,ダート,1400,稍,1:26.4,0.7,6-8,38.3,520,サリュエ
202408031103,2024/05/25,京都,晴,3,3歳未勝利,未勝利,16,8,15,16.0,8,3,西村淳也,57,ダート,1400,良,1:26.1,0.6,2-2,38.4,520,ベレニーチェ
202404010506,2024/05/11,新潟,晴,6,3歳未勝利,未勝利,15,8,15,5.2,3,5,川端海翼,54,ダート,1200,良,1:13.4,1.0,3-3,38.9,526,アイズ
202408020802,2024/02/18,京都,曇,2,3歳未勝利,未勝利,15,8,15,15.7,4,5,ルメート,57,ダート,1200,稍,1:13.4,0.8,4-4,37.2,510,プロミシングスター
202408020402,2024/02/04,京都,曇,2,3歳未勝利,未勝利,11,8,11,5.5,3,4,ルメート,57,ダート,1200,良,1:13.3,1.4,2-2,37.4,516,テンドウ
,2024/01/23,高知,晴,3,室戸盃,,10,1,1,5.9,2,2,宮川実,56,ダート,1400,重,1:33.2,0.2,1-1-2-3,41.6,516,ブライトアゲイン
202308030502,2023/11/18,京都,曇,2,2歳未勝利,未勝利,16,2,4,85.8,9,7,河原田菜,52,ダート,1800,重,1:54.6,2.4,2-3-7-8,39.7,510,ロードフォアエース
202308020902,2023/10/29,京都,晴,2,2歳未勝利,未勝利,12,8,12,20.0,6,8,藤岡康太,56,ダート,1800,良,1:58.0,3.2,1-1-1-2,43.2,510,バロンドール
202304040102,2023/10/14,新潟,晴,2,2歳未勝利,未勝利,12,1,1,8.2,4,6,永島まな,53,ダート,1800,良,1:56.1,1.4,1-1-1-1,40.3,514,ブリーズオンチーク
202309040801,2023/09/30,阪神,晴,1,2歳未勝利,未勝利,13,4,4,55.8,9,5,松山弘平,55,ダート,1800,良,1:56.4,1.6,1-1-1-3,40.8,504,ノットイナフ
202307030802,2023/07/23,中京,晴,2,2歳未勝利,未勝利,13,8,12,335.2,12,9,国分優作,55,ダート,1400,良,1:27.9,2.7,6-8,40.3,504,ハビレ
202307030106,2023/07/01,中京,曇,6,2歳新馬,新馬,10,3,3,56.9,10,8,今村聖奈,52,ダート,1400,不,1:28.2,2.8,6-8,40.1,502,ラムジェット
