race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202405040810,2024/10/27,東京,曇,10,エイシンフラッシュC,3勝クラス,15,1,1,47.1,10,12,岩田望来,58,ダート,1300,良,1:18.6,1.0,8-7,36.2,518,エピックジョイ
202406040912,2024/09/29,中山,曇,12,外房S,3勝クラス,16,1,2,126.2,13,5,丹内祐次,58,ダート,1200,良,1:10.4,0.7,11-11,35.8,518,ガビーズシスター
202407020810,2024/09/01,中京,曇,10,桶狭間S,3勝クラス,16,1,2,38.7,11,8,和田竜二,58,ダート,1400,重,1:23.0,1.3,6-6,36.6,518,アドバンスファラオ
202408031011,2024/05/19,京都,小雨,11,高瀬川S,3勝クラス,16,3,6,35.4,11,6,斎藤新,55,ダート,1400,良,1:24.4,0.6,7-8,37.1,512,エルゲルージ
202409020407,2024/03/31,阪神,曇,7,4歳以上2勝クラス,2勝クラス,16,8,16,18.2,8,1,菅原明良,58,ダート,1400,良,1:24.1,-0.4,4-3,37.1,518,(シゲルソロソロ)
202409010812,2024/03/17,阪神,雨,12,4歳以上2勝クラス,2勝クラス,14,6,9,14.4,4,5,菅原明良,58,ダート,1400,稍,1:25.0,1.1,6-6,38.2,516,カセノミオ
202408020712,2024/02/17,京都,晴,12,4歳以上2勝クラス,2勝クラス,16,5,10,20.4,6,6,岩田望来,58,ダート,1400,稍,1:23.9,0.7,3-3,37.2,522,ライツフォル
202408020412,2024/02/04,京都,晴,12,4歳以上2勝クラス,2勝クラス,14,8,13,6.8,3,3,斎藤新,58,ダート,1400,良,1:25.1,0.3,2-2,36.5,518,スキピオ
202306050808,2023/12/24,中山,曇,8,冬至特別,2勝クラス,14,2,2,44.5,6,4,岩田望来,58,ダート,1200,良,1:11.3,0.5,7-7,37.2,514,ワールズコライド
202305050407,2023/11/12,東京,曇,7,3歳以上2勝クラス,2勝クラス,16,8,16,14.2,6,11,吉田豊,58,ダート,1300,良,1:19.3,2.0,6-6,37.3,522,シアージスト
202309040412,2023/09/17,阪神,曇,12,3歳以上2勝クラス,2勝クラス,16,7,13,15.0,4,9,横山武史,58,ダート,1400,良,1:25.0,1.1,5-4,38.6,510,ヘンリー
202307030310,2023/07/08,中京,曇,10,インディアT,2勝クラス,16,8,15,6.3,3,4,松山弘平,58,ダート,1400,良,1:24.4,0.3,3-3,37.5,510,サンライズフレイム
202309030310,2023/06/10,阪神,曇,10,洲本特別,2勝クラス,12,6,7,3.7,1,2,団野大成,58,ダート,1400,稍,1:23.8,0.1,2-1,37.5,506,タガノペカ
202305021108,2023/05/27,東京,晴,8,4歳以上1勝クラス,1勝クラス,16,5,9,4.2,3,1,横山武史,58,ダート,1600,良,1:37.4,-0.3,1-1,37.8,512,(イエヴァンポルッカ)
202310020212,2023/02/12,小倉,晴,12,4歳以上1勝クラス,1勝クラス,16,4,8,3.6,2,16,丹内祐次,57,ダート,1700,重,1:47.9,4.0,1-1-1-2,42.1,518,シルバーブレッド
202310010707,2023/02/04,小倉,晴,7,4歳以上1勝クラス,1勝クラス,13,4,4,5.8,4,3,丹内祐次,57,ダート,1700,稍,1:46.3,0.2,1-1-1-1,38.5,516,サトミノマロン
202306010104,2023/01/05,中山,晴,4,4歳以上1勝クラス,1勝クラス,16,6,12,4.6,3,6,斎藤新,57,ダート,1800,良,1:56.1,0.8,3-3-2-2,40.6,520,サトノアレックス
202206050608,2022/12/18,中山,晴,8,3歳以上1勝クラス,1勝クラス,15,6,11,2.4,1,5,マーカン,56,ダート,1800,稍,1:54.9,1.2,6-6-5-5,39.6,510,サクセスエース
202205040207,2022/10/09,東京,曇,7,3歳以上1勝クラス,1勝クラス,14,4,5,3.6,2,4,横山武史,55,ダート,1600,稍,1:36.4,1.0,2-2,37.4,504,タケルペガサス
202206040406,2022/09/18,中山,曇,6,3歳以上1勝クラス,1勝クラス,12,5,5,2.0,1,3,斎藤新,54,ダート,1800,稍,1:52.8,0.4,5-4-1-1,39.0,496,ロードバルドル
202201020512,2022/08/27,札幌,曇,12,ニセコ特別,1勝クラス,14,1,1,3.9,2,4,斎藤新,54,ダート,1700,良,1:46.3,0.7,3-2-2-3,38.1,492,メイショウジブリ
202202011109,2022/07/16,函館,小雨,9,湯浜特別,1勝クラス,12,1,1,3.6,2,3,斎藤新,54,ダート,1700,稍,1:46.1,0.1,2-2-2-1,38.7,510,キタノセレナード
202202010712,2022/07/02,函館,曇,12,3歳以上1勝クラス,1勝クラス,13,1,1,2.1,1,5,斎藤新,54,ダート,1700,重,1:45.6,1.0,1-1-1-1,38.6,506,バルムンク
202202010312,2022/06/18,函館,晴,12,3歳以上1勝クラス,1勝クラス,14,8,13,7.8,4,2,斎藤新,54,ダート,1700,良,1:44.6,0.6,2-2-2-2,37.4,512,ブラッティーキッド
202206030102,2022/03/26,中山,曇,2,3歳未勝利,未勝利,16,5,9,1.6,1,1,石川裕紀,56,ダート,1800,稍,1:55.1,-1.5,2-2-1-1,38.4,504,(タイセイマイスター)
202206020103,2022/02/26,中山,晴,3,3歳未勝利,未勝利,16,3,5,1.8,1,2,石川裕紀,56,ダート,1800,良,1:56.1,1.3,4-2-2-2,40.0,506,ミストルティン
202106050704,2021/12/25,中山,晴,4,2歳未勝利,未勝利,13,7,10,3.2,3,2,石川裕紀,55,ダート,1800,稍,1:56.2,0.7,3-3-2-2,39.7,506,ポイズンアロウ
202106050202,2021/12/05,中山,晴,2,2歳未勝利,未勝利,16,4,7,12.9,5,4,斎藤新,55,ダート,1800,良,1:56.3,0.9,5-5-6-4,40.6,510,トリグラフ
202106040602,2021/09/25,中山,曇,2,2歳未勝利,未勝利,16,3,5,50.0,10,8,石川裕紀,54,芝,1600,良,1:35.3,1.1,2-5-6,36.5,500,ハッピープリベイル
202104040605,2021/08/29,新潟,晴,5,2歳新馬,新馬,18,6,12,76.6,11,9,田辺裕信,54,芝,1600,良,1:37.1,1.8,8-7,36.0,514,トウシンマカオ
