,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202609010709,2026/03/14,阪神,晴,09,讃岐特別,2勝クラス,15,4,7,7.3,5,1,酒井学,58,芝,1200,良,0:1:08.2,-0.0,5-5,33.4,502,(アサクサグレース)
1,202610010410,2026/02/01,小倉,曇,10,周防灘特別,2勝クラス,15,5,8,6.7,4,6,舟山瑠泉,58,芝,1200,良,0:1:07.2,0.3,14-14,33.1,498,コウセキ
2,202608010310,2026/01/10,京都,晴,10,鹿ケ谷特別,2勝クラス,18,4,8,12.2,6,8,菱田裕二,55,芝,1200,良,0:1:08.4,1.0,8-8,33.9,508,ジャスパーディビネ
3,202508040712,2025/11/29,京都,晴,12,3歳以上2勝クラス,2勝クラス,16,4,8,9.5,5,8,松山弘平,58,芝,1200,良,0:1:09.0,0.6,2-3,35.1,506,ジュンヴァンケット
4,202508030212,2025/10/05,京都,曇,12,3歳以上2勝クラス,2勝クラス,16,3,5,8.0,4.0,10,鮫島克駿,58.0,芝,1200,稍重,0:1:08.7,0.8,4-3,35.0,500,ブラックケリー
5,202510020312,2025/07/05,小倉,晴,12,フィリピンT,2勝クラス,10,7,7,3.4,1.0,8,幸英明,58.0,芝,1200,良,0:1:09.1,0.6,3-4,35.4,494,メイショウピース
6,202509030409,2025/06/15,阪神,晴,09,武庫川特別,2勝クラス,15,5,8,10.6,4.0,2,幸英明,58.0,芝,1200,稍重,0:1:10.0,0.5,9-7,35.4,496,レイピア
7,202504010412,2025/05/11,新潟,晴,12,4歳以上1勝クラス,1勝クラス,16,5,9,3.1,1.0,1,丸山元気,58.0,芝,1200,稍重,0:1:10.3,-0.3,2-2,35.1,502,(ブルーアイドガール)
8,202503010409,2025/04/20,福島,曇,09,医王寺特別,1勝クラス,15,1,1,2.8,1.0,2,三浦皇成,58.0,芝,1200,良,0:1:08.4,0.1,2-2,34.6,496,ロードマイライフ
9,202407040512,2024/12/14,中京,晴,12,3歳以上1勝クラス,1勝クラス,18,7,13,13.8,7.0,6,国分恭介,57.0,芝,1400,良,0:1:21.9,0.7,2-2,36.2,502,スカイハイ
10,202403030508,2024/11/16,福島,晴,08,3歳以上1勝クラス,1勝クラス,15,6,11,5.6,3.0,2,丸山元気,57.0,芝,1200,良,0:1:09.9,0.3,3-2,35.0,502,ファイツオン
11,202403030208,2024/11/03,福島,晴,08,3歳以上1勝クラス,1勝クラス,16,5,10,5.8,3.0,3,国分恭介,57.0,芝,1200,稍重,0:1:11.1,0.3,4-3,36.3,502,ディージェーサン
12,202404040309,2024/10/12,新潟,晴,09,朝日岳特別,1勝クラス,18,7,14,3.6,2.0,6,丸山元気,57.0,芝,1200,良,0:1:09.3,0.8,3-4,34.8,506,ゴールドスター
13,202410030802,2024/07/21,小倉,晴,02,3歳未勝利,未勝利,18,3,6,5.8,3.0,1,松若風馬,57.0,芝,1200,良,0:1:08.7,-0.6,1-1,35.0,500,(ディーエストッキー)
14,202410030202,2024/06/30,小倉,小雨,02,3歳未勝利,未勝利,18,4,8,7.2,4.0,4,松若風馬,57.0,芝,1200,稍重,0:1:09.9,0.2,15-15,34.9,504,エルプロフェッサー
