,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202603010611,2026/04/26,福島,晴,11,モルガナイトS,オープン,16,4,7,42.3,14,5,小沢大仁,56,芝,1200,良,0:1:07.9,0.4,15-13,33.0,480,サウンドモリアーナ
1,202610010811,2026/02/15,小倉,晴,11,北九州短距離S,オープン,18,8,16,33.2,12,13,角田大和,57,芝,1200,稍重,0:1:09.1,0.7,16-16,34.1,478,ジョーメッドヴィン
2,202509050511,2025/12/20,阪神,晴,11,タンザナイトS,オープン,15,6,12,48.2,14,10,池添謙一,56,芝,1200,良,0:1:08.1,0.8,13-12,33.0,480,デュガ
3,202503030211,2025/11/09,福島,小雨,11,みちのくS,オープン,32,6,11,18.5,8,3,小崎綾也,57,芝,1200,良,0:1:08.5,0.2,13-13,33.9,470,レイピア
4,202508030111,2025/10/04,京都,曇,11,オパールS,オープン,18,3,5,25.0,9.0,15,池添謙一,56.0,芝,1200,重,0:1:08.7,1.0,18-17,33.6,478,メイショウソラフネ
5,202504020407,2025/08/03,新潟,晴,07,アイビスSD,オープン,18,4,7,90.5,14.0,7,三浦皇成,57.0,芝,1000,良,0:0:54.2,0.5,15,31.4,478,ピューロマジック
6,202503020511,2025/07/12,福島,曇,11,安達太良S,オープン,14,1,1,9.6,4.0,4,三浦皇成,57.0,芝,1200,良,0:1:09.7,0.2,5-5,34.7,472,カルロヴェローチェ
7,202506030611,2025/04/13,中山,雨,11,春雷S,オープン,14,3,4,19.7,9.0,5,シュタル,56.0,芝,1200,稍重,0:1:08.3,0.3,4-4,34.4,478,ヨシノイースター
8,202506020111,2025/03/01,中山,晴,11,オーシャンS,オープン,15,3,4,133.8,14.0,6,津村明秀,57.0,芝,1200,良,0:1:07.8,0.7,7-7,33.3,476,ママコチャ
9,202407020411,2024/08/18,中京,晴,11,CBC賞,オープン,18,7,13,65.4,12.0,15,小沢大仁,56.0,芝,1200,良,0:1:08.2,0.7,13-11,33.8,472,ドロップオブライト
10,202410030211,2024/06/30,小倉,曇,11,北九州記念,オープン,18,7,15,120.2,17.0,5,小沢大仁,56.0,芝,1200,稍重,0:1:08.3,0.4,11-13,34.9,474,ピューロマジック
11,202404010811,2024/05/19,新潟,晴,11,韋駄天S,オープン,16,2,3,18.2,9.0,14,角田大和,56.0,芝,1000,良,0:0:56.2,1.2,15,32.8,474,チェイスザドリーム
12,202406030812,2024/04/14,中山,晴,12,春雷S,オープン,16,8,16,42.7,11.0,6,横山武史,56.0,芝,1200,良,0:1:07.4,0.3,11-11,33.0,476,サトノレーヴ
13,202406020311,2024/03/02,中山,曇,11,オーシャンS,オープン,16,2,3,38.9,11.0,6,戸崎圭太,57.0,芝,1200,稍重,0:1:08.6,0.6,10-10,34.2,478,トウシンマカオ
14,202408020211,2024/01/28,京都,曇,11,シルクロードS,オープン,18,8,18,70.0,11.0,5,浜中俊,55.0,芝,1200,良,0:1:08.6,0.9,17-16,33.5,480,ルガル
15,202408010411,2024/01/13,京都,曇,11,淀短距離S,オープン,17,8,15,12.4,5.0,7,松若風馬,57.0,芝,1200,良,0:1:09.4,0.8,11-6,34.2,476,ビッグシーザー
16,202308030812,2023/11/26,京都,晴,12,,オープン,18,4,7,17.2,7.0,8,松若風馬,57.0,芝,1200,良,0:1:08.0,0.6,9-7,33.3,476,トウシンマカオ
17,202308030210,2023/11/05,京都,晴,10,,3勝クラス,18,1,1,6.4,2.0,1,松若風馬,58.0,芝,1200,良,0:1:07.3,-0.2,7-7,33.4,478,(ブッシュガーデン)
18,202309040710,2023/09/24,阪神,晴,10,,3勝クラス,16,5,10,14.6,7.0,6,松若風馬,56.0,芝,1200,良,0:1:08.3,0.4,10-9,32.8,474,グレイトゲイナー
19,202310030711,2023/09/02,小倉,晴,11,,3勝クラス,13,5,7,11.2,5.0,4,松若風馬,56.0,芝,1200,稍重,0:1:08.3,0.1,4-6,34.7,472,バンデルオーラ
20,202303020511,2023/07/15,福島,曇,11,,3勝クラス,11,7,8,3.9,1.0,7,角田大和,58.0,芝,1200,稍重,0:1:11.2,1.0,4-4,36.4,468,デュガ
21,202303010611,2023/04/23,福島,晴,11,,2勝クラス,16,4,8,5.3,3.0,1,角田大和,58.0,芝,1200,良,0:1:08.8,-0.1,6-5,33.8,468,(ブッシュガーデン)
22,202303010112,2023/04/08,福島,曇,12,,1勝クラス,16,2,4,4.6,2.0,1,西村淳也,58.0,芝,1200,良,0:1:08.5,-0.2,3-3,34.6,470,(シュガーフロート)
23,202310020606,2023/02/26,小倉,晴,06,,1勝クラス,18,2,4,7.1,3.0,8,西村淳也,58.0,芝,1200,良,0:1:10.3,0.7,5-5,36.1,488,スーリールダンジュ
24,202307011008,2023/01/29,中京,晴,08,,1勝クラス,16,5,9,14.4,6.0,10,浜中俊,57.0,ダート,1400,良,0:1:26.6,1.1,5-5,39.7,486,レッドラマンシュ
25,202307010512,2023/01/14,中京,曇,12,,1勝クラス,16,7,14,13.2,4.0,13,坂井瑠星,57.0,芝,1600,重,0:1:38.1,2.0,16-14-14,35.8,482,アスクコンナモンダ
26,202207020311,2022/03/19,中京,曇,11,,オープン,18,3,5,8.0,4.0,6,坂井瑠星,56.0,芝,1400,稍重,0:1:21.5,0.6,18-16,35.8,464,プルパレイ
27,202207010505,2022/01/15,中京,曇,05,,未勝利,18,4,7,11.9,4.0,1,坂井瑠星,56.0,芝,1400,良,0:1:21.6,-0.0,7-7,35.3,472,(サブライムアンセム)
28,202107060604,2021/12/19,中京,晴,04,,未勝利,18,7,14,5.6,3.0,3,浜中俊,55.0,芝,1400,良,0:1:22.3,0.2,6-6,35.7,472,スカイトレイル
29,202107060104,2021/12/04,中京,晴,04,,未勝利,16,3,6,6.9,3.0,3,浜中俊,55.0,芝,1600,良,0:1:35.6,0.1,4-4-3,35.2,474,スピードグラマー
30,202109050303,2021/11/13,阪神,晴,03,,未勝利,16,8,16,13.0,6.0,5,浜中俊,55.0,芝,1400,良,0:1:22.9,0.7,13-9,36.3,472,ジャングロ
31,202109040603,2021/10/24,阪神,晴,03,,未勝利,16,4,7,55.1,11.0,4,鮫島克駿,55.0,芝,1400,良,0:1:22.0,1.1,12-10,35.3,472,ママコチャ
32,202102010701,2021/07/24,函館,曇,01,,未勝利,13,5,7,9.7,3.0,13,池添謙一,54.0,芝,1800,良,0:1:56.9,6.6,1-1-3-9,42.2,478,フィフティシェビー
33,202109030205,2021/06/20,阪神,晴,05,,新馬,7,5,5,9.9,4.0,4,岩田康誠,54.0,芝,1600,稍重,0:1:40.5,1.8,6-5,35.9,474,ダノンスコーピオン
