race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/02/24,キングア,,,ネオムターフC(GII),オープン,13,nan,12,nan,5,9,ビュイッ,57,芝,2100,良,,,,,,
202305050812,2023/11/26,東京,曇,12.0,ジャパンC(GI),オープン,18,2.0,4,547.0,13,8,マーカン,58,芝,2400,良,2:23.3,1.5,8-8-8-9,34.2,518,イクイノックス
202309040311,2023/09/16,阪神,晴,11.0,ケフェウスS(OP),オープン,10,8.0,9,25.1,8,2,藤岡佑介,56,芝,2000,良,1:57.3,0.1,9-10-9-6,35.0,512,エピファニー
202310030211,2023/08/13,小倉,晴,11.0,小倉記念(GIII),オープン,16,5.0,9,33.2,10,8,坂井瑠星,56,芝,2000,良,1:59.2,1.4,6-6-6-5,36.1,518,エヒト
202305020610,2023/05/07,東京,雨,10.0,メトロポリタンS(L),,17,4.0,8,10.8,5,7,武豊,57,芝,2400,稍,2:28.8,1.0,7-7-7-4,34.8,518,グランオフィシエ
202305010711,2023/02/18,東京,晴,11.0,ダイヤモンドS(GIII),オープン,16,6.0,11,5.1,3,10,モレイラ,56,芝,3400,良,3:31.2,2.1,9-5-1-1,38.3,520,ミクソロジー
202306010811,2023/01/22,中山,晴,11.0,アメリカジョッキーC(GII),オープン,14,5.0,7,16.6,7,6,坂井瑠星,57,芝,2200,良,2:14.0,0.5,8-8-8-8,35.0,522,ノースブリッジ
202209060409,2022/12/11,阪神,曇,9.0,オリオンS,3勝クラス,12,8.0,12,5.9,3,1,坂井瑠星,57,芝,2200,良,2:13.1,-0.4,8-8-7-6,35.1,520,(ムジカ)
202207050110,2022/09/10,中京,晴,10.0,ムーンライトH,3勝クラス,11,8.0,12,3.5,1,4,西村淳也,56,芝,2200,稍,2:12.1,0.2,5-4-3-2,35.1,510,レインカルナティオ
202201020511,2022/08/27,札幌,曇,11.0,オールスターJ第2戦,3勝クラス,14,6.0,10,4.4,1,4,バシュロ,58,芝,2000,良,2:01.0,0.4,6-6-5-6,36.3,516,サクラトゥジュール
202202011011,2022/07/10,函館,曇,11.0,五稜郭S,3勝クラス,16,1.0,1,4.0,1,3,藤岡佑介,57,芝,2000,良,2:01.6,0.2,1-2-2-2,36.4,520,フィオリキアリ
202209021009,2022/04/24,阪神,曇,9.0,千里山特別,2勝クラス,7,4.0,4,1.7,1,1,岩田望来,57,芝,2200,稍,2:15.7,-0.1,4-4-4-3,33.9,520,(タガノカイ)
202209020409,2022/04/03,阪神,曇,9.0,明石特別,2勝クラス,9,4.0,4,2.2,1,2,福永祐一,56,芝,2000,良,1:59.3,0.1,7-7-7-6,34.3,522,プレイイットサム
202207011109,2022/02/05,中京,晴,9.0,天竜川特別,2勝クラス,7,3.0,3,3.0,2,2,福永祐一,56,芝,2000,良,2:04.2,0.0,3-3-3-3,33.6,522,リフレーミング
202207010308,2022/01/09,中京,晴,8.0,4歳以上1勝クラス,1勝クラス,13,8.0,13,2.3,1,1,Ｃ．デム,56,芝,2000,良,2:01.0,-0.2,2-2-2-2,34.3,520,(シンシアリダーリン)
202104050307,2021/10/16,新潟,曇,7.0,3歳以上1勝クラス,1勝クラス,12,1.0,1,2.0,1,2,鮫島克駿,55,芝,2000,良,1:59.9,0.1,8-8,33.9,516,ビートザウイングス
202107050708,2021/09/26,中京,雨,8.0,3歳以上1勝クラス,1勝クラス,10,7.0,7,6.1,3,3,松山弘平,54,芝,2000,重,2:05.2,0.4,2-2-3-3,36.5,514,ルージュメサージュ
202110040207,2021/08/15,小倉,曇,7.0,3歳以上1勝クラス,1勝クラス,10,1.0,1,6.3,3,2,松山弘平,54,芝,2000,稍,2:00.1,0.5,8-7-7-6,35.3,512,カレンルシェルブル
202109011111,2021/03/20,阪神,曇,11.0,若葉S(L),,10,8.0,9,24.7,6,3,吉田隼人,56,芝,2000,良,2:00.0,0.5,9-8-8-8,33.7,516,アドマイヤハダル
202107010609,2021/01/17,中京,曇,9.0,梅花賞,1勝クラス,8,3.0,3,4.8,3,7,福永祐一,56,芝,2200,良,2:15.1,1.5,5-5-5-6,36.1,522,ディープモンスター
202009050409,2020/11/15,阪神,晴,9.0,黄菊賞,1勝クラス,5,3.0,3,9.0,3,3,福永祐一,55,芝,2000,良,2:01.8,0.0,4-4-4-3,33.6,516,アドマイヤザーゲ
202008040303,2020/10/17,京都,雨,3.0,2歳未勝利,未勝利,11,1.0,1,15.7,4,1,福永祐一,55,芝,2000,稍,2:03.9,-0.2,11-11-9-4,36.7,510,(セファーラジエル)
202010020505,2020/08/29,小倉,晴,5.0,2歳新馬,新馬,17,8.0,17,5.7,3,9,福永祐一,54,芝,2000,良,2:05.1,1.9,8-9-10-7,38.1,510,コートダルジャン
