race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/06/06,大井,曇,7,C2六　七,,14,5,7,9.3,4,8,谷内貫太,54,ダート,1600,稍,1:45.1,1.2,6-7-6-6,41.9,484,ホクトブルース
202201020803,2022/09/04,札幌,晴,3,3歳未勝利,未勝利,14,3,3,40.2,8,12,横山琉人,52,ダート,1700,良,1:52.3,5.6,13-13-14-13,42.0,460,ゲイングラウンド
202204030502,2022/08/27,新潟,曇,2,3歳未勝利,未勝利,15,6,10,19.5,8,5,小林脩斗,52,ダート,1800,稍,1:56.1,1.0,9-9-6-5,40.8,464,アコークロー
202204030104,2022/08/13,新潟,曇,4,3歳未勝利,未勝利,15,2,2,23.8,8,6,小林脩斗,52,ダート,1800,良,1:54.6,1.3,8-9-7-6,39.3,462,フジフォンテ
202203020802,2022/07/24,福島,晴,2,3歳未勝利,未勝利,15,3,5,20.2,6,6,小林脩斗,52,ダート,1700,稍,1:47.6,1.3,6-7-7-6,38.2,468,サイモンソーラン
202203020304,2022/07/09,福島,小雨,4,3歳未勝利,未勝利,15,8,14,8.5,3,4,武藤雅,54,ダート,1700,稍,1:47.7,1.2,5-5-5-6,38.8,470,リゼレインボー
202204010406,2022/05/15,新潟,晴,6,3歳未勝利,未勝利,13,5,6,22.0,7,4,武藤雅,54,ダート,1800,稍,1:56.3,1.6,5-5-5-4,40.1,462,ローズピリオド
202203010502,2022/04/30,福島,晴,2,3歳未勝利,未勝利,15,6,10,121.7,11,4,武藤雅,54,ダート,1700,不,1:47.0,1.5,2-3-3-2,39.3,466,サトミノマロン
202206020301,2022/03/05,中山,晴,1,3歳未勝利,未勝利,16,2,3,37.2,7,9,土田真翔,51,ダート,1800,良,1:58.5,2.1,10-10-11-9,40.6,466,スマイルオンミー
202206010602,2022/01/16,中山,晴,2,3歳未勝利,未勝利,15,7,13,20.2,5,6,横山琉人,51,ダート,1800,良,1:58.4,2.6,9-9-8-7,41.0,470,ホノノディーヴァ
202206010102,2022/01/05,中山,晴,2,3歳未勝利,未勝利,16,7,14,72.1,9,6,横山琉人,51,ダート,1800,良,1:57.6,1.0,6-6-6-6,40.3,472,シンボリックレルム
202106050702,2021/12/25,中山,晴,2,2歳未勝利,未勝利,16,4,7,72.3,10,9,横山琉人,51,ダート,1800,稍,1:58.0,2.4,6-6-6-5,39.6,472,マリノプリエール
202105050706,2021/11/27,東京,晴,6,2歳新馬,新馬,15,1,2,25.9,8,12,丹内祐次,54,ダート,1600,稍,1:42.6,3.0,6-8,40.1,482,サクセスローレル
