,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010609,2026/05/17,新潟,晴,09,飛竜特別,1勝クラス,16,1,2,41.5,10,6,丸山元気,56,芝,1000,良,0:0:55.5,0.2,8,32.4,504,ラヴェンデル
1,202604010112,2026/05/02,新潟,晴,12,4歳以上1勝クラス,1勝クラス,16,2,4,14.6,6,5,丸山元気,56,芝,1000,稍重,0:0:57.2,1.1,13,34.0,500,レジーナローズ
2,202606010108,2026/01/04,中山,晴,08,4歳以上1勝クラス,1勝クラス,16,7,14,5.8,2,16,津村明秀,56,ダート,1200,稍重,0:1:14.1,2.0,1-3,40.3,496,ラヴァグロウ
3,202506050307,2025/12/13,中山,曇,07,3歳以上1勝クラス,1勝クラス,16,7,13,10.4,5,5,津村明秀,56,ダート,1200,良,0:1:12.8,0.5,8-8,37.2,496,レイユール
4,202504040309,2025/10/25,新潟,曇,09,稲光特別,1勝クラス,18,3,5,7.9,4.0,10,荻野極,56.0,芝,1000,良,0:0:55.8,0.8,6,32.7,492,スペルキャスター
5,202504040112,2025/10/18,新潟,小雨,12,3歳以上1勝クラス,1勝クラス,18,7,15,7.5,4.0,2,丸山元気,56.0,芝,1000,良,0:0:55.3,0.0,9,32.6,494,シュラフ
6,202504030207,2025/08/24,新潟,晴,07,3歳以上1勝クラス,1勝クラス,18,3,6,24.1,9.0,5,丸山元気,56.0,芝,1000,良,0:0:55.4,0.5,9,32.8,496,ラトルシェ
7,202503020312,2025/07/05,福島,晴,12,3歳以上1勝クラス,1勝クラス,15,6,10,36.7,10.0,11,丸山元気,56.0,芝,1200,良,0:1:10.2,0.8,9-8,35.6,496,ボンヌソワレ
8,202504010112,2025/05/03,新潟,晴,12,4歳以上1勝クラス,1勝クラス,16,1,1,11.5,7.0,8,丸山元気,56.0,芝,1000,良,0:0:56.2,1.6,15,32.5,494,ニシノトキメキ
9,202510010903,2025/02/22,小倉,晴,03,4歳以上1勝クラス,1勝クラス,13,4,5,4.8,3.0,8,佐々木大,56.0,ダート,1000,良,0:1:00.5,1.0,7-6,36.3,494,パレフォーコン
10,202406050608,2024/12/15,中山,晴,08,3歳以上1勝クラス,1勝クラス,16,1,1,3.8,2.0,6,マーカン,55.0,ダート,1200,良,0:1:12.9,0.8,2-2,38.3,486,イルザ
11,202404040312,2024/10/12,新潟,晴,12,3歳以上1勝クラス,1勝クラス,14,7,11,4.2,3.0,10,戸崎圭太,55.0,ダート,1200,良,0:1:13.1,1.2,6-6,37.9,480,クリニエールグラス
12,202406040906,2024/09/29,中山,曇,06,3歳以上1勝クラス,1勝クラス,16,7,14,2.4,1.0,3,戸崎圭太,54.0,ダート,1200,良,0:1:11.6,0.6,2-2,37.4,482,マイネルディレクト
13,202403020507,2024/07/13,福島,晴,07,3歳以上1勝クラス,1勝クラス,16,6,12,2.0,1.0,7,戸崎圭太,53.0,ダート,1150,稍重,0:1:08.6,0.5,2-2,37.0,486,ヨーカイディスコ
14,202404010509,2024/05/11,新潟,晴,09,はやぶさ賞,1勝クラス,12,7,10,2.9,1.0,2,菊沢一樹,55.0,芝,1000,良,0:0:55.7,0.1,10,32.9,488,アサギリ
15,202406020101,2024/02/24,中山,晴,01,3歳未勝利,未勝利,16,5,10,1.8,1.0,1,戸崎圭太,55.0,ダート,1200,稍重,0:1:11.6,-0.9,1-1,36.8,482,(ラブリエスト)
16,202305050605,2023/11/19,東京,晴,05,,新馬,16,1,2,11.3,5.0,9,マーカン,55.0,芝,1400,良,0:1:22.7,0.7,3-3,34.9,482,チャンネルトンネル
