race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202304040506,2023/10/28,新潟,小雨,6,3歳以上1勝クラス,1勝クラス,15,2,3,311.4,15,14,松本大輝,57,ダート,1800,稍,1:55.8,2.2,14-14-15-15,38.6,486,ワイルドベティ
202304040306,2023/10/21,新潟,雨,6,3歳以上1勝クラス,1勝クラス,14,8,14,165.4,13,9,秋山稔樹,57,ダート,1800,重,1:53.9,1.6,12-12-11-11,38.5,490,ヒノデテイオー
202305040112,2023/10/07,東京,晴,12,3歳以上1勝クラス,1勝クラス,15,8,14,159.2,14,13,水沼元輝,55,ダート,1400,良,1:27.5,3.0,7-5,39.2,488,ハッピーアズラリー
202303020512,2023/07/15,福島,曇,12,3歳以上1勝クラス,1勝クラス,16,4,8,201.6,16,9,松岡正海,58,ダート,1150,稍,1:10.0,0.6,5-5,37.2,490,ビップアクア
202310020208,2023/02/12,小倉,晴,8,4歳以上1勝クラス,1勝クラス,14,3,3,107.1,13,11,水沼元輝,55,ダート,1700,重,1:45.9,1.4,10-11-12-11,38.3,480,ミキノプリンス
202310010507,2023/01/28,小倉,雪,7,4歳以上1勝クラス,1勝クラス,15,5,9,314.3,14,9,秋山稔樹,57,ダート,1700,不,1:44.9,0.7,11-12-11-10,36.8,486,トップスターサン
202310010208,2023/01/15,小倉,曇,8,4歳以上1勝クラス,1勝クラス,16,8,16,266.2,16,13,秋山稔樹,57,ダート,1700,重,1:45.2,2.0,14-14-10-10,38.3,486,サンライズジャスト
202209060808,2022/12/25,阪神,晴,8,3歳以上1勝クラス,1勝クラス,15,8,14,176.2,13,13,松本大輝,56,ダート,1200,良,1:14.4,2.3,13-12,37.6,486,ダイリュウブラック
202207060306,2022/12/10,中京,晴,6,3歳以上1勝クラス,1勝クラス,15,5,9,128.9,11,12,江田照男,57,ダート,1400,良,1:27.6,2.9,9-8,39.9,492,セイカフォルゴーレ
202205040404,2022/10/15,東京,曇,4,3歳以上1勝クラス,1勝クラス,12,2,2,33.9,9,8,松岡正海,57,ダート,1400,稍,1:26.0,1.5,4-4,36.7,492,アラカザーム
202206040808,2022/10/01,中山,晴,8,3歳以上1勝クラス,1勝クラス,16,7,13,29.9,8,6,松岡正海,57,ダート,1200,良,1:11.7,0.7,9-8,37.2,488,プランセスカグヤ
202206040112,2022/09/10,中山,晴,12,3歳以上1勝クラス,1勝クラス,10,6,6,12.6,5,5,松岡正海,57,ダート,1200,良,1:12.6,1.6,5-4,37.4,480,トウカイファクター
,2022/08/10,浦和,晴,9,マルチヒーロー特別,,11,5,5,66.7,9,2,町田直希,57,ダート,1400,良,1:27.7,0.0,10-10-10-4,37.2,487,メイショウストーム
202205030412,2022/06/12,東京,晴,12,3歳以上1勝クラス,1勝クラス,17,3,5,228.9,17,17,野中悠太,57,芝,1400,重,1:25.0,3.0,10-10,36.2,474,ホウオウノーサイド
202205020907,2022/05/21,東京,雨,7,4歳以上1勝クラス,1勝クラス,16,5,9,58.9,11,12,松岡正海,57,芝,1400,稍,1:23.5,1.4,13-14,34.5,480,ベッラノーヴァ
202203010312,2022/04/23,福島,晴,12,4歳以上1勝クラス,1勝クラス,12,3,3,27.3,8,5,松岡正海,57,芝,1200,良,1:10.6,0.5,9-7,34.9,472,タイクーンバゴ
202207020608,2022/03/27,中京,晴,8,4歳以上1勝クラス,1勝クラス,18,2,3,18.3,7,8,松岡正海,57,芝,1200,重,1:10.4,0.6,12-11,34.6,480,シゲルセンム
202107060503,2021/12/18,中京,晴,3,3歳以上1勝クラス,1勝クラス,16,1,2,78.7,14,8,秋山稔樹,55,ダート,1400,重,1:24.6,0.9,2-2,38.0,482,マブストーク
202103020608,2021/11/21,福島,晴,8,3歳以上1勝クラス,1勝クラス,16,5,10,31.5,12,15,鮫島克駿,56,ダート,1150,良,1:10.3,1.6,5-5,38.1,478,マヒオレ
202103020109,2021/11/06,福島,晴,9,3歳以上1勝クラス,1勝クラス,12,2,2,25.7,8,5,富田暁,55,ダート,1150,良,1:09.4,0.9,8-5,37.0,474,アイアムスゴスギル
202105040608,2021/10/24,東京,晴,8,3歳以上1勝クラス,1勝クラス,16,7,13,13.4,5,11,江田照男,55,ダート,1400,良,1:26.4,1.3,10-10,37.6,478,マイナーズライト
202106040906,2021/10/03,中山,曇,6,3歳以上1勝クラス,1勝クラス,16,8,15,15.0,6,6,秋山稔樹,53,ダート,1200,重,1:11.9,0.9,5-5,36.6,478,キミワテル
202105030512,2021/06/19,東京,曇,12,3歳以上1勝クラス,1勝クラス,16,6,12,191.3,14,9,菅原明良,53,芝,1400,稍,1:22.4,0.9,11-10,35.1,464,レガトゥス
202105021205,2021/05/30,東京,晴,5,3歳1勝クラス,1勝クラス,16,7,13,38.1,9,10,原優介,53,ダート,1600,良,1:38.5,1.4,7-4,38.2,468,ジョディーズマロン
202105020106,2021/04/24,東京,晴,6,3歳1勝クラス,1勝クラス,14,5,8,367.6,13,9,江田照男,56,ダート,1600,良,1:38.2,0.7,9-8,36.8,476,レオカクテル
202106030206,2021/03/28,中山,雨,6,3歳1勝クラス,1勝クラス,16,3,5,90.3,13,10,柴田善臣,56,ダート,1200,稍,1:12.8,1.3,13-10,37.4,480,ラストサムライ
202109010705,2021/03/06,阪神,晴,5,3歳1勝クラス,1勝クラス,14,5,7,72.0,13,9,酒井学,56,ダート,1200,稍,1:13.1,1.3,13-12,36.8,482,ミスズグランドオー
202005050309,2020/11/14,東京,晴,9,オキザリス賞,1勝クラス,16,6,12,50.6,12,11,江田照男,55,ダート,1400,良,1:26.3,1.6,10-8,37.7,464,バクシン
202005040202,2020/10/11,東京,曇,2,2歳未勝利,未勝利,16,6,11,9.0,4,1,江田照男,55,ダート,1300,不,1:18.6,-0.4,4-3,37.2,460,(アイスマン)
202006040703,2020/09/27,中山,曇,3,2歳未勝利,未勝利,16,5,10,109.9,11,8,江田照男,54,芝,1600,稍,1:37.4,0.5,3-2-3,36.7,462,キョウエイロナ
202004030805,2020/09/06,新潟,晴,5,2歳新馬,新馬,18,3,5,206.7,16,11,江田照男,54,芝,1800,良,1:51.9,2.2,1-1,37.3,462,レベランス
