,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605020708,2026/05/16,東京,晴,08,4歳以上1勝クラス,1勝クラス,16,6,11,13.5,5,7,田辺裕信,58,ダート,1600,良,0:1:38.4,0.5,9-7,36.8,492,ノアヴィヴァーチェ
1,202506050608,2025/12/21,中山,曇,08,3歳以上1勝クラス,1勝クラス,15,8,16,13.1,7,13,石川裕紀,57,ダート,1800,重,0:1:52.7,1.4,9-9-7-4,38.5,512,コンティオ
2,202505041107,2025/11/02,東京,曇,07,3歳以上1勝クラス,1勝クラス,15,4,7,14.2,6,7,レーン,57,ダート,1600,重,0:1:37.1,1.3,7-6,37.3,502,ジェイエルマスター
3,202505040108,2025/10/04,東京,曇,08,3歳以上1勝クラス,1勝クラス,16,4,7,10.0,5.0,4,丹内祐次,56.0,ダート,1600,良,0:1:38.6,0.5,2-2,37.2,500,ヴォンフレ
4,202505030512,2025/06/21,東京,晴,12,3歳以上1勝クラス,1勝クラス,16,2,4,7.7,4.0,5,田辺裕信,55.0,ダート,1600,良,0:1:37.0,0.4,12-11,35.6,498,チザルピーノ
5,202505020906,2025/05/24,東京,曇,06,3歳1勝クラス,1勝クラス,13,3,4,35.7,11.0,3,田辺裕信,57.0,ダート,1600,良,0:1:37.9,0.0,7-8,35.9,498,フィリップバローズ
6,202505020202,2025/04/27,東京,晴,02,3歳未勝利,未勝利,16,1,1,7.1,4.0,1,田辺裕信,57.0,ダート,1600,稍重,0:1:38.2,-0.3,7-7,37.4,496,(イトウ)
7,202506020805,2025/03/23,中山,晴,05,3歳未勝利,未勝利,16,1,2,33.3,10.0,7,田辺裕信,57.0,芝,1600,良,0:1:35.5,1.1,1-2-4,37.0,502,ブルスカメンテ
8,202406050802,2024/12/22,中山,晴,02,2歳未勝利,未勝利,16,5,9,5.6,3.0,9,マーカン,56.0,ダート,1800,良,0:1:59.3,1.6,5-6-6-3,42.5,500,ドーバーブライト
9,202405050803,2024/11/24,東京,晴,03,2歳未勝利,未勝利,16,5,9,6.0,4.0,9,石川裕紀,56.0,ダート,1600,良,0:1:39.6,1.4,13-12,36.8,512,ダンツファイター
10,202405050106,2024/11/02,東京,小雨,06,2歳新馬,新馬,16,6,11,7.8,4.0,3,石川裕紀,56.0,ダート,1600,重,0:1:39.7,0.3,3-3,35.8,502,ボルトテソーロ
