race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/01/15,船橋,晴,5,C3　六組下,,13,2,2,59.8,11,5,仲野光馬,56,ダート,1500,良,1:39.9,1.7,11-11-11-9,41.6,562,ロードマグマ
202304030712,2023/09/02,新潟,曇,12,3歳以上1勝クラス,1勝クラス,18,4,7,264.0,17,16,柴田大知,56,芝,1600,良,1:36.6,2.3,18-18,34.3,516,ラッジオ
202304030504,2023/08/26,新潟,晴,4,3歳未勝利,未勝利,15,4,6,179.3,12,14,江田照男,56,ダート,1800,良,1:58.0,3.5,12-12-13-14,40.3,514,ルーラーリッチ
202303020204,2023/07/02,福島,晴,4,3歳未勝利,未勝利,16,5,10,183.5,13,10,菊沢一樹,56,ダート,1150,稍,1:10.5,1.9,15-12,37.3,512,アイファースキャン
202305020801,2023/05/14,東京,曇,1,3歳未勝利,未勝利,16,2,3,125.3,11,6,木幡巧也,56,ダート,1400,稍,1:25.6,0.9,10-9,37.4,520,グレイスカリヨン
202306020506,2023/03/11,中山,晴,6,3歳未勝利,未勝利,16,3,5,134.6,12,13,黛弘人,56,ダート,1800,良,1:57.4,3.7,15-15-10-10,40.7,516,コスタノヴァ
202310010506,2023/01/28,小倉,小雪,6,3歳未勝利,未勝利,10,4,4,42.6,6,9,松岡正海,56,芝,1800,重,1:52.9,2.4,9-9-9-9,36.7,526,トーセンアウローラ
202310010101,2023/01/14,小倉,雨,1,3歳未勝利,未勝利,16,5,9,27.8,9,6,黛弘人,56,ダート,1700,不,1:47.4,2.0,15-15-9-8,38.8,520,ウェザーコック
202205050803,2022/11/27,東京,晴,3,2歳未勝利,未勝利,16,2,4,18.2,7,13,武豊,55,ダート,1600,稍,1:42.0,2.9,13-13,38.5,524,トルズイーガー
202203030201,2022/11/06,福島,晴,1,2歳未勝利,未勝利,11,6,6,10.0,4,3,斎藤新,55,ダート,1700,良,1:49.9,0.4,8-9-7-5,40.6,526,コスモバラタ
202205040705,2022/10/23,東京,晴,5,2歳新馬,新馬,13,8,12,60.7,11,8,大野拓弥,55,芝,1800,良,1:51.1,1.3,6-4-3,35.3,524,ガストリック
