race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
201908010412,2019/01/13,京都,晴,12,4歳以上1000万下,,16,7,13,143.9,15,15,藤懸貴志,55,ダート,1200,良,1:14.9,3.1,3-4,39.9,416,ベルクリア
201806050408,2018/12/09,中山,曇,8,3歳以上1000万下,,16,8,16,47.4,12,16,津村明秀,55,ダート,1200,良,1:12.3,1.7,1-1,38.8,410,シャインヴィットゥ
201806040212,2018/09/09,中山,晴,12,3歳以上1000万下,,15,6,11,12.0,6,10,藤懸貴志,55,ダート,1200,良,1:12.5,1.0,1-1,38.2,420,モアニケアラ
201810020610,2018/08/12,小倉,晴,10,西部日刊スポーツ杯(1000万下),,13,5,6,5.0,1,3,藤懸貴志,55,ダート,1000,良,0:58.3,0.4,1-1,35.6,420,アレット
201803010311,2018/04/14,福島,曇,11,ラジオ福島賞(1000万下),,16,1,2,58.3,11,6,藤懸貴志,55,ダート,1150,良,1:09.2,0.5,1-1,38.1,404,ストロベリームーン
201810010202,2018/02/13,小倉,曇,2,4歳以上500万下,,14,8,14,8.3,6,1,藤懸貴志,55,ダート,1000,稍,0:59.0,-0.2,2-2,35.9,416,(フィネス)
201710021112,2017/09/02,小倉,晴,12,3歳以上500万下,,14,3,4,15.0,6,6,藤懸貴志,55,ダート,1000,良,0:59.8,0.7,1-1,36.8,412,シルバードリーム
201702010606,2017/07/02,函館,曇,6,3歳以上500万下,,12,5,6,8.7,5,12,藤岡康太,55,ダート,1000,良,1:00.9,2.0,3-3,37.6,414,アッティーヴォ
201702010107,2017/06/17,函館,晴,7,3歳以上500万下,,12,2,2,5.5,3,10,藤懸貴志,55,ダート,1000,良,1:00.7,2.0,2-3,37.7,414,コマノレジェンド
201710010706,2017/03/04,小倉,晴,6,4歳以上500万下,,14,7,11,4.1,2,1,藤懸貴志,55,ダート,1000,良,0:59.2,0.0,2-2,36.2,402,(タガノヴェルリー)
201710010402,2017/02/19,小倉,晴,2,4歳以上500万下,,14,5,8,5.6,2,2,藤懸貴志,55,ダート,1000,良,0:59.1,0.0,1-1,36.2,408,アンミ
201708010507,2017/01/17,京都,晴,7,4歳以上500万下,,16,5,10,10.8,4,16,幸英明,54,ダート,1200,重,1:15.0,4.0,8-11,39.5,412,エイシンカーニバル
201610021203,2016/09/04,小倉,曇,3,3歳未勝利,未勝利,13,7,12,2.8,1,1,川田将雅,54,ダート,1000,良,0:58.5,-0.2,1-1,35.6,398,(ヴィクトリアマンボ)
201610020603,2016/08/14,小倉,晴,3,3歳未勝利,未勝利,14,7,12,2.0,1,2,荻野極,51,ダート,1000,良,0:59.3,0.3,1-1,36.1,396,ウインフェルベール
201610020202,2016/07/31,小倉,晴,2,3歳未勝利,未勝利,14,7,12,6.9,4,2,荻野極,51,ダート,1000,良,0:59.1,0.0,1-1,36.6,396,モズワッショイ
201609030102,2016/06/04,阪神,曇,2,3歳未勝利,未勝利,16,2,3,3.1,1,3,坂井瑠星,51,ダート,1200,良,1:13.4,1.5,1-1,38.6,400,タガノヴィッター
201608031002,2016/05/22,京都,晴,2,3歳未勝利,未勝利,16,5,9,38.7,8,2,坂井瑠星,51,ダート,1200,良,1:13.0,0.0,1-1,37.3,400,ライトフォーミー
201608030304,2016/04/30,京都,晴,4,3歳未勝利,未勝利,18,2,4,35.4,11,12,幸英明,54,芝,1400,良,1:22.7,0.7,1-1,36.6,400,スマートシモーヌ
201610010805,2016/03/06,小倉,小雨,5,3歳未勝利,未勝利,17,2,4,36.7,8,11,小坂忠士,54,芝,1200,良,1:10.2,1.3,1-1,37.0,398,ジェイラー
201607010307,2016/01/23,中京,曇,7,3歳未勝利,未勝利,18,2,3,12.7,5,13,藤岡康太,54,芝,1400,稍,1:24.5,1.8,3-3,37.1,394,ワンアフター
201508050703,2015/11/23,京都,曇,3,2歳未勝利,未勝利,17,6,11,250.2,17,4,幸英明,54,芝,1400,良,1:22.5,0.3,1-1,36.2,400,ローザルージュ
201508040704,2015/10/25,京都,晴,4,2歳新馬,新馬,18,7,14,117.7,13,13,小坂忠士,54,芝,1400,良,1:23.4,1.4,2-2,37.0,402,アットザシーサイド
