,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605020811,2026/05/17,東京,晴,11,ヴィクトリアM,オープン,18,1,2,149.0,18,15,横山武史,56,芝,1600,良,0:1:32.0,1.1,14-15,33.2,446,エンブロイダリー
1,202605020311,2026/05/02,東京,晴,11,京王杯SC,オープン,18,3,5,21.8,8,7,西塚洸二,55,芝,1400,良,0:1:19.5,0.6,8-8,33.2,446,ワールズエンド
2,202607010411,2026/03/22,中京,曇,11,愛知杯,オープン,18,7,15,11.9,7,4,西塚洸二,56,芝,1400,良,0:1:19.8,0.2,14-14,33.2,442,アイサンサン
3,202508040611,2025/11/23,京都,晴,11,マイルCS,オープン,18,8,18,278.2,18,17,北村友一,56,芝,1600,良,0:1:33.0,1.7,17-17,33.3,430,ジャンタルマンタル
4,202508030511,2025/10/13,京都,晴,11,スワンS,オープン,18,2,4,43.7,12,2,北村友一,55,芝,1400,良,0:1:18.9,0.0,11-11,33.3,428,オフトレイル
5,202507030607,2025/08/10,中京,曇,07,CBC賞,オープン,17,3,6,18.0,8.0,10,西塚洸二,55.5,芝,1200,良,0:1:07.9,0.5,15-13,32.9,420,インビンシブルパパ
6,202505020811,2025/05/18,東京,曇,11,ヴィクトリアマイル,オープン,17,4,7,56.6,13.0,11,北村友一,56.0,芝,1600,良,0:1:32.6,0.5,13-12,34.0,430,アスコリピチェーノ
7,202507020411,2025/03/23,中京,晴,11,愛知杯,オープン,18,8,16,25.5,10.0,1,北村友一,55.0,芝,1400,良,0:1:20.2,-0.2,15-13,34.6,426,(シングザットソング)
8,202507010411,2025/01/12,中京,曇,11,淀短距離S,オープン,18,3,6,17.8,5.0,10,北村友一,55.0,芝,1200,良,0:1:09.6,0.9,16-17,33.6,426,ソンシ
9,202406050511,2024/12/14,中山,晴,11,ターコイズS,オープン,16,6,11,18.1,7.0,10,北村友一,53.0,芝,1600,良,0:1:33.6,0.4,9-10-10,34.5,430,アルジーヌ
10,202408050209,2024/10/06,京都,晴,09,長岡京S,3勝クラス,16,6,12,5.9,4.0,1,北村友一,54.0,芝,1400,良,0:1:20.0,-0.1,10-10,33.8,424,(スカイロケット)
11,202401020710,2024/08/31,札幌,曇,10,アジア競馬連盟T,3勝クラス,14,4,6,3.1,1.0,7,北村友一,53.0,芝,1500,重,0:1:30.6,0.6,4-4-4,36.4,436,ドナベティ
12,202409020611,2024/04/07,阪神,晴,11,桜花賞,オープン,18,1,1,208.5,16.0,6,北村友一,55.0,芝,1600,良,0:1:32.5,0.3,13-12,33.5,422,ステレンボッシュ
13,202409010311,2024/03/02,阪神,曇,11,チューリップ賞,オープン,16,2,4,13.0,7.0,13,北村友一,55.0,芝,1600,稍重,0:1:34.0,0.9,4-4,35.8,428,スウィープフィート
14,202408010410,2024/01/13,京都,曇,10,紅梅S,オープン,9,8,9,3.9,2.0,1,北村友一,55.0,芝,1400,良,0:1:23.4,-0.2,6-5,34.5,430,(セキトバイースト)
15,202308030111,2023/11/04,京都,曇,11,,オープン,18,8,16,6.4,2.0,10,北村友一,55.0,芝,1400,良,0:1:21.1,0.7,18-17,33.6,432,カルチャーデイ
16,202304040205,2023/10/15,新潟,小雨,05,,新馬,18,5,10,3.8,1.0,1,吉田隼人,55.0,芝,1600,良,0:1:35.5,-0.4,6-6,34.5,432,(ニシノティアモ)
