,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010812,2026/05/24,新潟,曇,12,4歳以上1勝クラス,1勝クラス,15,6,11,44.2,11,7,石田拓郎,55,ダート,1800,稍重,0:1:54.5,0.7,9-8-10-10,37.5,458,ニシノケンタマン
1,202604010312,2026/05/09,新潟,晴,12,4歳以上1勝クラス,1勝クラス,12,3,3,20.0,6,3,石神深道,55,ダート,1800,稍重,0:1:55.4,0.6,12-12-9-9,40.0,462,ハイクオリティ
2,202603010212,2026/04/12,福島,晴,12,4歳以上1勝クラス,1勝クラス,15,6,10,35.9,10,5,黛弘人,58,ダート,1700,良,0:1:47.0,0.4,12-11-11-10,37.8,462,レイザリオ
3,202507050106,2025/12/06,中京,晴,06,3歳以上1勝クラス,1勝クラス,16,3,5,58.2,9,8,石神深道,55,ダート,1900,良,0:2:01.6,1.4,13-12-14-13,38.0,456,スマートシーカー
4,202503030609,2025/11/24,福島,曇,09,磐梯山特別,1勝クラス,16,4,8,42.8,12,11,黛弘人,58,芝,2600,良,0:2:40.9,1.1,15-14-14-15,35.6,458,カーミングライツ
5,202505041012,2025/11/01,東京,晴,12,3歳以上1勝クラス,1勝クラス,15,6,10,242.9,12,8,黛弘人,58,芝,1800,良,0:1:45.0,0.9,11-10-9,34.5,464,ベストミーエヴァー
6,202502010909,2025/07/12,函館,晴,09,北斗特別,1勝クラス,11,6,7,84.1,10.0,9,黛弘人,58.0,芝,2000,良,0:2:00.9,1.1,7-6-8-8,35.2,458,バルティカ
7,202502010609,2025/06/29,函館,晴,09,臥牛山特別,1勝クラス,10,3,3,37.5,8.0,6,黛弘人,58.0,芝,2000,良,0:2:00.2,1.1,10-10-10-9,34.9,460,シュバルツマサムネ
8,202502010109,2025/06/14,函館,晴,09,奥尻特別,1勝クラス,11,5,6,41.2,10.0,5,黛弘人,58.0,芝,2000,良,0:2:00.8,0.6,10-11-10-8,34.2,458,ロードリベラシオン
9,202510011206,2025/03/02,小倉,雨,06,4歳以上1勝クラス,1勝クラス,18,2,3,12.5,6.0,5,石神深道,55.0,芝,2000,重,0:2:05.1,0.6,10-10-7-5,37.3,450,オメガインペリアル
10,202510010912,2025/02/22,小倉,晴,12,4歳以上1勝クラス,1勝クラス,16,3,6,29.9,8.0,5,黛弘人,57.0,芝,2000,良,0:2:00.3,0.7,7-7-10-10,35.0,452,マイネルフランツ
11,202506010612,2025/01/18,中山,晴,12,4歳以上1勝クラス,1勝クラス,16,4,8,18.7,5.0,11,黛弘人,57.0,芝,2000,良,0:2:01.1,1.5,13-14-14-13,35.3,452,テリオスサラ
12,202401020703,2024/08/31,札幌,曇,03,3歳未勝利,未勝利,16,4,8,4.8,2.0,2,黛弘人,57.0,芝,2000,重,0:2:03.3,0.7,2-2-2-1,37.6,452,アラタマフェーヴル
13,202401020606,2024/08/25,札幌,晴,06,3歳未勝利,未勝利,15,2,4,4.5,3.0,2,レーン,57.0,芝,2000,良,0:2:00.9,0.2,7-7-9-5,35.6,456,レイピカケ
14,202401010606,2024/08/04,札幌,曇,06,3歳未勝利,未勝利,14,3,3,5.4,3.0,2,黛弘人,57.0,芝,2600,稍重,0:2:43.9,0.1,5-5-2-2,37.2,454,テイキットイージー
15,202405020205,2024/04/21,東京,晴,05,3歳未勝利,未勝利,16,2,3,5.3,3.0,5,三浦皇成,57.0,芝,1800,良,0:1:48.6,0.7,7-7-9,34.0,444,バランスダンサー
16,202406030305,2024/03/30,中山,晴,05,3歳未勝利,未勝利,18,4,8,8.0,4.0,3,三浦皇成,57.0,芝,2000,重,0:2:01.4,0.4,9-8-8-6,35.4,446,アンゴラブラック
17,202406020405,2024/03/03,中山,晴,05,3歳未勝利,未勝利,16,7,14,25.6,7.0,3,江田照男,57.0,芝,1600,稍重,0:1:35.2,0.4,9-7-7,35.5,450,ジャグアール
18,202305050402,2023/11/12,東京,曇,02,,未勝利,12,4,4,10.2,3.0,5,柴田善臣,56.0,芝,1800,良,0:1:49.0,1.5,12-12-12,34.6,456,トラジェクトワール
19,202305040505,2023/10/15,東京,雨,05,,新馬,14,8,14,21.9,6.0,2,柴田善臣,56.0,芝,1600,重,0:1:38.0,0.0,12-11,34.9,446,カルツァクライン
