,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202606030810,2026/04/19,中山,晴,10,京葉S,オープン,15,4,7,5.3,1,2,松山弘平,59,ダート,1200,良,0:1:09.7,0.0,3-4,36.1,490,ナムラフランク
1,202609010211,2026/02/22,阪神,曇,11,令月S,オープン,12,6,8,3.5,1,1,松山弘平,58,ダート,1200,良,0:1:11.1,-0.2,4-4,36.0,492,(エコロガイア)
2,202509050811,2025/12/28,阪神,晴,11,ギャラクシーS,オープン,16,3,5,3.2,1,4,岩田望来,58,ダート,1400,良,0:1:23.6,0.2,4-4,37.3,492,ノーブルロジャー
3,202505050511,2025/11/23,東京,晴,11,霜月S,オープン,16,4,8,4.3,2,14,佐々木大,58,ダート,1400,良,0:1:25.0,1.7,8-14,36.9,492,ウェイワードアクト
4,202507030207,2025/07/27,中京,晴,07,東海S,オープン,16,7,13,11.7,6.0,6,松山弘平,57.0,ダート,1400,良,0:1:23.4,1.2,6-7,36.3,476,ヤマニンウルス
5,202509030511,2025/06/21,阪神,晴,11,天保山S,オープン,16,2,3,5.4,2.0,1,岩田望来,57.0,ダート,1400,良,0:1:23.6,-0.1,9-9,36.8,484,(ローズスター)
6,202505020911,2025/05/24,東京,曇,11,欅S,オープン,16,7,13,6.3,2.0,3,北村宏司,57.0,ダート,1400,良,0:1:23.5,0.3,5-4,35.7,488,ビダーヤ
7,202509020310,2025/04/05,阪神,晴,10,ポラリスS,オープン,16,5,9,5.7,2.0,2,岩田望来,55.0,ダート,1400,良,0:1:24.3,0.2,6-6,37.1,490,サンライズフレイム
8,202505010510,2025/02/15,東京,晴,10,銀蹄S,3勝クラス,16,8,16,1.7,1.0,1,川田将雅,58.0,ダート,1400,良,0:1:23.7,-0.1,2-2,36.0,486,(エストレヤデベレン)
9,202507010611,2025/01/18,中京,晴,11,遠江S,3勝クラス,16,8,16,2.0,1.0,2,川田将雅,58.0,ダート,1400,良,0:1:23.3,0.0,3-3,35.4,492,モズミギカタアガリ
10,202405050409,2024/11/10,東京,曇,09,銀嶺S,3勝クラス,14,7,11,3.5,2.0,2,北村宏司,57.0,ダート,1400,良,0:1:23.6,0.1,3-3,36.1,490,バトゥーキ
11,202405040310,2024/10/13,東京,晴,10,テレビ静岡賞,3勝クラス,16,8,16,15.1,8.0,3,北村宏司,58.0,ダート,1400,良,0:1:23.1,0.4,2-3,36.2,490,ロードフォンス
12,202405021109,2024/05/25,東京,晴,09,富嶽賞,2勝クラス,16,6,12,6.5,3.0,1,石川裕紀,58.0,ダート,1400,良,0:1:23.9,-0.2,2-2,35.4,496,(リンドラゴ)
13,202405020508,2024/05/04,東京,晴,08,4歳以上2勝クラス,2勝クラス,10,8,10,2.9,2.0,4,菅原明良,58.0,芝,1400,良,0:1:21.1,0.4,2-2,33.8,492,ユハンヌス
14,202408020812,2024/02/18,京都,晴,12,4歳以上2勝クラス,2勝クラス,9,2,2,8.3,3.0,5,藤岡康太,58.0,芝,1600,良,0:1:34.5,0.6,4-5,34.1,484,セーヌドゥレーヴ
15,202408020112,2024/01/27,京都,曇,12,4歳以上1勝クラス,1勝クラス,18,1,2,12.3,5.0,1,岩田望来,57.0,芝,1400,良,0:1:21.7,-0.0,4-3,35.0,486,(エーデルサンライズ)
16,202308010205,2023/04/23,京都,晴,05,,未勝利,17,1,1,---,,取,国分優作,56.0,芝,1600,良,,,,,計不,ラケマーダ
17,202309020602,2023/04/09,阪神,晴,02,,未勝利,16,5,9,4.2,2.0,5,坂井瑠星,56.0,ダート,1200,稍重,0:1:13.4,1.7,11-11,36.5,486,ディキシーガンナー
18,202309010104,2023/02/11,阪神,晴,04,,新馬,16,4,8,3.6,1.0,2,坂井瑠星,56.0,ダート,1200,良,0:1:14.9,0.3,7-7,36.3,486,カレンハサウェイ
