,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202606010509,2026/01/12,中山,晴,09,成田特別,2勝クラス,16,4,7,246.2,15,12,小崎綾也,58,ダート,2400,良,0:2:37.6,1.8,13-13-14-14,40.2,492,ダカラフェスティヴ
1,202508031004,2025/11/01,京都,曇,04,3歳以上障害未勝利,未勝利,11,1,1,39.6,8,8,難波剛健,60,障害,2910,稍重,0:3:25.2,6.4,9-9-9-9,14.1,490,メイショウウネビ
2,202505040504,2025/10/13,東京,晴,04,3歳以上障害未勝利,未勝利,14,8,14,9.7,4.0,6,難波剛健,60.0,障害,3000,良,0:3:24.9,3.3,7-7-5-5,13.7,494,ジーティーオウジャ
3,202504020401,2025/08/03,新潟,晴,01,3歳以上障害未勝利,未勝利,14,7,12,41.7,9.0,5,難波剛健,60.0,障害,2850,良,0:3:07.8,2.2,10-10-8-7,13.2,498,ルドヴィクス
4,202510020101,2025/06/28,小倉,晴,01,3歳以上障害未勝利,未勝利,12,7,9,74.4,12.0,9,難波剛健,60.0,障害,2860,良,0:3:18.6,3.3,10-10-11-10,13.9,486,フリーダムレイン
5,202505020609,2025/05/11,東京,晴,09,日吉特別,2勝クラス,16,5,10,246.6,16.0,14,長岡禎仁,58.0,ダート,2100,稍重,0:2:11.3,2.1,12-12-11-11,37.7,484,カズタンジャー
6,202509020112,2025/03/29,阪神,曇,12,4歳以上2勝クラス,2勝クラス,9,6,6,7.9,4.0,7,岩田康誠,58.0,ダート,2000,稍重,0:2:09.0,1.5,7-7-7-7,37.8,486,オペラプラージュ
7,202509010307,2025/03/08,阪神,曇,07,4歳以上1勝クラス,1勝クラス,10,5,5,34.4,9.0,1,岩田康誠,58.0,ダート,2000,良,0:2:08.8,-0.1,9-9-10-9,38.8,486,(ガルデルクラージュ)
8,202510011212,2025/03/02,小倉,曇,12,4歳以上1勝クラス,1勝クラス,16,6,11,63.0,10.0,15,小林脩斗,58.0,ダート,1700,稍重,0:1:46.9,1.9,12-13-15-14,38.2,484,アレナパラシオ
9,202407040406,2024/12/08,中京,晴,06,3歳以上1勝クラス,1勝クラス,11,2,2,109.4,10.0,7,小林脩斗,55.0,ダート,1800,良,0:1:55.2,1.5,4-4-4-4,39.7,488,アスクデビューモア
10,202408060805,2024/11/24,京都,曇,05,3歳以上1勝クラス,1勝クラス,15,6,10,41.3,10.0,10,高杉吏麒,54.0,ダート,1800,良,0:1:54.4,1.0,7-7-7-4,38.7,494,キングブルー
11,202407020308,2024/08/17,中京,晴,08,3歳以上1勝クラス,1勝クラス,11,7,9,20.6,6.0,8,小沢大仁,54.0,ダート,1800,良,0:1:56.1,2.8,9-9-8-9,41.2,496,ショーヘーフェイス
12,202405020605,2024/05/05,東京,晴,05,3歳1勝クラス,1勝クラス,16,1,2,107.5,12.0,12,菱田裕二,57.0,ダート,2100,良,0:2:14.9,3.8,10-12-10-10,40.4,482,サンライズソレイユ
13,202409010806,2024/03/17,阪神,雨,06,3歳1勝クラス,1勝クラス,15,4,6,161.5,14.0,8,菅原明良,57.0,ダート,1800,良,0:1:55.4,0.9,13-14-13-13,37.4,484,クロドラバール
14,202409010203,2024/02/25,阪神,小雨,03,3歳未勝利,未勝利,11,6,7,39.2,7.0,1,藤岡康太,57.0,ダート,2000,不良,0:2:06.4,-0.1,9-9-4-4,38.6,492,(アーマルコライト)
15,202408010104,2024/01/06,京都,晴,04,3歳新馬,新馬,16,6,11,68.0,11.0,9,藤岡康太,57.0,ダート,1800,良,0:1:58.8,1.7,11-10-12-11,38.4,498,テーオーパスワード
