race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2023/10/27,園田,曇,7,C1一,,8,2,2,34.6,5,6,大山真吾,56,ダート,1400,稍,1:32.8,1.6,8-8-7-7,39.2,510,エキゾチックルナ
202104050307,2021/10/16,新潟,曇,7,3歳以上1勝クラス,1勝クラス,12,8,11,31.8,7,11,松本大輝,54,芝,2000,良,2:04.1,4.3,2-2,38.9,506,ビートザウイングス
202107050404,2021/09/19,中京,曇,4,3歳以上1勝クラス,1勝クラス,16,8,16,74.4,12,13,松本大輝,54,ダート,1400,重,1:25.1,2.0,12-13,38.1,516,エイシンディーデイ
202110040507,2021/08/28,小倉,晴,7,3歳以上1勝クラス,1勝クラス,16,3,5,22.8,9,12,松本大輝,54,ダート,1700,良,1:49.6,3.5,8-7-10-15,40.8,518,フィニステール
202007030206,2020/12/06,中京,晴,6,3歳以上1勝クラス,1勝クラス,10,8,9,3.4,2,10,福永祐一,56,ダート,1800,良,1:58.7,6.2,5-5-4-6,43.5,518,ルモンド
202004020108,2020/07/25,新潟,曇,8,3歳以上1勝クラス,1勝クラス,15,1,1,6.3,3,2,福永祐一,54,ダート,1800,稍,1:51.8,0.0,6-6-6-3,37.6,512,フレイムウィングス
202009030712,2020/06/27,阪神,曇,12,3歳以上1勝クラス,1勝クラス,16,6,12,10.9,5,5,福永祐一,54,ダート,1800,良,1:53.5,0.5,14-14-14-14,37.3,512,エピキュール
202009020505,2020/04/11,阪神,晴,5,3歳1勝クラス,1勝クラス,14,8,14,3.9,2,9,福永祐一,56,ダート,1800,良,1:54.7,2.0,6-5-4-4,39.4,514,ショウナンナデシコ
202009010902,2020/03/22,阪神,晴,2,3歳未勝利,未勝利,11,4,4,3.1,2,1,福永祐一,56,ダート,1800,良,1:54.7,-0.4,6-5-3-2,38.3,514,(クリノキングボス)
202009010404,2020/03/08,阪神,小雨,4,3歳新馬,新馬,15,2,2,1.9,1,5,福永祐一,56,ダート,1800,重,1:56.1,0.9,6-7-8-9,37.5,520,アーヴィンド
