race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202408031012,2024/05/19,京都,曇,12,4歳以上1勝クラス,1勝クラス,16,7,13,106.9,16.0,7,菱田裕二,58,ダート,1200,良,1:13.1,0.5,7-6,37.0,468,スターペスカオリ
202404010412,2024/05/05,新潟,晴,12,4歳以上1勝クラス,1勝クラス,13,8,13,19.5,8.0,11,河原田菜,54,ダート,1200,良,1:13.9,1.1,10-12,37.8,478,シュバルツガイスト
202410020803,2024/03/03,小倉,曇,3,4歳以上1勝クラス,1勝クラス,14,6,9,35.6,9.0,7,菱田裕二,58,ダート,1000,稍,0:59.1,0.7,11-10,35.7,484,アネモス
202307040508,2023/12/16,中京,曇,8,3歳以上1勝クラス,1勝クラス,16,6,12,18.5,8.0,13,河原田菜,54,ダート,1200,重,1:12.5,1.9,6-7,36.9,478,タイキエクセロン
202308020606,2023/10/21,京都,曇,6,3歳以上1勝クラス,1勝クラス,14,8,14,10.2,5.0,3,河原田菜,54,ダート,1200,良,1:13.0,0.6,6-6,37.1,476,アイファーシアトル
202308020308,2023/10/09,京都,曇,8,3歳以上1勝クラス,1勝クラス,16,8,15,33.4,12.0,4,河原田菜,54,ダート,1200,重,1:13.1,0.3,14-14,37.2,478,ギーロカスタル
202309040512,2023/09/18,阪神,晴,12,3歳以上1勝クラス,1勝クラス,16,6,12,23.5,8.0,6,河原田菜,54,ダート,1200,良,1:13.5,0.7,10-7,37.2,470,グランデフィオーレ
202309030708,2023/06/24,阪神,曇,8,3歳以上1勝クラス,1勝クラス,15,2,3,341.2,14.0,10,菱田裕二,58,芝,1400,良,1:22.4,1.1,10-10,35.2,482,アスクビギンアゲン
,2023/04/27,園田,晴,11,JRA交流由良川特別,,11,1,1,5.9,5.0,3,吉村智洋,56,ダート,1400,重,1:29.3,1.0,6-5-4-4,39.0,488,タマモベローナ
202309010907,2023/03/11,阪神,晴,7,4歳以上1勝クラス,1勝クラス,13,2,2,71.8,12.0,6,国分優作,58,ダート,1400,良,1:26.3,1.8,8-8,37.7,486,スキピオ
202309010508,2023/02/25,阪神,晴,8,4歳以上1勝クラス,1勝クラス,16,1,1,46.7,11.0,11,岩田康誠,58,ダート,1400,稍,1:26.3,1.3,2-2,38.3,492,ロードオルデン
202203010406,2022/04/24,福島,晴,6,3歳未勝利,未勝利,16,5,10,51.2,16.0,15,菱田裕二,56,芝,2000,良,2:05.3,4.0,11-14-14-16,39.2,490,エグランタイン
202109040705,2021/10/30,阪神,晴,5,2歳新馬,新馬,12,3,3,30.9,6.0,11,幸英明,55,芝,2000,良,2:05.5,2.7,9-9-9-10,37.6,484,マテンロウレオ
