race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/09/26,船橋,晴,10,モミジアオイスプリン,,12,5,5,13.4,4,8,矢野貴之,54,ダート,1200,良,1:17.8,1.1,9-9-9,38.5,472,マクト
202405030407,2024/06/09,東京,曇,7,3歳以上1勝クラス,1勝クラス,14,1,1,250.0,11,12,藤田菜七,54,ダート,1600,良,1:39.1,2.2,8-8,37.6,466,ルージュスタニング
202407010412,2024/03/17,中京,小雨,12,4歳以上1勝クラス,1勝クラス,16,6,11,162.7,14,9,丸山元気,56,ダート,1200,良,1:13.1,1.3,13-12,36.7,454,パスカリ
202406020307,2024/03/02,中山,曇,7,4歳以上1勝クラス,1勝クラス,16,3,5,155.1,13,9,内田博幸,56,ダート,1200,重,1:12.3,1.3,15-15,36.9,462,サトノガレオン
202305050807,2023/11/26,東京,曇,7,3歳以上1勝クラス,1勝クラス,16,3,5,75.7,12,11,小林美駒,51,ダート,1400,良,1:27.6,1.3,14-15,37.3,448,キャプテンローレル
202304040112,2023/10/14,新潟,晴,12,3歳以上1勝クラス,1勝クラス,15,2,3,13.7,7,12,小林美駒,51,ダート,1200,良,1:13.2,3.0,15-15,35.9,448,シラキヌ
202304030204,2023/08/13,新潟,晴,4,3歳未勝利,未勝利,15,7,12,6.9,4,1,小林美駒,50,ダート,1200,良,1:12.0,-0.2,10-8,36.5,444,(モノノフレッド)
202304020207,2023/07/30,新潟,晴,7,3歳未勝利,未勝利,15,8,15,23.4,9,4,小林美駒,50,ダート,1200,良,1:11.8,0.3,7-7,37.2,446,エイシンネクタル
202305020402,2023/04/30,東京,曇,2,3歳未勝利,未勝利,16,5,10,8.9,5,9,田辺裕信,54,ダート,1400,良,1:27.2,1.1,2-2,38.4,438,マスグラバイト
202306020102,2023/02/25,中山,晴,2,3歳未勝利,未勝利,16,8,15,5.8,3,10,横山武史,54,ダート,1200,良,1:14.6,2.8,6-7,39.8,434,カイザーブリッツ
202305010302,2023/02/04,東京,晴,2,3歳未勝利,未勝利,16,6,12,13.2,4,4,横山武史,54,ダート,1300,良,1:21.7,0.2,1-2,37.0,438,ドラゴングライダー
202306010704,2023/01/21,中山,晴,4,3歳新馬,新馬,16,1,1,19.4,8,3,永野猛蔵,53,ダート,1200,稍,1:14.1,0.7,8-7,38.5,438,プリンスノット
