race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2021/10/27,船橋,曇,4,C2四　五,,12,2,2,21.5,7.0,12.0,和田譲治,54,ダート,1200,不,1:21.1,6.1,5-7-12,43.9,487,ロマンスストーリー
201906050508,2019/12/14,中山,晴,8,3歳以上1勝クラス,1勝クラス,16,1,2,233.0,14.0,16.0,小林凌大,52,ダート,1200,良,1:13.8,2.7,1-2,39.9,478,ルーチェソラーレ
201910010506,2019/02/23,小倉,晴,6,4歳以上500万下,,14,3,4,58.2,9.0,8.0,川須栄彦,55,ダート,1000,稍,0:59.8,0.9,8-5,36.1,478,ウイナーズロード
201806050708,2018/12/22,中山,小雨,8,3歳以上500万下,,16,4,7,35.4,8.0,11.0,武藤雅,54,ダート,1200,良,1:12.4,2.1,13-13,37.6,476,アルベルティーヌ
201604010801,2016/05/22,新潟,晴,1,3歳未勝利,未勝利,15,8,14,6.3,2.0,3.0,丸田恭介,54,ダート,1200,良,1:12.6,0.6,1-1,38.6,454,アデレードヒル
201604010205,2016/05/01,新潟,曇,5,3歳未勝利,未勝利,15,5,8,4.6,3.0,3.0,丸田恭介,54,ダート,1200,稍,1:13.2,0.2,1-1,39.8,450,カレンコマンドール
201603010107,2016/04/09,福島,晴,7,3歳未勝利,未勝利,16,1,2,2.0,1.0,8.0,吉田隼人,54,ダート,1150,稍,1:12.8,1.0,13-14,37.4,450,ラッキーポイント
201606020602,2016/03/13,中山,曇,2,3歳未勝利,未勝利,16,6,11,1.8,1.0,4.0,蛯名正義,54,ダート,1200,稍,1:12.5,1.3,2-2,38.8,458,チュラカーギー
201605010702,2016/02/20,東京,雨,2,3歳未勝利,未勝利,16,4,8,2.0,1.0,4.0,蛯名正義,54,ダート,1300,良,1:20.3,0.5,1-1,37.3,458,スズカハイルーラー
201606010701,2016/01/23,中山,曇,1,3歳未勝利,未勝利,16,7,14,2.1,1.0,2.0,蛯名正義,54,ダート,1200,稍,1:12.2,0.0,2-2,37.8,462,ナックビーナス
201606010201,2016/01/09,中山,晴,1,3歳未勝利,未勝利,15,4,8,3.8,2.0,2.0,吉田隼人,54,ダート,1200,良,1:12.8,0.1,2-2,38.0,460,ルグランシェクル
201503030503,2015/11/14,福島,雨,3,2歳未勝利,未勝利,16,8,15,7.0,4.0,6.0,吉田隼人,54,芝,1200,稍,1:11.5,0.3,2-2,37.1,458,グリーンバシリスク
201503030202,2015/11/01,福島,晴,2,2歳未勝利,未勝利,16,4,7,2.4,1.0,3.0,吉田隼人,54,芝,1200,良,1:09.9,0.5,6-6,35.3,456,ラズールリッキー
201506040802,2015/10/03,中山,晴,2,2歳未勝利,未勝利,15,1,1,24.2,11.0,3.0,蛯名正義,54,芝,1200,良,1:09.4,0.2,4-4,35.4,446,ナンヨーアミーコ
201506040505,2015/09/21,中山,晴,5,2歳新馬,新馬,13,4,5,21.1,5.0,3.0,吉田隼人,54,芝,1200,良,1:11.0,0.3,2-2,35.3,444,トップライセンス
