,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030211,2026/04/26,京都,曇,11,マイラーズC,オープン,18,8,16,7.8,4,7,戸崎圭太,57,芝,1600,良,0:1:32.1,0.4,9-8,33.3,500,アドマイヤズーム
1,202605010811,2026/02/22,東京,晴,11,フェブラリーS,オープン,16,3,5,17.4,6,9,戸崎圭太,58,ダート,1600,良,0:1:36.4,1.0,1-1,37.2,514,コスタノヴァ
2,202507050211,2025/12/07,中京,晴,11,チャンピオンズC,オープン,16,6,11,10.2,5,11,ルメール,58,ダート,1800,良,0:1:51.5,1.3,2-1-2-2,38.6,502,ダブルハートボンド
3,202505030211,2025/06/08,東京,曇,11,安田記念,オープン,18,1,1,4.4,3.0,12,ルメール,58.0,芝,1600,良,0:1:33.4,0.7,4-4,34.7,504,ジャンタルマンタル
4,202509020411,2025/04/06,阪神,晴,11,大阪杯,オープン,15,6,10,4.8,1.0,7,横山武史,58.0,芝,2000,良,0:1:56.6,0.4,3-3-3-3,34.6,500,ベラジオオペラ
5,202506020211,2025/03/02,中山,晴,11,中山記念,オープン,16,1,1,3.1,2.0,1,ルメール,58.0,芝,1800,良,0:1:44.8,-0.0,6-7-8-7,33.9,512,(エコロヴァルツ)
6,202405040211,2024/10/06,東京,曇,11,毎日王冠,オープン,14,7,11,3.5,1.0,1,ルメール,56.0,芝,1800,良,0:1:45.1,-0.1,3-4-4,33.3,502,(ホウオウビスケッツ)
7,202405021211,2024/05/26,東京,晴,11,日本ダービー,オープン,17,6,12,8.3,3.0,9,川田将雅,57.0,芝,2400,良,0:2:25.3,1.0,4-5-6-7,34.0,488,ダノンデサイル
8,202406020811,2024/03/17,中山,晴,11,スプリングS,オープン,10,4,4,2.9,1.0,1,ルメール,57.0,芝,1800,良,0:1:49.4,-0.6,3-3-3-3,33.3,492,(アレグロブリランテ)
9,202306050609,2023/12/17,中山,晴,09,,1勝クラス,9,6,6,3.2,2.0,1,石川裕紀,56.0,芝,1600,良,0:1:35.5,-0.2,2-2-2,34.9,496,(ポッドテオ)
10,202306040205,2023/09/10,中山,晴,05,,新馬,13,5,6,1.5,1.0,1,ルメール,55.0,芝,1600,良,0:1:37.1,-0.0,2-4-4,34.3,484,(アタラヨ)
