,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010211,2026/05/03,新潟,曇,11,越後S,オープン,15,5,8,12.4,7,5,富田暁,58,ダート,1200,稍重,0:1:10.9,0.8,3-2,37.0,544,ブレーザー
1,202606010710,2026/01/18,中山,晴,10,ジャニュアリーS,オープン,16,6,11,163.6,15,5,大野拓弥,57,ダート,1200,良,0:1:11.1,0.5,9-8,37.0,540,モンドプリューム
2,202505040911,2025/10/26,東京,小雨,11,神無月S,オープン,16,7,14,26.3,10.0,8,大野拓弥,57.0,ダート,1400,不良,0:1:22.6,0.5,5-5,35.4,530,インユアパレス
3,202509040111,2025/09/06,阪神,晴,11,エニフS,オープン,14,7,11,56.4,10.0,10,小崎綾也,55.0,ダート,1400,稍重,0:1:24.1,1.4,3-3,38.0,538,インユアパレス
4,202509030511,2025/06/21,阪神,晴,11,天保山S,オープン,16,5,9,39.0,13.0,13,斎藤新,57.0,ダート,1400,良,0:1:24.9,1.3,6-6,38.3,542,コンクイスタ
5,202505020812,2025/05/18,東京,曇,12,BSイレブン賞,3勝クラス,16,7,14,59.8,13.0,1,斎藤新,58.0,ダート,1400,重,0:1:22.8,-0.1,4-6,35.9,540,(ドンレパルス)
6,202506020710,2025/03/22,中山,晴,10,韓国馬事会杯,3勝クラス,16,8,16,68.9,10.0,15,池添謙一,58.0,ダート,1800,稍重,0:1:55.5,2.6,1-1-1-1,40.8,540,ストライク
7,202404030810,2024/09/01,新潟,晴,10,両津湾特別,2勝クラス,15,3,4,6.7,3.0,4,川田将雅,58.0,ダート,1800,良,0:1:52.8,0.8,1-1-1-1,38.6,544,ハビレ
8,202404030309,2024/08/17,新潟,晴,09,瀬波温泉特別,2勝クラス,15,8,15,6.0,3.0,4,藤懸貴志,58.0,ダート,1800,良,0:1:52.6,0.9,1-1-1-1,38.9,548,ジャスパーロブスト
9,202408040110,2024/06/01,京都,晴,10,若狭湾特別,2勝クラス,10,5,5,4.9,3.0,2,菱田裕二,58.0,ダート,1800,稍重,0:1:53.7,0.2,1-1-1-1,36.3,542,メイショウシナノ
10,202408030706,2024/05/11,京都,晴,06,4歳以上1勝クラス,1勝クラス,14,4,6,3.6,2.0,1,菱田裕二,58.0,ダート,1800,良,0:1:54.0,-0.0,1-1-1-1,37.6,544,(ターゲサンブルック)
11,202410020812,2024/03/03,小倉,曇,12,4歳以上1勝クラス,1勝クラス,15,3,4,1.4,1.0,3,藤岡康太,58.0,ダート,1700,稍重,0:1:46.2,1.1,1-2-2-1,39.0,538,ヒドゥンキング
12,202410020212,2024/02/11,小倉,晴,12,4歳以上1勝クラス,1勝クラス,13,4,5,2.6,1.0,2,藤岡康太,57.0,ダート,1700,良,0:1:44.8,0.1,2-2-2-2,37.1,536,サパテアール
13,202408010107,2024/01/06,京都,曇,07,4歳以上1勝クラス,1勝クラス,11,8,10,7.7,4.0,2,藤岡康太,57.0,ダート,1800,良,0:1:52.7,0.5,1-1-1-1,37.9,542,ダンテバローズ
14,202307040507,2023/12/16,中京,曇,07,,1勝クラス,15,8,14,6.2,3.0,2,藤岡康太,57.0,ダート,1800,重,0:1:52.2,0.1,1-1-1-1,37.6,536,ジルバーン
15,202309050108,2023/12/02,阪神,晴,08,,1勝クラス,10,3,3,15.2,5.0,6,和田竜二,57.0,ダート,1800,良,0:1:55.0,0.9,2-2-2-1,39.3,538,ダノンフロイデ
16,202309040708,2023/09/24,阪神,晴,08,,1勝クラス,12,7,10,5.7,3.0,7,田口貫太,52.0,ダート,1800,良,0:1:54.7,2.1,5-5-2-3,39.0,542,バリアントバイオ
17,202310030712,2023/09/02,小倉,晴,12,,1勝クラス,16,1,1,10.8,7.0,4,田口貫太,52.0,ダート,1700,稍重,0:1:45.2,0.3,1-1-1-1,39.3,536,サイモンザナドゥ
18,202310030108,2023/08/12,小倉,晴,08,,1勝クラス,16,8,16,22.4,6.0,4,田口貫太,52.0,ダート,1700,良,0:1:45.1,1.1,3-3-2-2,39.4,538,メイショウモズ
19,202308010206,2023/04/23,京都,晴,06,,1勝クラス,9,2,2,22.2,5.0,7,吉田隼人,56.0,ダート,1800,良,0:1:54.4,2.1,1-1-1-2,40.0,524,ヤマニンウルス
20,202309020105,2023/03/25,阪神,曇,05,,未勝利,11,4,4,5.2,2.0,1,吉田隼人,56.0,ダート,1800,重,0:1:53.2,-0.1,2-2-2-2,38.2,524,(ロードトラスト)
21,202307010203,2023/01/07,中京,晴,03,,未勝利,13,6,9,18.0,6.0,8,富田暁,56.0,ダート,1900,良,0:2:03.7,1.2,1-1-1-1,41.3,526,マサハヤウォルズ
22,202206050403,2022/12/11,中山,曇,03,,未勝利,15,5,9,10.5,2.0,3,富田暁,55.0,ダート,1800,良,0:1:55.8,0.6,1-1-1-1,40.1,526,オソルノ
23,202209050801,2022/11/27,阪神,晴,01,,未勝利,13,4,4,195.9,12.0,5,富田暁,55.0,ダート,1800,稍重,0:1:57.0,0.8,1-1-1-1,41.7,526,アントニオヒロキ
24,202209040404,2022/10/15,阪神,晴,04,,新馬,11,5,5,49.4,10.0,9,和田竜二,55.0,ダート,1800,良,0:1:58.9,4.3,1-1-1-1,41.7,532,ブリタニア
