race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202209021207,2022/05/01,阪神,曇,7,4歳以上1勝クラス,1勝クラス,11,6,7,41.0,7,11,小沢大仁,53,ダート,1400,不,1:27.5,3.6,2-3,39.5,446,プライムライン
202207010907,2022/01/29,中京,晴,7,4歳以上1勝クラス,1勝クラス,11,7,9,28.4,7,11,幸英明,55,芝,1600,良,1:38.3,4.1,1-1-1,39.5,458,エーティーソブリン
202107020109,2021/03/13,中京,曇,9,4歳以上1勝クラス,1勝クラス,14,6,9,11.7,7,8,泉谷楓真,52,芝,1600,不,1:40.7,0.8,2-3-4,40.9,444,マリノジュリア
202003030608,2020/11/15,福島,晴,8,3歳以上1勝クラス,1勝クラス,16,7,13,20.3,9,16,酒井学,53,芝,1800,良,1:50.6,2.4,3-2-2-3,38.4,446,マリノソフィア
202008040606,2020/10/25,京都,晴,6,3歳以上1勝クラス,1勝クラス,15,8,14,29.8,9,6,団野大成,52,芝,1600,良,1:35.5,0.3,1-1,36.0,450,サンディレクション
202007020608,2020/09/26,中京,曇,8,3歳以上1勝クラス,1勝クラス,18,8,18,8.9,4,16,団野大成,52,芝,1400,良,1:21.9,1.4,1-1,36.4,448,セルフィー
202004020407,2020/08/02,新潟,晴,7,3歳以上1勝クラス,1勝クラス,18,7,15,7.1,3,2,菅原明良,50,芝,1600,良,1:33.5,0.0,1-1,34.0,444,チビラーサン
202004010506,2020/05/23,新潟,晴,6,3歳未勝利,未勝利,16,3,5,2.2,1,1,団野大成,53,芝,1600,良,1:35.6,-0.1,1-1,34.6,440,(フォワードアゲン)
202007010702,2020/03/28,中京,曇,2,3歳未勝利,未勝利,16,3,5,3.0,2,2,団野大成,52,芝,1600,稍,1:34.3,0.1,1-1-1,35.2,440,ヴィディア
202007010106,2020/02/29,中京,曇,6,3歳未勝利,未勝利,15,1,1,4.6,2,2,団野大成,52,芝,1600,良,1:34.9,0.1,1-1-1,35.0,440,カフェサンドリヨン
202008010405,2020/01/12,京都,曇,5,3歳未勝利,未勝利,16,1,2,17.8,5,6,松若風馬,54,芝,1600,良,1:38.0,0.3,1-1,36.7,442,ウィスパリンホープ
201909050704,2019/12/21,阪神,晴,4,2歳未勝利,未勝利,18,6,11,66.4,10,2,松若風馬,54,芝,1600,良,1:35.4,0.7,3-2,34.9,444,スワーヴドン
201909050404,2019/12/08,阪神,晴,4,2歳新馬,新馬,9,8,9,6.2,3,4,和田竜二,54,芝,1200,良,1:11.0,0.9,6-6,34.9,444,グランマリアージュ
