race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2023/03/14,高知,晴,3,はりまや盃,,12,5,5,146.8,10.0,9.0,岡遼太郎,55,ダート,1400,不,1:33.2,2.5,9-9-10-11,41.5,509,アポロティアモ
202107050511,2021/09/20,中京,晴,11,JRAアニバーサリー,3勝クラス,16,7,13,59.1,14.0,16.0,鮫島克駿,57,ダート,1800,良,1:53.4,2.2,1-1-2-2,39.9,492,トランスナショナル
202110040511,2021/08/28,小倉,晴,11,釜山S,3勝クラス,12,3,3,104.8,11.0,7.0,鮫島克駿,57,ダート,1000,良,0:59.0,1.1,11-10,35.2,490,シンシティ
202107030410,2021/05/16,中京,曇,10,朱雀S,3勝クラス,18,8,16,150.8,17.0,16.0,国分恭介,57,芝,1200,稍,1:10.7,2.8,3-3,37.1,494,コロラトゥーレ
202109021212,2021/05/02,阪神,小雨,12,天満橋S,3勝クラス,16,2,3,74.4,12.0,15.0,国分恭介,54,ダート,1400,稍,1:25.8,1.9,1-1,39.4,494,スズカフェスタ
202109010310,2021/02/20,阪神,晴,10,橿原S,3勝クラス,16,7,13,12.1,5.0,16.0,田辺裕信,57,ダート,1200,良,1:15.1,3.7,3-3,40.6,494,サイクロトロン
202106010108,2021/01/05,中山,曇,8,4歳以上2勝クラス,2勝クラス,16,6,11,12.0,7.0,1.0,松山弘平,56,ダート,1200,良,1:11.8,-0.2,1-1,36.7,486,(コパシーナ)
202009050209,2020/11/08,阪神,晴,9,鶴見特別,2勝クラス,15,7,13,14.7,3.0,12.0,幸英明,53,芝,1200,良,1:09.3,1.2,2-2,35.4,496,クーファウェヌス
202007020812,2020/10/03,中京,曇,12,3歳以上2勝クラス,2勝クラス,18,7,15,49.6,11.0,16.0,松山弘平,55,芝,1400,良,1:22.5,2.0,4-4,37.2,494,トリプルエース
202008031111,2020/05/30,京都,曇,11,葵S(重賞),,16,3,6,33.5,13.0,16.0,鮫島克駿,56,芝,1200,良,1:10.0,1.9,7-12,35.6,486,ビアンフェ
202009010709,2020/03/20,阪神,晴,9,さわらび賞,1勝クラス,15,1,1,5.4,2.0,1.0,鮫島克駿,56,芝,1200,良,1:09.3,0.0,1-1,35.1,482,(ヒバリ)
202009010306,2020/03/07,阪神,晴,6,3歳1勝クラス,1勝クラス,10,8,10,15.2,7.0,7.0,松山弘平,56,芝,1400,良,1:21.5,0.9,8-8,34.2,488,ギルデッドミラー
202008010411,2020/01/12,京都,曇,11,日刊スポシンザン記念(GIII),オープン,10,7,8,18.5,6.0,9.0,北村友一,56,芝,1600,良,1:37.6,1.7,7-7,36.7,492,サンクテュエール
201909050806,2019/12/22,阪神,曇,6,2歳新馬,新馬,18,7,14,9.4,5.0,1.0,北村友一,55,芝,1400,良,1:22.9,0.0,2-2,34.8,492,(ダブルアンコール)
