,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605020509,2026/05/09,東京,晴,09,分倍河原S,3勝クラス,12,4,4,120.2,11,6,菅原明良,58,芝,1600,良,0:1:33.0,0.8,6-6,33.6,452,アンパドゥ
1,202606030812,2026/04/19,中山,晴,12,サンシャインS,3勝クラス,18,6,12,62.2,16,18,佐々木大,55,芝,2200,良,0:2:11.8,1.1,15-15-13-14,34.6,452,パンジャ
2,202606010811,2026/01/24,中山,曇,11,初富士S,3勝クラス,18,7,15,22.7,7,16,佐々木大,56,芝,2000,良,0:2:00.1,0.9,12-13-12-12,34.8,454,エセルフリーダ
3,202505050811,2025/11/30,東京,晴,11,ウェルカムS,3勝クラス,15,4,7,20.6,7,8,プーシャ,58,芝,2000,良,0:1:58.5,0.9,12-12-14,34.2,456,ヴィレム
4,202506040410,2025/09/14,中山,曇,10,レインボーS,3勝クラス,14,6,9,4.4,2.0,8,菅原明良,56.0,芝,2000,良,0:1:59.9,0.6,7-7-6-4,34.6,458,ブラックシールド
5,202506020409,2025/03/09,中山,晴,09,湾岸S,3勝クラス,12,5,5,5.3,3.0,7,菅原明良,58.0,芝,2500,稍重,0:2:34.6,1.1,8-8-8-7,37.9,454,スティンガーグラス
6,202506010311,2025/01/11,中山,晴,11,迎春S,3勝クラス,13,4,4,3.5,1.0,3,菅原明良,58.0,芝,2200,良,0:2:13.2,0.2,12-12-12-12,34.7,456,ホーエリート
7,202406050208,2024/12/01,中山,晴,08,3歳以上2勝クラス,2勝クラス,11,6,7,4.0,3.0,1,菅原明良,58.0,芝,2500,良,0:2:30.2,-0.4,9-9-8-8,34.8,450,(アイザックバローズ)
8,202405040407,2024/10/14,東京,晴,07,3歳以上2勝クラス,2勝クラス,7,4,4,3.6,2.0,3,菅原明良,58.0,芝,2500,良,0:2:34.5,0.2,6-6-5-5,33.5,456,リンフレスカンテ
9,202406040606,2024/09/21,中山,曇,06,3歳以上1勝クラス,1勝クラス,13,6,9,12.7,5.0,1,菅原明良,58.0,芝,2000,良,0:1:59.6,-0.1,9-9-8-7,33.4,452,(コスモレオナルド)
10,202403020308,2024/07/06,福島,曇,08,3歳以上1勝クラス,1勝クラス,11,6,6,9.6,4.0,7,野中悠太,58.0,芝,2000,良,0:2:00.5,1.3,10-11-11-11,35.4,448,アスクナイスショー
11,202405030807,2024/06/23,東京,曇,07,3歳以上1勝クラス,1勝クラス,13,6,9,6.1,3.0,6,野中悠太,58.0,芝,1800,稍重,0:1:47.3,1.2,6-9-9,34.9,448,アスクカムオンモア
12,202407010207,2024/03/10,中京,晴,07,4歳以上1勝クラス,1勝クラス,10,7,8,1.7,1.0,2,川田将雅,58.0,芝,1600,良,0:1:34.0,0.1,10-9-9,34.1,444,アイルシャイン
13,202405010806,2024/02/18,東京,晴,06,4歳以上1勝クラス,1勝クラス,16,2,4,1.8,1.0,4,ムルザバ,57.0,芝,1800,良,0:1:46.5,0.3,13-10-8,35.0,450,ロードプレイヤー
14,202405010112,2024/01/27,東京,晴,12,4歳以上1勝クラス,1勝クラス,16,5,10,2.1,1.0,2,石川裕紀,57.0,芝,1800,良,0:1:47.6,0.1,13-13-12,33.1,452,コスモシャングリラ
15,202307040412,2023/12/10,中京,晴,12,,1勝クラス,12,6,8,2.5,1.0,2,吉田隼人,57.0,芝,1600,良,0:1:33.7,0.0,8-8-8,33.8,446,アサカラキング
16,202305050412,2023/11/12,東京,曇,12,,1勝クラス,11,7,8,5.2,3.0,2,石川裕紀,56.0,芝,1800,良,0:1:48.1,0.5,4-5-4,34.2,440,ジェイパームス
17,202304030109,2023/08/12,新潟,曇,09,,1勝クラス,15,6,11,7.7,4.0,2,石川裕紀,55.0,芝,2000,良,0:1:58.7,1.1,6-6,34.5,440,オクタヴィアヌス
18,202305030507,2023/06/17,東京,晴,07,,未勝利,15,1,1,2.9,2.0,1,菅原明良,56.0,芝,1800,良,0:1:47.3,-0.0,9-9-8,33.6,440,(プレサージオ)
19,202306030804,2023/04/16,中山,晴,04,,未勝利,18,7,15,4.4,3.0,3,杉原誠人,56.0,芝,2200,重,0:2:16.7,0.4,8-8-5-4,36.7,436,タナサンブラック
20,202306030305,2023/04/01,中山,晴,05,,未勝利,17,7,14,25.8,6.0,2,杉原誠人,56.0,芝,2000,良,0:2:02.2,0.1,6-6-5-4,35.2,436,フレーヴァード
