race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
201909010404,2019/03/03,阪神,曇,4,障害4歳以上未勝利,未勝利,14,1,1,49.1,10,9,平沢健治,59,障,2970,良,3:24.8,4.3,8-9-10-9,13.8,504,シゲルサツマイモ
201809040904,2018/10/02,阪神,晴,4,障害3歳以上未勝利,未勝利,6,6,6,38.5,6,5,平沢健治,58,障,2970,良,3:27.1,2.7,6-6-5-5,13.9,486,ニホンピロボーラー
201809040108,2018/09/08,阪神,小雨,8,3歳以上500万下,,8,2,2,10.6,4,8,池添謙一,54,芝,2000,重,2:03.0,3.1,2-2-2-8,38.5,478,レッドストーリア
201801010602,2018/08/12,札幌,晴,2,3歳未勝利,未勝利,13,2,2,4.4,2,7,池添謙一,56,ダート,1700,重,1:46.2,0.8,6-6-4-3,38.6,484,サミットプッシュ
201801010203,2018/07/29,札幌,晴,3,3歳未勝利,未勝利,14,8,14,9.4,4,4,池添謙一,56,ダート,1700,良,1:48.6,0.1,2-3-3-2,39.9,480,ハギノアグレッシブ
201802020403,2018/07/15,函館,曇,3,3歳未勝利,未勝利,10,7,8,24.4,6,4,池添謙一,56,ダート,1700,稍,1:48.5,0.3,3-3-2-2,38.3,478,ナイルデルタ
201802020104,2018/07/07,函館,曇,4,3歳未勝利,未勝利,13,4,5,26.1,7,6,池添謙一,56,ダート,1700,稍,1:48.8,1.0,5-5-3-3,40.0,478,リアルモンテ
201802010302,2018/06/23,函館,晴,2,3歳未勝利,未勝利,14,5,8,15.3,5,6,池添謙一,56,ダート,1700,良,1:49.4,1.8,9-9-9-9,39.0,482,マースゴールド
201802010103,2018/06/16,函館,曇,3,3歳未勝利,未勝利,10,8,9,6.3,4,7,池添謙一,56,ダート,1700,良,1:49.8,1.5,5-5-6-6,39.8,490,キミワテンマ
201804010805,2018/05/20,新潟,晴,5,3歳未勝利,未勝利,15,6,10,17.7,8,2,丸山元気,56,ダート,1800,重,1:54.2,0.2,9-9-9-8,39.5,480,キョウワスピネル
201808030502,2018/05/05,京都,晴,2,3歳未勝利,未勝利,16,5,10,28.2,7,12,池添謙一,56,ダート,1800,良,1:57.6,3.0,5-6-6-5,40.8,482,サトノグリッター
201807010503,2018/01/27,中京,晴,3,3歳未勝利,未勝利,14,8,13,18.4,6,8,木幡巧也,55,ダート,1800,稍,1:57.0,1.2,6-7-7-7,40.7,470,メイショウダブル
201808010103,2018/01/06,京都,曇,3,3歳未勝利,未勝利,16,3,5,15.1,5,8,池添謙一,56,ダート,1400,良,1:27.9,1.9,2-2,40.1,472,グリム
201709050502,2017/12/16,阪神,曇,2,2歳未勝利,未勝利,13,2,2,17.8,6,4,池添謙一,55,ダート,1800,良,1:56.6,1.0,1-1-2-2,38.8,474,ゴッドスパロウ
201709050102,2017/12/02,阪神,晴,2,2歳未勝利,未勝利,12,6,7,65.2,9,5,池添謙一,55,ダート,1800,良,1:56.5,2.1,2-2-2-2,39.7,470,ロイヤルバローズ
201708050302,2017/11/11,京都,晴,2,2歳未勝利,未勝利,12,5,5,37.9,6,3,池添謙一,55,ダート,1800,稍,1:55.9,1.6,1-1-1-1,40.2,472,ペプチドシャプネス
201704030302,2017/10/21,新潟,曇,2,2歳未勝利,未勝利,14,4,5,5.1,2,8,横山武史,52,ダート,1800,良,1:57.8,3.3,3-3-6-7,40.5,474,タイキフェルヴール
201701020105,2017/08/19,札幌,晴,5,2歳新馬,新馬,14,3,4,34.0,7,9,池添謙一,54,芝,1500,良,1:32.4,1.9,4-4-4,37.4,474,ダノングレース
