race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/07/23,川崎,晴,7,雷鳴賞,,12,4,4,2.2,1,1,山林堂信,54,ダート,900,稍,0:55.0,-0.3,1-1,37.9,493,(シゲルアレグリア)
202304030207,2023/08/13,新潟,晴,7,3歳未勝利,未勝利,18,8,17,5.1,3,8,江田照男,54,芝,1000,良,0:56.0,0.4,1,33.8,474,メリトリオ
202301010402,2023/07/30,札幌,曇,2,3歳未勝利,未勝利,12,4,4,8.6,6,4,勝浦正樹,54,ダート,1000,良,0:59.9,0.6,3-3,36.1,482,ウェイオブサクセス
202302020604,2023/07/16,函館,曇,4,3歳未勝利,未勝利,12,8,11,6.2,3,3,佐々木大,52,ダート,1000,重,0:58.5,0.8,5-5,34.9,480,バサラ
202302020403,2023/07/09,函館,晴,3,3歳未勝利,未勝利,12,6,8,19.0,7,4,勝浦正樹,54,ダート,1000,良,1:00.0,0.6,4-4,36.4,480,レターマイハート
202302010303,2023/06/17,函館,曇,3,3歳未勝利,未勝利,11,6,7,30.3,7,3,勝浦正樹,54,ダート,1000,良,1:00.0,0.3,5-5,36.3,480,オコジュ
202302010103,2023/06/10,函館,曇,3,3歳未勝利,未勝利,12,7,10,55.3,9,8,勝浦正樹,54,ダート,1000,重,0:59.2,1.1,5-5,36.3,478,テイエムスイスイ
202307011003,2023/01/29,中京,晴,3,3歳未勝利,未勝利,15,7,12,11.9,4,7,今村聖奈,51,ダート,1400,良,1:28.3,2.1,2-2,41.0,484,バールデュヴァン
202206050703,2022/12/24,中山,晴,3,2歳未勝利,未勝利,16,1,2,8.3,3,10,大野拓弥,54,芝,1200,稍,1:11.4,1.6,8-6,36.9,494,マーレアペルト
202206050105,2022/12/03,中山,曇,5,2歳新馬,新馬,16,3,5,9.6,5,5,大野拓弥,54,芝,1200,良,1:10.5,0.7,7-5,35.6,490,フォースターデイズ
