race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202110020709,2021/03/06,小倉,曇,9,4歳以上1勝クラス,1勝クラス,16,1,2,32.8,8,10,菱田裕二,57,ダート,1700,不,1:46.0,3.2,16-15-15-14,37.6,506,ゴールドパラディン
202010020508,2020/08/29,小倉,晴,8,小倉サマージャンプ(JGIII),オープン,14,2,2,3.7,1,9,西谷誠,60,障,3390,良,3:45.4,3.4,6-7-14-12,13.3,512,スプリングボックス
202005030708,2020/06/27,東京,晴,8,東京ジャンプS(JGIII),オープン,14,6,10,39.3,6,3,西谷誠,60,障,3110,良,3:27.7,0.1,14-14-13-13,13.4,508,ラヴアンドポップ
202005021104,2020/05/30,東京,晴,4,障害4歳以上未勝利,未勝利,14,6,10,5.0,2,1,西谷誠,59,障,3000,良,3:21.7,-1.2,6-6-6-5,13.4,512,(エミーリオ)
202009020204,2020/03/29,阪神,晴,4,障害4歳以上未勝利,未勝利,12,8,11,18.7,8,3,西谷誠,59,障,2970,重,3:22.6,0.6,9-7-5-4,13.6,516,エジステンツァ
202007010304,2020/03/07,中京,晴,4,障害4歳以上未勝利,未勝利,13,2,2,20.6,6,7,西谷誠,59,障,3000,良,3:21.3,2.9,8-8-8-9,13.4,514,レンジストライク
202008010104,2020/01/05,京都,曇,4,4歳以上1勝クラス,1勝クラス,11,5,5,14.2,7,8,菱田裕二,56,ダート,1800,稍,1:54.5,2.0,11-11-7-9,38.5,514,セヴィルロアー
201903030510,2019/11/16,福島,曇,10,土湯温泉特別,1勝クラス,13,1,1,15.8,6,7,鮫島良太,55,ダート,1700,良,1:48.0,1.1,12-11-10-8,39.0,506,カセノウィナー
201903030108,2019/11/02,福島,晴,8,3歳以上1勝クラス,1勝クラス,12,8,12,6.9,4,4,菱田裕二,55,ダート,1700,良,1:47.7,0.7,6-6-6-5,40.2,504,プエルタデルソル
201906040607,2019/09/21,中山,曇,7,3歳以上1勝クラス,1勝クラス,12,8,11,3.7,2,9,菱田裕二,54,ダート,1800,良,1:56.5,1.9,9-11-11-12,38.4,496,スピアザゴールド
201909040208,2019/09/08,阪神,晴,8,3歳以上1勝クラス,1勝クラス,10,7,8,10.3,4,3,菱田裕二,54,ダート,1800,良,1:53.8,0.7,6-5-4-6,37.5,502,クレッセントムーン
201910020804,2019/08/18,小倉,曇,4,3歳未勝利,未勝利,16,5,9,34.3,9,1,菱田裕二,56,ダート,1700,稍,1:47.3,0.0,15-16-6-6,38.9,504,(プラネットアース)
201909030503,2019/06/15,阪神,雨,3,3歳未勝利,未勝利,13,5,8,13.6,7,10,幸英明,56,ダート,1800,稍,1:56.6,2.2,5-5-9-12,39.9,516,オーマオ
201909030203,2019/06/02,阪神,曇,3,3歳未勝利,未勝利,15,6,11,5.4,2,5,菱田裕二,56,ダート,1800,良,1:56.1,1.2,7-8-2-2,40.9,512,サンライズヴュー
201909020403,2019/03/31,阪神,晴,3,3歳未勝利,未勝利,15,7,12,7.1,2,10,幸英明,56,ダート,1800,稍,1:58.0,1.4,3-2-2-3,40.6,508,スティングレイ
201907020306,2019/03/16,中京,晴,6,3歳未勝利,未勝利,12,7,10,3.4,2,3,西村淳也,53,ダート,1800,良,1:56.0,0.2,2-2-2-2,39.6,504,タウィーザ
201905010801,2019/02/17,東京,晴,1,3歳未勝利,未勝利,15,2,3,5.9,3,5,戸崎圭太,56,ダート,2100,良,2:17.1,1.2,1-1-1-1,41.0,506,ニューツーリズム
201908020402,2019/02/03,京都,晴,2,3歳未勝利,未勝利,11,4,4,4.9,3,4,藤岡佑介,56,ダート,1800,稍,1:56.7,0.8,7-7-7-7,39.2,514,ヤマニンスプレモ
201908010303,2019/01/12,京都,曇,3,3歳未勝利,未勝利,15,3,5,5.1,4,9,藤岡佑介,56,ダート,1800,良,1:56.6,1.0,10-10-5-5,38.7,514,メイショウヨソユキ
201809050103,2018/12/01,阪神,晴,3,2歳未勝利,未勝利,10,6,6,46.6,6,2,藤岡佑介,55,ダート,1800,良,1:55.7,0.2,2-2-2-1,38.9,502,シールドヴォルト
201801010206,2018/07/29,札幌,晴,6,2歳新馬,新馬,14,7,12,38.9,6,11,菱田裕二,54,ダート,1700,良,1:51.6,3.8,3-4-4-7,40.8,496,リープリングスター
