race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
201906040210,2019/09/08,中山,晴,10,外房S,3勝クラス,16,4,7,38.8,11,12,武藤雅,57,ダート,1200,良,1:11.3,1.5,14-13,36.1,496,レッドアネラ
201909020710,2019/04/13,阪神,晴,10,陽春S(1600万下),,16,3,5,22.4,9,10,武藤雅,55,ダート,1200,良,1:12.1,0.7,13-12,36.0,494,ニホンピロタイド
201906030110,2019/03/23,中山,曇,10,春風S(1600万下),,15,6,11,14.5,7,3,武藤雅,57,ダート,1200,稍,1:10.9,0.3,12-13,36.1,498,アシャカダイキ
201906010310,2019/01/12,中山,曇,10,初春S(1600万下),,16,7,13,27.2,6,8,田辺裕信,55,ダート,1200,良,1:11.3,0.4,12-14,36.3,510,モアニケアラ
201806050310,2018/12/08,中山,晴,10,アクアラインS(1600万下),,16,1,1,14.1,6,3,田辺裕信,57,ダート,1200,良,1:10.6,0.4,9-9,35.9,502,クイーンズテソーロ
201805040810,2018/10/27,東京,晴,10,神無月S(1600万下),,12,1,1,73.3,10,9,武藤雅,57,ダート,1400,良,1:25.0,0.7,5-4,37.2,498,マリームーン
201804030411,2018/10/21,新潟,晴,11,北陸S(1600万下),,12,6,7,12.0,4,3,菱田裕二,57,ダート,1200,良,1:11.7,0.2,7-7,35.9,496,モズワッショイ
201806040210,2018/09/09,中山,晴,10,ながつきS(1600万下),,13,2,2,30.9,9,7,吉田隼人,57,ダート,1200,良,1:10.7,0.8,8-7,36.2,496,ハットラブ
201805030111,2018/06/02,東京,晴,11,麦秋S(1600万下),,16,6,12,28.5,9,10,内田博幸,57,ダート,1400,良,1:24.9,1.0,3-4,37.1,500,ユラノト
201806030612,2018/04/08,中山,晴,12,4歳以上1000万下,,16,8,16,6.0,3,1,武藤雅,55,ダート,1200,良,1:11.3,-0.5,7-7,36.4,500,(ペイシャバラード)
201806020612,2018/03/11,中山,晴,12,4歳以上1000万下,,16,4,7,5.4,2,7,内田博幸,57,ダート,1200,稍,1:12.6,0.6,15-13,36.4,500,メイショウボンロク
201806010307,2018/01/08,中山,曇,7,4歳以上1000万下,,16,3,5,7.5,5,7,大野拓弥,57,ダート,1200,良,1:12.4,0.4,11-9,37.3,502,タガノヴィッター
201706050508,2017/12/16,中山,晴,8,3歳以上1000万下,,16,4,8,16.1,6,2,内田博幸,57,ダート,1200,良,1:11.4,0.6,13-12,36.2,502,レレマーマ
