,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605020307,2026/05/02,東京,晴,07,4歳以上1勝クラス,1勝クラス,16,4,7,146.7,12,12,大野拓弥,58,ダート,1400,重,0:1:27.2,2.2,8-9,37.4,466,キョウエイスレーヴ
1,202606030408,2026/04/05,中山,晴,08,4歳以上1勝クラス,1勝クラス,16,6,11,138.0,13,7,大野拓弥,58,ダート,1200,重,0:1:12.1,1.3,11-12,36.9,464,イノキ
2,202606020712,2026/03/21,中山,晴,12,4歳以上1勝クラス,1勝クラス,16,4,8,162.4,12,12,原田和真,58,ダート,1200,良,0:1:13.4,1.5,13-13,37.4,466,ショウナンラリー
3,202606020208,2026/03/01,中山,晴,08,4歳以上1勝クラス,1勝クラス,16,2,4,262.9,15,14,原田和真,58,ダート,1200,稍重,0:1:12.9,1.6,6-7,38.9,468,ライトニングゼウス
4,202405020406,2024/04/28,東京,晴,06,3歳1勝クラス,1勝クラス,14,8,13,16.5,6.0,6,佐々木大,56.0,ダート,1400,良,0:1:25.3,0.8,9-10,37.0,460,ヴァンドーム
5,202406030703,2024/04/13,中山,晴,03,3歳未勝利,未勝利,15,6,11,23.6,4.0,1,勝浦正樹,57.0,ダート,1200,良,0:1:11.9,-0.1,6-4,37.2,456,(タッカーバレット)
6,202406020802,2024/03/17,中山,晴,02,3歳未勝利,未勝利,16,3,6,20.2,6.0,7,丹内祐次,57.0,ダート,1200,良,0:1:14.8,1.9,15-12,37.7,458,ガラスノブルース
7,202409010103,2024/02/24,阪神,曇,03,3歳未勝利,未勝利,15,3,5,120.8,9.0,3,川須栄彦,57.0,ダート,1200,稍重,0:1:13.6,1.1,7-6,36.7,456,ローガンパス
8,202405010303,2024/02/03,東京,晴,03,3歳未勝利,未勝利,16,7,14,276.5,15.0,12,大野拓弥,57.0,ダート,1600,良,0:1:42.0,2.8,1-1,41.2,462,グロッシェン
9,202306050302,2023/12/09,中山,晴,02,,未勝利,12,2,2,47.4,8.0,8,大野拓弥,56.0,ダート,1800,良,0:1:57.9,2.4,7-7-7-7,39.7,460,ラオラシオン
10,202305050604,2023/11/19,東京,晴,04,,新馬,16,7,13,187.5,15.0,8,大野拓弥,56.0,ダート,1600,稍重,0:1:40.4,2.6,8-7,38.1,464,タイセイリアル
