race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202606040401,2026/09/13,中山,曇,01,,未勝利,10,4,4,5.8,2,1,五十嵐雄,60,障害,2880,重,0:3:17.3,-0.1,3-2-3-2,13.7,470,(セイウンビッグバン)
202607020309,2026/08/01,中京,晴,09,3歳以上障害未勝利,未勝利,11,1,1,47.6,8,4,五十嵐雄,60,障害,3000,良,0:3:19.1,1.1,5-5-4-4,13.3,470,ソレルビュレット
202605030101,2026/06/06,東京,曇,01,3歳以上障害未勝利,未勝利,14,4,5,79.8,9,10,五十嵐雄,60,障害,3000,良,0:3:27.4,5.2,10-10-10-10,13.8,472,ライラスター
202605010108,2026/01/31,東京,晴,08,4歳以上2勝クラス,2勝クラス,16,1,1,257.7,15,10,大野拓弥,58,ダート,1400,良,0:1:25.8,1.1,10-9,36.4,462,ペイシャケイプ
202505050407,2025/11/16,東京,晴,07,3歳以上2勝クラス,2勝クラス,16,6,12,142.5,13,9,内田博幸,58,ダート,1400,良,0:1:25.3,1.1,14-13,36.0,464,メイショウハチロー
202505040112,2025/10/04,東京,曇,12,3歳以上2勝クラス,2勝クラス,16,6,12,57.6,11.0,9,丹内祐次,58.0,ダート,1400,良,0:1:25.6,0.8,8-8,36.9,464,ピックアップライン
202503020110,2025/06/28,福島,晴,10,いわき特別,2勝クラス,14,4,5,41.7,6.0,10,大野拓弥,58.0,ダート,1700,良,0:1:47.2,3.0,11-10-12-11,38.4,466,ナルカミ
202505020307,2025/05/03,東京,晴,07,4歳以上1勝クラス,1勝クラス,16,8,15,6.2,3.0,1,大野拓弥,58.0,ダート,1400,重,0:1:23.4,-0.2,4-2,35.2,464,(ムコウジマランプ)
202507020212,2025/03/16,中京,小雨,12,4歳以上1勝クラス,1勝クラス,16,3,6,10.2,6.0,6,北村友一,58.0,ダート,1400,重,0:1:24.3,0.9,13-12,36.2,454,クレイヴィンオナー
202505010707,2025/02/22,東京,曇,07,4歳以上1勝クラス,1勝クラス,16,1,1,24.1,7.0,2,大野拓弥,58.0,ダート,1400,良,0:1:25.9,0.5,5-5,37.2,458,イノセントキャット
202505010107,2025/02/01,東京,晴,07,4歳以上1勝クラス,1勝クラス,16,5,10,32.3,7.0,5,野中悠太,58.0,ダート,1400,良,0:1:25.7,0.7,12-12,36.6,454,ゴールデンオスカー
202405050307,2024/11/09,東京,晴,07,3歳以上1勝クラス,1勝クラス,16,3,6,94.0,12.0,4,藤懸貴志,57.0,ダート,1400,良,0:1:26.4,0.8,7-7,36.1,452,サミアド
202405040107,2024/10/05,東京,小雨,07,3歳以上1勝クラス,1勝クラス,16,2,4,243.1,14.0,8,藤懸貴志,56.0,ダート,1400,重,0:1:24.4,0.9,4-4,36.5,460,ビートエモーション
202403020712,2024/07/20,福島,晴,12,3歳以上1勝クラス,1勝クラス,15,5,8,62.2,11.0,15,田辺裕信,55.0,ダート,1700,良,0:1:49.8,3.5,12-12-11-13,39.8,460,イサチルカゼニタツ
202405020703,2024/05/11,東京,晴,03,3歳未勝利,未勝利,16,2,4,31.6,8.0,15,オシェア,57.0,ダート,1400,良,0:1:28.7,2.9,15-16,38.7,456,シベリアンポラリス
202406030202,2024/03/24,中山,曇,02,3歳未勝利,未勝利,16,5,9,4.8,3.0,12,横山武史,57.0,ダート,1200,良,0:1:13.8,2.1,6-7,39.0,452,アイムプラウド
202406020402,2024/03/03,中山,晴,02,3歳未勝利,未勝利,16,2,3,17.5,5.0,3,横山武史,57.0,ダート,1200,稍重,0:1:12.6,0.8,6-3,37.4,450,イーサンハンター
202406010601,2024/01/20,中山,曇,01,3歳未勝利,未勝利,16,7,13,25.5,7.0,4,横山武史,57.0,ダート,1200,良,0:1:13.2,1.0,6-6,37.7,460,ベニシア
202306050805,2023/12/24,中山,曇,05,,新馬,16,5,9,38.6,10.0,3,菊沢一樹,56.0,ダート,1200,良,0:1:14.0,0.9,5-6,38.4,460,パドマ
