,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202501020306,2025/08/30,札幌,小雨,06,3歳未勝利,未勝利,16,8,15,8.2,5.0,12,黛弘人,57.0,芝,2000,稍重,0:2:06.1,2.2,8-8-7-7,39.7,532,スタードメイソン
1,202501010506,2025/08/09,札幌,晴,06,3歳未勝利,未勝利,15,8,14,23.9,6.0,3,黛弘人,57.0,芝,2000,稍重,0:2:02.9,0.8,5-5-5-4,36.1,538,アリスメティーク
2,202501010106,2025/07/26,札幌,曇,06,3歳未勝利,未勝利,13,3,4,16.1,6.0,5,黛弘人,57.0,芝,1800,良,0:1:48.0,0.4,7-8-11-9,35.1,538,デルマケセラセラ
3,202502011206,2025/07/20,函館,晴,06,3歳未勝利,未勝利,16,3,5,7.2,4.0,7,黛弘人,57.0,芝,1200,良,0:1:08.9,0.5,12-10,34.0,544,ヒットザグラウンド
4,202504010801,2025/05/25,新潟,小雨,01,3歳未勝利,未勝利,16,1,1,5.5,2.0,6,丸田恭介,57.0,芝,1200,稍重,0:1:11.3,0.7,11-10,35.3,538,ティピティーナ
5,202504010406,2025/05/11,新潟,曇,06,3歳未勝利,未勝利,16,3,6,4.0,2.0,3,丸田恭介,57.0,芝,1000,稍重,0:0:57.7,0.4,9,34.1,536,マグネシアブリック
6,202503010403,2025/04/20,福島,曇,03,3歳未勝利,未勝利,16,1,1,10.8,5.0,2,丸田恭介,57.0,芝,1200,良,0:1:09.1,0.1,4-3,35.2,534,アンダースコア
7,202506030105,2025/03/29,中山,雨,05,3歳1勝クラス,1勝クラス,10,5,5,112.5,9.0,4,丸田恭介,57.0,芝,1200,稍重,0:1:10.1,0.6,6-6,35.7,534,カラヴァジェスティ
8,202506020203,2025/03/02,中山,晴,03,3歳未勝利,未勝利,16,6,11,180.9,14.0,8,丸田恭介,57.0,ダート,1200,良,0:1:13.4,0.7,9-8,37.4,526,シュレン
9,202406050406,2024/12/08,中山,晴,06,2歳新馬,新馬,13,3,3,21.8,8.0,11,岩部純二,56.0,ダート,1800,良,0:2:04.5,6.2,4-4-7-10,46.8,532,ミツカネリブラ
