race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2022/02/01,姫路,晴,1,C3四,,10,7,8,296.8,10,10,渡瀬和幸,54,ダート,1400,良,1:41.6,5.5,10-10-10-10,44.3,502,ゴドルアーム
202104020501,2021/05/22,新潟,曇,1,障害4歳以上未勝利,未勝利,14,1,1,33.5,11,10,伴啓太,57,障,2890,重,3:16.5,3.3,12-12-11-10,13.6,482,サトノファイター
202106030704,2021/04/17,中山,曇,4,障害4歳以上未勝利,未勝利,13,7,10,148.8,10,9,上野翔,57,障,2880,良,3:19.2,3.6,7-6-7-8,13.8,482,フリーフリッカー
202106030204,2021/03/28,中山,雨,4,障害4歳以上未勝利,未勝利,10,2,2,83.5,9,6,上野翔,57,障,2880,良,3:19.2,3.5,4-4-4-4,13.8,484,マイティウェイ
202110020404,2021/02/21,小倉,晴,4,障害4歳以上未勝利,未勝利,12,7,10,127.1,12,11,草野太郎,57,障,2860,良,3:19.6,5.4,12-12-12-12,14.0,484,アーネストホープ
202009060805,2020/12/27,阪神,晴,5,障害3歳以上未勝利,未勝利,13,5,6,196.0,12,中,上野翔,56,障,2970,良,,,13-13,,484,メメランタン
202007020306,2020/09/19,中京,晴,6,3歳以上1勝クラス,1勝クラス,15,3,5,139.4,13,14,武藤雅,52,芝,2000,良,2:02.9,2.2,14-14-15-15,35.1,478,サウンドレベッカ
202004030706,2020/09/05,新潟,晴,6,3歳未勝利,未勝利,18,4,7,14.1,7,9,菅原明良,52,芝,2000,良,2:03.0,0.7,15-15-13-12,36.9,480,サクラヴァルール
202004030307,2020/08/22,新潟,晴,7,3歳未勝利,未勝利,18,3,6,42.2,9,2,菅原明良,52,芝,2400,良,2:27.4,0.5,13-12-11-7,36.6,474,ベデザンジュ
202004020306,2020/08/01,新潟,晴,6,3歳未勝利,未勝利,18,5,9,50.0,12,11,吉田豊,54,芝,2200,稍,2:14.2,0.7,14-15-11-11,36.1,480,エールオンレール
202003020304,2020/07/11,福島,曇,4,3歳未勝利,未勝利,16,7,13,30.6,9,5,吉田豊,54,芝,2600,稍,2:44.1,0.8,12-10-10-10,37.8,484,エクセレントラン
202002010406,2020/06/21,函館,晴,6,3歳未勝利,未勝利,15,8,14,160.1,15,6,古川吉洋,54,芝,2600,良,2:40.0,1.7,8-8-8-9,36.8,488,ビーマイオーシャン
202002010107,2020/06/13,函館,晴,7,3歳未勝利,未勝利,15,3,5,58.0,11,9,坂井瑠星,54,芝,2000,良,2:02.8,1.0,5-5-7-8,35.1,490,ウインアルカンナ
202005021003,2020/05/24,東京,晴,3,3歳未勝利,未勝利,15,8,14,239.2,10,8,藤井勘一,54,芝,2000,良,2:00.8,1.0,12-13-13,34.8,484,アイブランコ
202005020604,2020/05/10,東京,晴,4,3歳未勝利,未勝利,13,4,4,263.2,12,9,藤井勘一,54,芝,1800,良,1:49.1,1.9,7-6-6,35.4,482,ヤシャマル
202006020201,2020/03/01,中山,晴,1,3歳未勝利,未勝利,12,4,4,85.4,9,12,武藤雅,54,ダート,1800,良,2:02.3,5.8,11-11-12-12,43.8,480,エンジョイ
202008020101,2020/02/01,京都,曇,1,3歳未勝利,未勝利,10,8,9,97.3,9,8,坂井瑠星,54,ダート,1800,稍,1:58.1,3.2,5-5-6-8,40.4,490,ワイドレッジャドロ
202006010702,2020/01/19,中山,晴,2,3歳未勝利,未勝利,16,5,9,33.6,8,10,武藤雅,54,ダート,1800,稍,1:59.0,2.1,14-14-11-10,40.6,492,ラマトリス
201906050706,2019/12/21,中山,曇,6,2歳新馬,新馬,15,3,5,27.8,6,8,武藤雅,54,ダート,1800,良,1:58.9,3.2,9-9-8-8,40.6,498,キングスバーンズ
